Name,PROGRESSIVE RATIO_4_800
EnvironmentName,Chamber1 [1]
Date,02/08/2020 09:46:17
DataBaseName,pbb
SessionId,337
Index,75
Version,N/A
MachineName,CI24364-1
SGuid,
Animal ID,1
Application_Version,ABET II Touch 2.19.5834.17763
Group ID,veh-acsf
Max_Number_Trials,0
Max_Schedule_Time,3600
Schedule_Description,PR PROBE
Schedule_Start_Time,2020-08-02T09:46:17.544

----------
Auto,Time,EventId,EventText,EffectText,AltText,Group,ArgCount,Text1,Value1,Text2,Value2,Text3,Value3,Text4,Value4,Text5,Value5
6530,903.736,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
6531,903.736,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
6532,903.736,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
6533,903.736,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
6534,903.736,Variable,Variable Event,Correct_Counter,,7,1,Value,134,,0,,0,,0,,0
6535,903.736,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,14,,0,,0,,0,,0
6536,903.736,Variable,Variable Event,Response_Timer,,7,1,Value,0.063,,0,,0,,0,,0
6537,903.736,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
6538,903.736,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
6539,903.736,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
6540,903.736,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
6541,903.736,Variable,Variable Event,ITI_Timer,,9,1,Value,0.563,,0,,0,,0,,0
6542,903.736,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
6543,903.736,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
6544,903.736,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
6545,903.736,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
6546,903.736,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,6,Value,3,,0,,0,,0
6547,903.736,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
6548,903.736,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
6549,903.736,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
6550,903.736,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
6551,903.736,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
6552,903.736,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
6553,904.156,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,37,CoordY,128,,0
6554,904.175,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,38,CoordY,112,,0
6555,904.175,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
6556,904.175,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,96,,0,,0,,0,,0
6557,904.175,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
6558,904.213,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,47,CoordY,112,,0
6559,904.236,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
6560,904.236,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
6561,904.236,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
6562,904.236,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
6563,904.236,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
6564,904.236,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
6565,904.236,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
6566,904.772,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,37,CoordY,118,,0
6567,904.772,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
6568,904.772,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
6569,904.772,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
6570,904.772,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
6571,904.772,Variable,Variable Event,Correct_Counter,,7,1,Value,135,,0,,0,,0,,0
6572,904.772,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,15,,0,,0,,0,,0
6573,904.772,Variable,Variable Event,Response_Timer,,7,1,Value,0.536,,0,,0,,0,,0
6574,904.772,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
6575,904.772,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
6576,904.772,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
6577,904.772,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
6578,904.772,Variable,Variable Event,ITI_Timer,,9,1,Value,1.036,,0,,0,,0,,0
6579,904.772,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
6580,904.772,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
6581,904.772,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
6582,904.772,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
6583,904.772,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,7,Value,3,,0,,0,,0
6584,904.772,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
6585,904.772,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
6586,904.772,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
6587,904.772,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
6588,904.772,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
6589,904.772,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
6590,904.924,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,29,CoordY,108,,0
6591,904.943,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,29,CoordY,107,,0
6592,904.943,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
6593,904.943,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,97,,0,,0,,0,,0
6594,904.943,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
6595,904.962,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,29,CoordY,107,,0
6596,905,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,28,CoordY,96,,0
6597,905,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
6598,905,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,98,,0,,0,,0,,0
6599,905,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
6600,905.059,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,29,CoordY,92,,0
6601,905.272,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
6602,905.272,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
6603,905.272,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
6604,905.272,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
6605,905.272,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
6606,905.272,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
6607,905.272,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
6608,905.459,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,57,CoordY,107,,0
6609,905.459,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
6610,905.459,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
6611,905.459,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
6612,905.459,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
6613,905.459,Variable,Variable Event,Correct_Counter,,7,1,Value,136,,0,,0,,0,,0
6614,905.459,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,16,,0,,0,,0,,0
6615,905.459,Variable,Variable Event,Response_Timer,,7,1,Value,0.187,,0,,0,,0,,0
6616,905.459,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
6617,905.459,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
6618,905.459,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
6619,905.459,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
6620,905.459,Variable,Variable Event,ITI_Timer,,9,1,Value,0.687,,0,,0,,0,,0
6621,905.459,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
6622,905.459,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
6623,905.459,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
6624,905.459,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
6625,905.459,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,8,Value,3,,0,,0,,0
6626,905.459,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
6627,905.459,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
6628,905.459,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
6629,905.459,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
6630,905.459,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
6631,905.459,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
6632,905.591,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,47,CoordY,112,,0
6633,905.649,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,37,CoordY,112,,0
6634,905.649,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
6635,905.649,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,99,,0,,0,,0,,0
6636,905.649,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
6637,905.689,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,37,CoordY,112,,0
6638,905.959,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
6639,905.959,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
6640,905.959,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
6641,905.959,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
6642,905.959,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
6643,905.959,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
6644,905.959,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
6645,906.867,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,34,CoordY,107,,0
6646,906.867,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
6647,906.867,Condition,Condition Event,GRID 2 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
6648,906.867,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,118,,0,,0,,0,,0
6649,906.867,Variable,Variable Event,GRID_2_BLANK_TOUCH,,7,1,Value,49,,0,,0,,0,,0
6650,906.867,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
6651,908.031,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,44,CoordY,20,,0
6652,908.33,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,41,CoordY,56,,0
6653,908.33,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
6654,908.33,Condition,Condition Event,GRID 2 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
6655,908.33,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,119,,0,,0,,0,,0
6656,908.33,Variable,Variable Event,GRID_2_BLANK_TOUCH,,7,1,Value,50,,0,,0,,0,,0
6657,908.33,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
6658,908.349,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,41,CoordY,56,,0
6659,908.368,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,45,CoordY,81,,0
6660,908.368,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
6661,908.368,Condition,Condition Event,GRID 2 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
6662,908.368,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,120,,0,,0,,0,,0
6663,908.368,Variable,Variable Event,GRID_2_BLANK_TOUCH,,7,1,Value,51,,0,,0,,0,,0
6664,908.368,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
6665,908.425,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,56,CoordY,108,,0
6666,908.464,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,55,CoordY,120,,0
6667,908.464,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
6668,908.464,Condition,Condition Event,GRID 2 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
6669,908.464,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,121,,0,,0,,0,,0
6670,908.464,Variable,Variable Event,GRID_2_BLANK_TOUCH,,7,1,Value,52,,0,,0,,0,,0
6671,908.464,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
6672,909.208,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,95,CoordY,47,,0
6673,910.446,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,27,CoordY,102,,0
6674,910.446,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
6675,910.446,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
6676,910.446,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
6677,910.446,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
6678,910.446,Variable,Variable Event,Correct_Counter,,7,1,Value,137,,0,,0,,0,,0
6679,910.446,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,17,,0,,0,,0,,0
6680,910.446,Variable,Variable Event,Response_Timer,,7,1,Value,4.487,,0,,0,,0,,0
6681,910.446,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
6682,910.446,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
6683,910.446,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
6684,910.447,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
6685,910.447,Variable,Variable Event,ITI_Timer,,9,1,Value,4.987,,0,,0,,0,,0
6686,910.447,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
6687,910.447,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
6688,910.447,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
6689,910.447,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
6690,910.447,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,9,Value,3,,0,,0,,0
6691,910.447,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
6692,910.447,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
6693,910.447,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
6694,910.447,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
6695,910.447,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
6696,910.447,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
6697,910.483,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,27,CoordY,102,,0
6698,910.503,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,19,CoordY,113,,0
6699,910.503,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
6700,910.503,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,100,,0,,0,,0,,0
6701,910.503,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
6702,910.769,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,36,CoordY,118,,0
6703,910.947,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
6704,910.947,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
6705,910.947,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
6706,910.947,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
6707,910.947,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
6708,910.947,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
6709,910.947,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
6710,911.538,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
6711,912.003,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
6712,912.241,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
6713,912.423,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
6714,912.615,InputTransitionOn,Input Transition On Event,Tray #1,,7,0,,0,,0,,0,,0,,0
6715,913.676,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
6716,913.74,InputTransitionOff,Input Transition Off Event,Tray #1,,7,0,,0,,0,,0,,0,,0
6717,914.233,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
6718,915.021,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
6719,915.506,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
6720,915.888,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,72,CoordY,9,,0
6721,915.889,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
6722,915.889,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
6723,915.889,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
6724,915.889,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
6725,915.889,Variable,Variable Event,Correct_Counter,,7,1,Value,138,,0,,0,,0,,0
6726,915.889,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,18,,0,,0,,0,,0
6727,915.889,Variable,Variable Event,Response_Timer,,7,1,Value,4.942,,0,,0,,0,,0
6728,915.889,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
6729,915.889,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
6730,915.889,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
6731,915.889,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
6732,915.889,Variable,Variable Event,ITI_Timer,,9,1,Value,5.442,,0,,0,,0,,0
6733,915.889,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
6734,915.889,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
6735,915.889,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
6736,915.889,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
6737,915.889,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,10,Value,3,,0,,0,,0
6738,915.889,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
6739,915.889,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
6740,915.889,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
6741,915.889,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
6742,915.889,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
6743,915.889,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
6744,915.907,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,72,CoordY,9,,0
6745,915.945,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,0,(NoImageOrVideo),-1,CoordX,408,CoordY,419,,0
6746,915.964,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,0,(NoImageOrVideo),-1,CoordX,408,CoordY,419,,0
6747,916.042,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,0,(NoImageOrVideo),-1,CoordX,423,CoordY,419,,0
6748,916.156,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,107,CoordY,20,,0
6749,916.389,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
6750,916.389,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
6751,916.389,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
6752,916.389,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
6753,916.389,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
6754,916.389,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
6755,916.389,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
6756,917.973,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,27,CoordY,112,,0
6757,917.973,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,27,CoordY,112,,0
6758,917.974,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
6759,917.974,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
6760,917.974,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
6761,917.974,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
6762,917.974,Variable,Variable Event,Correct_Counter,,7,1,Value,139,,0,,0,,0,,0
6763,917.974,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,19,,0,,0,,0,,0
6764,917.974,Variable,Variable Event,Response_Timer,,7,1,Value,1.585,,0,,0,,0,,0
6765,917.974,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
6766,917.974,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
6767,917.974,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
6768,917.974,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
6769,917.974,Variable,Variable Event,ITI_Timer,,9,1,Value,2.085,,0,,0,,0,,0
6770,917.974,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
6771,917.974,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
6772,917.974,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
6773,917.974,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
6774,917.974,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,1,Value,3,,0,,0,,0
6775,917.974,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
6776,917.974,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
