Name,PROGRESSIVE RATIO_4_800
EnvironmentName,Chamber2 [2]
Date,04/08/2020 17:02:04
DataBaseName,pbb
SessionId,411
Index,1
Version,N/A
MachineName,CI24364-1
SGuid,
Animal ID,14
Application_Version,ABET II Touch 2.19.5834.17763
Group ID,cort-acsf
Max_Number_Trials,0
Max_Schedule_Time,3600
Schedule_Description,PR PROBE
Schedule_Start_Time,2020-08-04T17:02:04.155

----------
Auto,Time,EventId,EventText,EffectText,AltText,Group,ArgCount,Text1,Value1,Text2,Value2,Text3,Value3,Text4,Value4,Text5,Value5
14087,1329.93,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
14088,1329.93,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
14089,1329.93,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
14090,1329.93,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
14091,1330.43,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
14092,1330.43,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
14093,1330.43,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
14094,1330.43,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
14095,1330.43,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
14096,1330.43,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
14097,1330.43,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
14098,1335.611,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,69,CoordY,106,,0
14099,1335.611,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,70,CoordY,96,,0
14100,1335.611,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
14101,1335.611,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
14102,1335.611,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
14103,1335.611,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
14104,1335.611,Variable,Variable Event,Correct_Counter,,7,1,Value,374,,0,,0,,0,,0
14105,1335.611,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,49,,0,,0,,0,,0
14106,1335.611,Variable,Variable Event,Response_Timer,,7,1,Value,5.181,,0,,0,,0,,0
14107,1335.611,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
14108,1335.611,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
14109,1335.611,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
14110,1335.611,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
14111,1335.611,Variable,Variable Event,ITI_Timer,,9,1,Value,5.681,,0,,0,,0,,0
14112,1335.611,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
14113,1335.611,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
14114,1335.611,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
14115,1335.611,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
14116,1335.611,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,6,Value,3,,0,,0,,0
14117,1335.611,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
14118,1335.611,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
14119,1335.611,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
14120,1335.611,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
14121,1335.611,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
14122,1335.611,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
14123,1336.111,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
14124,1336.111,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
14125,1336.111,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
14126,1336.111,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
14127,1336.111,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
14128,1336.111,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
14129,1336.111,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
14130,1339.714,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,69,CoordY,90,,0
14131,1339.813,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,70,CoordY,75,,0
14132,1339.813,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
14133,1339.813,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
14134,1339.813,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
14135,1339.813,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
14136,1339.813,Variable,Variable Event,Correct_Counter,,7,1,Value,375,,0,,0,,0,,0
14137,1339.813,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,50,,0,,0,,0,,0
14138,1339.813,Variable,Variable Event,Response_Timer,,7,1,Value,3.702,,0,,0,,0,,0
14139,1339.813,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
14140,1339.813,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
14141,1339.813,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
14142,1339.813,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
14143,1339.813,Variable,Variable Event,ITI_Timer,,9,1,Value,4.202,,0,,0,,0,,0
14144,1339.813,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
14145,1339.813,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
14146,1339.813,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
14147,1339.813,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
14148,1339.813,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,7,Value,3,,0,,0,,0
14149,1339.813,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
14150,1339.813,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
14151,1339.813,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
14152,1339.813,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
14153,1339.813,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
14154,1339.813,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
14155,1340.313,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
14156,1340.313,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
14157,1340.313,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
14158,1340.313,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
14159,1340.313,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
14160,1340.313,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
14161,1340.313,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
14162,1341.622,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,70,CoordY,75,,0
14163,1341.66,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,70,CoordY,75,,0
14164,1341.66,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
14165,1341.66,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
14166,1341.66,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
14167,1341.66,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
14168,1341.66,Variable,Variable Event,Correct_Counter,,7,1,Value,376,,0,,0,,0,,0
14169,1341.66,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,51,,0,,0,,0,,0
14170,1341.66,Variable,Variable Event,Response_Timer,,7,1,Value,1.347,,0,,0,,0,,0
14171,1341.66,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
14172,1341.66,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
14173,1341.66,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
14174,1341.66,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
14175,1341.66,Variable,Variable Event,ITI_Timer,,9,1,Value,1.847,,0,,0,,0,,0
14176,1341.66,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
14177,1341.66,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
14178,1341.66,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
14179,1341.66,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
14180,1341.66,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,8,Value,3,,0,,0,,0
14181,1341.66,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
14182,1341.66,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
14183,1341.66,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
14184,1341.66,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
14185,1341.66,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
14186,1341.66,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
14187,1342.16,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
14188,1342.16,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
14189,1342.16,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
14190,1342.16,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
14191,1342.16,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
14192,1342.16,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
14193,1342.16,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
14194,1344.922,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,69,CoordY,101,,0
14195,1344.96,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,77,CoordY,85,,0
14196,1344.96,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
14197,1344.96,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
14198,1344.96,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
14199,1344.96,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
14200,1344.96,Variable,Variable Event,Correct_Counter,,7,1,Value,377,,0,,0,,0,,0
14201,1344.96,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,52,,0,,0,,0,,0
14202,1344.96,Variable,Variable Event,Response_Timer,,7,1,Value,2.8,,0,,0,,0,,0
14203,1344.96,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
14204,1344.96,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
14205,1344.96,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
14206,1344.96,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
14207,1344.96,Variable,Variable Event,ITI_Timer,,9,1,Value,3.3,,0,,0,,0,,0
14208,1344.96,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
14209,1344.96,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
14210,1344.96,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
14211,1344.96,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
14212,1344.96,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,9,Value,3,,0,,0,,0
14213,1344.96,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
14214,1344.96,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
14215,1344.96,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
14216,1344.96,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
14217,1344.96,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
14218,1344.96,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
14219,1344.999,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,75,CoordY,85,,0
14220,1345.038,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,91,CoordY,69,,0
14221,1345.038,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
14222,1345.038,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,251,,0,,0,,0,,0
14223,1345.038,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
14224,1345.058,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,91,CoordY,69,,0
14225,1345.457,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,62,CoordY,43,,0
14226,1345.457,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
14227,1345.457,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,252,,0,,0,,0,,0
14228,1345.457,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
14229,1345.46,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
14230,1345.46,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
14231,1345.46,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
14232,1345.46,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
14233,1345.46,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
14234,1345.46,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
14235,1345.46,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
14236,1345.514,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,60,CoordY,32,,0
14237,1345.553,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,60,CoordY,27,,0
14238,1345.553,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
14239,1345.553,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
14240,1345.553,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
14241,1345.553,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
14242,1345.553,Variable,Variable Event,Correct_Counter,,7,1,Value,378,,0,,0,,0,,0
14243,1345.553,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,53,,0,,0,,0,,0
14244,1345.553,Variable,Variable Event,Response_Timer,,7,1,Value,0.093,,0,,0,,0,,0
14245,1345.553,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
14246,1345.553,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
14247,1345.553,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
14248,1345.553,Condition,Condition Event,PROGRESSIVE RATIO END CALC,,9,0,,0,,0,,0,,0,,0
14249,1345.553,OutputOn,Output On Event,TrayLight #1,,9,0,,0,,0,,0,,0,,0
14250,1345.553,Pulse,Pulse Output Event,Sound_On #1,,9,1,Duration,1,,0,,0,,0,,0
14251,1345.553,Pulse,Pulse Output Event,Feeder #1,,9,1,Duration,0.8,,0,,0,,0,,0
14252,1345.553,Variable,Variable Event,LAST_PR_COMPLETED,,9,1,Value,53,,0,,0,,0,,0
14253,1345.553,Timer,Timer Event,MAG_RESPONSE_TIMER,,9,1,Value,0,,0,,0,,0,,0
14254,1345.553,Group,Group Change Event,Group Change,,9,1,New Group,10,,0,,0,,0,,0
14255,1345.573,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,10,4,Position,3,Image 1,0,CoordX,60,CoordY,27,,0
14256,1347.574,InputTransitionOn,Input Transition On Event,FIRBeam #1,,10,0,,0,,0,,0,,0,,0
14257,1348.046,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,10,0,,0,,0,,0,,0,,0
14258,1348.191,InputTransitionOn,Input Transition On Event,BIRBeam #1,,10,0,,0,,0,,0,,0,,0
14259,1348.574,InputTransitionOn,Input Transition On Event,Tray #1,,10,0,,0,,0,,0,,0,,0
14260,1348.574,Condition,Condition Event,Reward Collected Start Reward Next Trial Delay,,10,0,,0,,0,,0,,0,,0
14261,1348.574,OutputOff,Output Off Event,TrayLight #1,,10,0,,0,,0,,0,,0,,0
14262,1348.574,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,10,1,Value,0,,0,,0,,0,,0
14263,1348.574,Variable,Variable Event,MAG_RESPONSE_TIMER,,10,1,Value,3.021,,0,,0,,0,,0
14264,1348.574,Variable,Variable Event,MAG_RESPONSE_TIMER,,10,1,Value,0,,0,,0,,0,,0
14265,1348.574,ListNextValue,List Change - Next Value,PROGRESSIVE_RATIO_STEP,,10,2,Index,15,Value,57,,0,,0,,0
14266,1348.574,Variable,Variable Event,REQUIRED_RATIO,,10,1,Value,57,,0,,0,,0,,0
14267,1348.574,Variable,Variable Event,PR_BLOCKS_COMPLETED,,10,1,Value,14,,0,,0,,0,,0
14268,1348.574,Variable,Variable Event,_Trial_Counter,,10,1,Value,14,,0,,0,,0,,0
14269,1348.574,Variable,Variable Event,ITI_Timer,,10,1,Value,3.614,,0,,0,,0,,0
14270,1348.574,Variable,Variable Event,ITI_Timer,,10,1,Value,0,,0,,0,,0,,0
14271,1348.574,Timer,Timer Event,REWARD_NEXT_TRIAL_TIMER,,10,1,Value,0,,0,,0,,0,,0
14272,1348.574,Group,Group Change Event,Group Change,,10,1,New Group,11,,0,,0,,0,,0
14273,1353.027,InputTransitionOff,Input Transition Off Event,Tray #1,,11,0,,0,,0,,0,,0,,0
14274,1353.074,Condition,Condition Event,REWARD NEXT TRIAL DELAY END START NEXT TRIAL,,11,0,,0,,0,,0,,0,,0
14275,1353.074,Group,Group Change Event,Group Change,,11,1,New Group,2,,0,,0,,0,,0
14276,1353.074,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
14277,1353.074,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
14278,1353.074,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,10,Value,3,,0,,0,,0
14279,1353.074,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,4.5,,0,,0,,0,,0
14280,1353.074,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
14281,1353.074,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
14282,1353.074,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
14283,1353.074,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
14284,1353.074,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
14285,1353.574,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
14286,1353.574,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
14287,1353.574,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
14288,1353.574,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
14289,1353.574,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
14290,1353.574,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
14291,1353.574,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
14292,1361.785,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
14293,1363.292,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
14294,1363.733,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
14295,1364.125,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,27,CoordY,64,,0
14296,1364.125,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
14297,1364.125,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
14298,1364.125,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
14299,1364.125,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
14300,1364.125,Variable,Variable Event,Correct_Counter,,7,1,Value,379,,0,,0,,0,,0
14301,1364.125,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,1,,0,,0,,0,,0
14302,1364.125,Variable,Variable Event,Response_Timer,,7,1,Value,10.551,,0,,0,,0,,0
14303,1364.125,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
14304,1364.125,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
14305,1364.125,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
14306,1364.125,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
14307,1364.125,Variable,Variable Event,ITI_Timer,,9,1,Value,11.051,,0,,0,,0,,0
14308,1364.125,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
14309,1364.125,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
14310,1364.125,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
14311,1364.125,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
14312,1364.125,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,1,Value,3,,0,,0,,0
14313,1364.125,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
14314,1364.125,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
14315,1364.125,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
14316,1364.125,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
14317,1364.125,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
14318,1364.125,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
14319,1364.221,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,27,CoordY,64,,0
14320,1364.259,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,20,CoordY,53,,0
14321,1364.259,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
14322,1364.259,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,253,,0,,0,,0,,0
14323,1364.259,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
14324,1364.297,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,31,CoordY,52,,0
14325,1364.376,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,31,CoordY,47,,0
14326,1364.376,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
14327,1364.376,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,254,,0,,0,,0,,0
14328,1364.376,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
14329,1364.414,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,31,CoordY,47,,0
14330,1364.625,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
14331,1364.625,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
14332,1364.625,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
14333,1364.625,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
14334,1364.625,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
14335,1364.625,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
