Name,PROGRESSIVE RATIO_4_800
EnvironmentName,Chamber4 [4]
Date,02/08/2020 15:03:48
DataBaseName,pbb
SessionId,352
Index,60
Version,N/A
MachineName,CI24364-1
SGuid,
Animal ID,20
Application_Version,ABET II Touch 2.19.5834.17763
Group ID,cort-sul
Max_Number_Trials,0
Max_Schedule_Time,3600
Schedule_Description,PR PROBE
Schedule_Start_Time,2020-08-02T15:03:48.889

----------
Auto,Time,EventId,EventText,EffectText,AltText,Group,ArgCount,Text1,Value1,Text2,Value2,Text3,Value3,Text4,Value4,Text5,Value5
5587,868.178,Variable,Variable Event,Response_Timer,,7,1,Value,0.317,,0,,0,,0,,0
5588,868.178,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
5589,868.178,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
5590,868.178,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
5591,868.178,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
5592,868.178,Variable,Variable Event,ITI_Timer,,9,1,Value,0.817,,0,,0,,0,,0
5593,868.178,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
5594,868.178,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
5595,868.178,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
5596,868.178,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
5597,868.178,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,5,Value,3,,0,,0,,0
5598,868.178,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
5599,868.178,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
5600,868.178,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
5601,868.178,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
5602,868.178,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
5603,868.178,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
5604,868.234,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,92,CoordY,117,,0
5605,868.333,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,94,CoordY,107,,0
5606,868.334,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
5607,868.334,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,108,,0,,0,,0,,0
5608,868.334,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
5609,868.353,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,94,CoordY,107,,0
5610,868.678,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
5611,868.678,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
5612,868.678,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
5613,868.678,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
5614,868.678,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
5615,868.678,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
5616,868.678,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
5617,868.97,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,76,CoordY,118,,0
5618,868.971,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
5619,868.971,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
5620,868.971,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
5621,868.971,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
5622,868.971,Variable,Variable Event,Correct_Counter,,7,1,Value,124,,0,,0,,0,,0
5623,868.971,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,4,,0,,0,,0,,0
5624,868.971,Variable,Variable Event,Response_Timer,,7,1,Value,0.293,,0,,0,,0,,0
5625,868.971,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
5626,868.971,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
5627,868.971,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
5628,868.971,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
5629,868.971,Variable,Variable Event,ITI_Timer,,9,1,Value,0.793,,0,,0,,0,,0
5630,868.971,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
5631,868.971,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
5632,868.971,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
5633,868.971,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
5634,868.971,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,6,Value,3,,0,,0,,0
5635,868.971,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
5636,868.971,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
5637,868.971,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
5638,868.971,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
5639,868.971,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
5640,868.971,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
5641,869.143,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,72,CoordY,107,,0
5642,869.302,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,92,CoordY,117,,0
5643,869.303,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
5644,869.303,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,109,,0,,0,,0,,0
5645,869.303,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
5646,869.321,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,92,CoordY,117,,0
5647,869.34,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,92,CoordY,107,,0
5648,869.341,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
5649,869.341,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,110,,0,,0,,0,,0
5650,869.341,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
5651,869.359,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,92,CoordY,107,,0
5652,869.378,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,94,CoordY,107,,0
5653,869.379,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
5654,869.379,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,111,,0,,0,,0,,0
5655,869.379,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
5656,869.417,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,85,CoordY,107,,0
5657,869.471,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
5658,869.471,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
5659,869.471,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
5660,869.471,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
5661,869.471,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
5662,869.471,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
5663,869.471,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
5664,869.494,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,94,CoordY,107,,0
5665,869.513,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,94,CoordY,96,,0
5666,869.513,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
5667,869.513,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
5668,869.513,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
5669,869.513,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
5670,869.513,Variable,Variable Event,Correct_Counter,,7,1,Value,125,,0,,0,,0,,0
5671,869.513,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,5,,0,,0,,0,,0
5672,869.513,Variable,Variable Event,Response_Timer,,7,1,Value,0.043,,0,,0,,0,,0
5673,869.513,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
5674,869.513,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
5675,869.513,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
5676,869.514,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
5677,869.514,Variable,Variable Event,ITI_Timer,,9,1,Value,0.543,,0,,0,,0,,0
5678,869.514,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
5679,869.514,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
5680,869.514,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
5681,869.514,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
5682,869.514,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,7,Value,3,,0,,0,,0
5683,869.514,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
5684,869.514,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
5685,869.514,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
5686,869.514,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
5687,869.514,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
5688,869.514,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
5689,869.551,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,94,CoordY,96,,0
5690,869.889,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,94,CoordY,86,,0
5691,869.89,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
5692,869.89,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,112,,0,,0,,0,,0
5693,869.89,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
5694,870.014,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
5695,870.014,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
5696,870.014,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
5697,870.014,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
5698,870.014,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
5699,870.014,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
5700,870.014,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
5701,870.118,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,94,CoordY,86,,0
5702,870.755,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,94,CoordY,107,,0
5703,870.756,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
5704,870.756,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
5705,870.756,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
5706,870.756,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
5707,870.756,Variable,Variable Event,Correct_Counter,,7,1,Value,126,,0,,0,,0,,0
5708,870.756,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,6,,0,,0,,0,,0
5709,870.756,Variable,Variable Event,Response_Timer,,7,1,Value,0.742,,0,,0,,0,,0
5710,870.756,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
5711,870.756,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
5712,870.756,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
5713,870.756,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
5714,870.756,Variable,Variable Event,ITI_Timer,,9,1,Value,1.242,,0,,0,,0,,0
5715,870.756,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
5716,870.756,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
5717,870.756,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
5718,870.756,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
5719,870.756,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,8,Value,3,,0,,0,,0
5720,870.756,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
5721,870.756,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
5722,870.756,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
5723,870.756,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
5724,870.756,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
5725,870.756,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
5726,870.793,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,94,CoordY,107,,0
5727,871.072,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,94,CoordY,98,,0
5728,871.073,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
5729,871.073,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,113,,0,,0,,0,,0
5730,871.073,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
5731,871.131,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,94,CoordY,98,,0
5732,871.256,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
5733,871.256,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
5734,871.256,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
5735,871.256,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
5736,871.256,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
5737,871.256,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
5738,871.256,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
5739,871.59,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,84,CoordY,117,,0
5740,871.591,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
5741,871.591,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
5742,871.591,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
5743,871.591,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
5744,871.591,Variable,Variable Event,Correct_Counter,,7,1,Value,127,,0,,0,,0,,0
5745,871.591,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,7,,0,,0,,0,,0
5746,871.591,Variable,Variable Event,Response_Timer,,7,1,Value,0.335,,0,,0,,0,,0
5747,871.591,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
5748,871.591,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
5749,871.591,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
5750,871.591,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
5751,871.591,Variable,Variable Event,ITI_Timer,,9,1,Value,0.835,,0,,0,,0,,0
5752,871.591,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
5753,871.591,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
5754,871.591,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
5755,871.591,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
5756,871.591,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,9,Value,3,,0,,0,,0
5757,871.591,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
5758,871.591,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
5759,871.591,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
5760,871.591,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
5761,871.591,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
5762,871.591,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
5763,871.628,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,84,CoordY,117,,0
5764,872.091,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
5765,872.091,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
5766,872.091,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
5767,872.091,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
5768,872.091,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
5769,872.091,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
5770,872.091,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
5771,872.566,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,92,CoordY,107,,0
5772,872.567,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
5773,872.567,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
5774,872.567,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
5775,872.567,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
5776,872.567,Variable,Variable Event,Correct_Counter,,7,1,Value,128,,0,,0,,0,,0
5777,872.567,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,8,,0,,0,,0,,0
5778,872.567,Variable,Variable Event,Response_Timer,,7,1,Value,0.476,,0,,0,,0,,0
5779,872.567,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
5780,872.567,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
5781,872.567,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
5782,872.567,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
5783,872.567,Variable,Variable Event,ITI_Timer,,9,1,Value,0.976,,0,,0,,0,,0
5784,872.567,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
5785,872.567,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
5786,872.567,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
5787,872.567,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
5788,872.567,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,10,Value,3,,0,,0,,0
5789,872.567,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
5790,872.567,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
5791,872.567,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
5792,872.567,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
5793,872.567,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
5794,872.567,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
5795,872.623,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,91,CoordY,107,,0
5796,873.061,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,91,CoordY,75,,0
5797,873.062,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
5798,873.062,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,114,,0,,0,,0,,0
5799,873.062,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
5800,873.067,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
5801,873.067,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
5802,873.067,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
5803,873.067,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
5804,873.067,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
5805,873.067,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
5806,873.067,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
5807,873.119,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,91,CoordY,71,,0
5808,874.896,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,84,CoordY,107,,0
5809,874.897,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
5810,874.897,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
5811,874.897,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
5812,874.897,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
5813,874.897,Variable,Variable Event,Correct_Counter,,7,1,Value,129,,0,,0,,0,,0
5814,874.897,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,9,,0,,0,,0,,0
5815,874.897,Variable,Variable Event,Response_Timer,,7,1,Value,1.83,,0,,0,,0,,0
5816,874.897,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
5817,874.897,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
5818,874.897,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
5819,874.897,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
5820,874.897,Variable,Variable Event,ITI_Timer,,9,1,Value,2.33,,0,,0,,0,,0
5821,874.897,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
5822,874.897,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
5823,874.897,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
5824,874.897,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
5825,874.897,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,1,Value,3,,0,,0,,0
5826,874.897,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
5827,874.897,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
5828,874.897,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
5829,874.897,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
5830,874.897,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
5831,874.897,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
5832,874.916,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,84,CoordY,107,,0
5833,874.934,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,91,CoordY,96,,0
5834,874.935,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
5835,874.935,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,115,,0,,0,,0,,0
5836,874.935,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
