Name,PROGRESSIVE RATIO_4_800
EnvironmentName,Chamber1 [1]
Date,04/08/2020 10:03:18
DataBaseName,pbb
SessionId,389
Index,23
Version,N/A
MachineName,CI24364-1
SGuid,
Animal ID,1
Application_Version,ABET II Touch 2.19.5834.17763
Group ID,veh-acsf
Max_Number_Trials,0
Max_Schedule_Time,3600
Schedule_Description,PR PROBE
Schedule_Start_Time,2020-08-04T10:03:18.533

----------
Auto,Time,EventId,EventText,EffectText,AltText,Group,ArgCount,Text1,Value1,Text2,Value2,Text3,Value3,Text4,Value4,Text5,Value5
8173,1491.082,Variable,Variable Event,Response_Timer,,7,1,Value,0.204,,0,,0,,0,,0
8174,1491.082,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
8175,1491.082,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
8176,1491.082,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
8177,1491.082,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
8178,1491.082,Variable,Variable Event,ITI_Timer,,9,1,Value,0.704,,0,,0,,0,,0
8179,1491.082,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
8180,1491.082,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
8181,1491.082,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
8182,1491.082,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
8183,1491.082,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,6,Value,3,,0,,0,,0
8184,1491.082,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
8185,1491.082,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
8186,1491.082,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
8187,1491.082,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
8188,1491.082,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
8189,1491.082,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
8190,1491.139,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,67,CoordY,81,,0
8191,1491.14,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
8192,1491.14,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,224,,0,,0,,0,,0
8193,1491.14,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
8194,1491.158,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,67,CoordY,81,,0
8195,1491.177,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,67,CoordY,71,,0
8196,1491.178,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
8197,1491.178,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,225,,0,,0,,0,,0
8198,1491.178,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
8199,1491.292,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,69,CoordY,51,,0
8200,1491.531,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,85,CoordY,46,,0
8201,1491.532,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
8202,1491.532,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,226,,0,,0,,0,,0
8203,1491.532,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
8204,1491.582,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
8205,1491.582,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
8206,1491.582,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
8207,1491.582,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
8208,1491.582,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
8209,1491.582,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
8210,1491.582,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
8211,1491.683,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,85,CoordY,51,,0
8212,1491.741,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,85,CoordY,51,,0
8213,1491.742,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
8214,1491.742,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
8215,1491.742,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
8216,1491.742,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
8217,1491.742,Variable,Variable Event,Correct_Counter,,7,1,Value,165,,0,,0,,0,,0
8218,1491.742,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,12,,0,,0,,0,,0
8219,1491.742,Variable,Variable Event,Response_Timer,,7,1,Value,0.16,,0,,0,,0,,0
8220,1491.742,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
8221,1491.742,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
8222,1491.742,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
8223,1491.742,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
8224,1491.742,Variable,Variable Event,ITI_Timer,,9,1,Value,0.66,,0,,0,,0,,0
8225,1491.742,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
8226,1491.742,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
8227,1491.742,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
8228,1491.742,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
8229,1491.742,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,7,Value,3,,0,,0,,0
8230,1491.742,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
8231,1491.742,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
8232,1491.742,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
8233,1491.742,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
8234,1491.742,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
8235,1491.742,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
8236,1491.78,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,85,CoordY,51,,0
8237,1491.839,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,89,CoordY,51,,0
8238,1491.84,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
8239,1491.84,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,227,,0,,0,,0,,0
8240,1491.84,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
8241,1492.242,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
8242,1492.242,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
8243,1492.242,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
8244,1492.242,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
8245,1492.242,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
8246,1492.242,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
8247,1492.242,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
8248,1492.525,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,90,CoordY,31,,0
8249,1493.783,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
8250,1493.893,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
8251,1495.784,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,84,CoordY,71,,0
8252,1495.784,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
8253,1495.784,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
8254,1495.784,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
8255,1495.784,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
8256,1495.784,Variable,Variable Event,Correct_Counter,,7,1,Value,166,,0,,0,,0,,0
8257,1495.784,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,13,,0,,0,,0,,0
8258,1495.784,Variable,Variable Event,Response_Timer,,7,1,Value,3.542,,0,,0,,0,,0
8259,1495.784,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
8260,1495.784,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
8261,1495.784,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
8262,1495.784,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
8263,1495.784,Variable,Variable Event,ITI_Timer,,9,1,Value,4.042,,0,,0,,0,,0
8264,1495.784,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
8265,1495.784,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
8266,1495.784,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
8267,1495.784,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
8268,1495.784,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,8,Value,3,,0,,0,,0
8269,1495.784,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
8270,1495.784,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
8271,1495.784,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
8272,1495.784,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
8273,1495.784,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
8274,1495.784,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
8275,1495.803,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,84,CoordY,71,,0
8276,1495.841,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,77,CoordY,92,,0
8277,1495.841,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
8278,1495.841,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,228,,0,,0,,0,,0
8279,1495.841,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
8280,1495.917,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,77,CoordY,92,,0
8281,1495.937,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,86,CoordY,102,,0
8282,1495.937,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
8283,1495.937,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,229,,0,,0,,0,,0
8284,1495.937,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
8285,1496.185,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,87,CoordY,102,,0
8286,1496.204,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,77,CoordY,92,,0
8287,1496.204,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
8288,1496.204,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,230,,0,,0,,0,,0
8289,1496.204,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
8290,1496.223,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,77,CoordY,92,,0
8291,1496.284,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
8292,1496.284,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
8293,1496.284,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
8294,1496.284,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
8295,1496.284,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
8296,1496.284,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
8297,1496.284,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
8298,1496.522,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,0,(NoImageOrVideo),-1,CoordX,391,CoordY,419,,0
8299,1496.579,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,0,(NoImageOrVideo),-1,CoordX,391,CoordY,419,,0
8300,1497.309,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,39,CoordY,45,,0
8301,1497.309,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
8302,1497.309,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
8303,1497.309,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
8304,1497.309,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
8305,1497.309,Variable,Variable Event,Correct_Counter,,7,1,Value,167,,0,,0,,0,,0
8306,1497.309,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,14,,0,,0,,0,,0
8307,1497.309,Variable,Variable Event,Response_Timer,,7,1,Value,1.025,,0,,0,,0,,0
8308,1497.309,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
8309,1497.309,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
8310,1497.309,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
8311,1497.309,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
8312,1497.309,Variable,Variable Event,ITI_Timer,,9,1,Value,1.525,,0,,0,,0,,0
8313,1497.309,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
8314,1497.309,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
8315,1497.309,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
8316,1497.309,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
8317,1497.309,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,9,Value,3,,0,,0,,0
8318,1497.309,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
8319,1497.309,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
8320,1497.309,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
8321,1497.309,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
8322,1497.309,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
8323,1497.309,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
8324,1497.424,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,39,CoordY,50,,0
8325,1497.529,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,36,CoordY,72,,0
8326,1497.529,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
8327,1497.529,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,231,,0,,0,,0,,0
8328,1497.529,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
8329,1497.542,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,36,CoordY,72,,0
8330,1497.561,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,39,CoordY,81,,0
8331,1497.561,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
8332,1497.561,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,232,,0,,0,,0,,0
8333,1497.561,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
8334,1497.581,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,39,CoordY,81,,0
8335,1497.809,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
8336,1497.809,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
8337,1497.809,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
8338,1497.809,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
8339,1497.809,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
8340,1497.809,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
8341,1497.809,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
8342,1498.46,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,37,CoordY,112,,0
8343,1498.46,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
8344,1498.46,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
8345,1498.46,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
8346,1498.46,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
8347,1498.46,Variable,Variable Event,Correct_Counter,,7,1,Value,168,,0,,0,,0,,0
8348,1498.46,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,15,,0,,0,,0,,0
8349,1498.46,Variable,Variable Event,Response_Timer,,7,1,Value,0.651,,0,,0,,0,,0
8350,1498.46,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
8351,1498.46,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
8352,1498.46,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
8353,1498.46,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
8354,1498.46,Variable,Variable Event,ITI_Timer,,9,1,Value,1.151,,0,,0,,0,,0
8355,1498.46,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
8356,1498.46,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
8357,1498.46,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
8358,1498.46,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
8359,1498.46,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,10,Value,3,,0,,0,,0
8360,1498.46,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
8361,1498.46,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
8362,1498.46,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
8363,1498.46,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
8364,1498.46,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
8365,1498.46,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
8366,1498.479,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,37,CoordY,112,,0
8367,1498.96,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
8368,1498.96,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
8369,1498.96,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
8370,1498.96,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
8371,1498.96,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
8372,1498.96,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
8373,1498.96,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
8374,1498.979,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,47,CoordY,92,,0
8375,1498.979,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
8376,1498.979,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
8377,1498.979,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
8378,1498.979,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
8379,1498.979,Variable,Variable Event,Correct_Counter,,7,1,Value,169,,0,,0,,0,,0
8380,1498.979,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,16,,0,,0,,0,,0
8381,1498.979,Variable,Variable Event,Response_Timer,,7,1,Value,0.018,,0,,0,,0,,0
8382,1498.979,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
8383,1498.979,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
8384,1498.979,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
8385,1498.979,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
8386,1498.979,Variable,Variable Event,ITI_Timer,,9,1,Value,0.519,,0,,0,,0,,0
8387,1498.979,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
8388,1498.979,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
8389,1498.979,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
8390,1498.979,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
8391,1498.979,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,1,Value,3,,0,,0,,0
8392,1498.979,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
8393,1498.979,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
8394,1498.979,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
8395,1498.979,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
8396,1498.979,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
8397,1498.979,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
8398,1498.998,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,47,CoordY,92,,0
8399,1499.016,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,47,CoordY,81,,0
8400,1499.016,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
8401,1499.016,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,233,,0,,0,,0,,0
8402,1499.016,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
8403,1499.054,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,47,CoordY,81,,0
8404,1499.073,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,47,CoordY,71,,0
8405,1499.073,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
8406,1499.073,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,234,,0,,0,,0,,0
8407,1499.073,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
8408,1499.093,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,47,CoordY,71,,0
8409,1499.192,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,51,CoordY,51,,0
8410,1499.192,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
8411,1499.192,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,235,,0,,0,,0,,0
8412,1499.192,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
