Name,PROGRESSIVE RATIO_4_800
EnvironmentName,Chamber4 [4]
Date,04/08/2020 14:39:56
DataBaseName,pbb
SessionId,401
Index,11
Version,N/A
MachineName,CI24364-1
SGuid,
Animal ID,12
Application_Version,ABET II Touch 2.19.5834.17763
Group ID,veh--acsf
Max_Number_Trials,0
Max_Schedule_Time,3600
Schedule_Description,PR PROBE
Schedule_Start_Time,2020-08-04T14:39:56.535

----------
Auto,Time,EventId,EventText,EffectText,AltText,Group,ArgCount,Text1,Value1,Text2,Value2,Text3,Value3,Text4,Value4,Text5,Value5
7396,1439.915,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
7397,1439.915,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
7398,1439.915,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
7399,1439.915,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
7400,1439.934,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,68,CoordY,24,,0
7401,1439.971,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,72,CoordY,29,,0
7402,1439.972,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
7403,1439.972,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,192,,0,,0,,0,,0
7404,1439.972,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
7405,1440.297,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,90,CoordY,35,,0
7406,1440.415,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
7407,1440.415,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
7408,1440.415,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
7409,1440.415,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
7410,1440.415,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
7411,1440.415,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
7412,1440.415,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
7413,1441.008,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,102,CoordY,34,,0
7414,1441.009,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
7415,1441.009,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
7416,1441.009,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
7417,1441.009,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
7418,1441.009,Variable,Variable Event,Correct_Counter,,7,1,Value,152,,0,,0,,0,,0
7419,1441.009,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,32,,0,,0,,0,,0
7420,1441.009,Variable,Variable Event,Response_Timer,,7,1,Value,0.594,,0,,0,,0,,0
7421,1441.009,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
7422,1441.009,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
7423,1441.009,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
7424,1441.009,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
7425,1441.009,Variable,Variable Event,ITI_Timer,,9,1,Value,1.094,,0,,0,,0,,0
7426,1441.009,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
7427,1441.009,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
7428,1441.009,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
7429,1441.009,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
7430,1441.009,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,4,Value,3,,0,,0,,0
7431,1441.009,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
7432,1441.009,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
7433,1441.009,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
7434,1441.009,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
7435,1441.009,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
7436,1441.009,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
7437,1441.16,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,92,CoordY,71,,0
7438,1441.509,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
7439,1441.509,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
7440,1441.509,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
7441,1441.509,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
7442,1441.509,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
7443,1441.509,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
7444,1441.509,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
7445,1442.098,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,42,CoordY,52,,0
7446,1442.098,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
7447,1442.098,Condition,Condition Event,GRID 4 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
7448,1442.098,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,91,,0,,0,,0,,0
7449,1442.098,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,30,,0,,0,,0,,0
7450,1442.098,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
7451,1442.212,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,56,CoordY,37,,0
7452,1442.917,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,80,CoordY,35,,0
7453,1442.917,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
7454,1442.917,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
7455,1442.917,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
7456,1442.917,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
7457,1442.917,Variable,Variable Event,Correct_Counter,,7,1,Value,153,,0,,0,,0,,0
7458,1442.917,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,33,,0,,0,,0,,0
7459,1442.917,Variable,Variable Event,Response_Timer,,7,1,Value,1.408,,0,,0,,0,,0
7460,1442.917,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
7461,1442.917,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
7462,1442.917,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
7463,1442.917,Condition,Condition Event,PROGRESSIVE RATIO END CALC,,9,0,,0,,0,,0,,0,,0
7464,1442.917,OutputOn,Output On Event,TrayLight #1,,9,0,,0,,0,,0,,0,,0
7465,1442.917,Pulse,Pulse Output Event,Sound_On #1,,9,1,Duration,1,,0,,0,,0,,0
7466,1442.917,Pulse,Pulse Output Event,Feeder #1,,9,1,Duration,0.8,,0,,0,,0,,0
7467,1442.917,Variable,Variable Event,LAST_PR_COMPLETED,,9,1,Value,33,,0,,0,,0,,0
7468,1442.917,Timer,Timer Event,MAG_RESPONSE_TIMER,,9,1,Value,0,,0,,0,,0,,0
7469,1442.917,Group,Group Change Event,Group Change,,9,1,New Group,10,,0,,0,,0,,0
7470,1443.28,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,10,4,Position,3,Image 1,0,CoordX,85,CoordY,24,,0
7471,1443.711,InputTransitionOn,Input Transition On Event,FIRBeam #1,,10,0,,0,,0,,0,,0,,0
7472,1443.915,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,10,0,,0,,0,,0,,0,,0
7473,1444.023,InputTransitionOn,Input Transition On Event,BIRBeam #1,,10,0,,0,,0,,0,,0,,0
7474,1444.292,InputTransitionOn,Input Transition On Event,Tray #1,,10,0,,0,,0,,0,,0,,0
7475,1444.292,Condition,Condition Event,Reward Collected Start Reward Next Trial Delay,,10,0,,0,,0,,0,,0,,0
7476,1444.292,OutputOff,Output Off Event,TrayLight #1,,10,0,,0,,0,,0,,0,,0
7477,1444.292,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,10,1,Value,0,,0,,0,,0,,0
7478,1444.292,Variable,Variable Event,MAG_RESPONSE_TIMER,,10,1,Value,1.375,,0,,0,,0,,0
7479,1444.292,Variable,Variable Event,MAG_RESPONSE_TIMER,,10,1,Value,0,,0,,0,,0,,0
7480,1444.292,ListNextValue,List Change - Next Value,PROGRESSIVE_RATIO_STEP,,10,2,Index,10,Value,37,,0,,0,,0
7481,1444.292,Variable,Variable Event,REQUIRED_RATIO,,10,1,Value,37,,0,,0,,0,,0
7482,1444.292,Variable,Variable Event,PR_BLOCKS_COMPLETED,,10,1,Value,9,,0,,0,,0,,0
7483,1444.292,Variable,Variable Event,_Trial_Counter,,10,1,Value,9,,0,,0,,0,,0
7484,1444.292,Variable,Variable Event,ITI_Timer,,10,1,Value,3.283,,0,,0,,0,,0
7485,1444.292,Variable,Variable Event,ITI_Timer,,10,1,Value,0,,0,,0,,0,,0
7486,1444.292,Timer,Timer Event,REWARD_NEXT_TRIAL_TIMER,,10,1,Value,0,,0,,0,,0,,0
7487,1444.292,Group,Group Change Event,Group Change,,10,1,New Group,11,,0,,0,,0,,0
7488,1449.489,InputTransitionOff,Input Transition Off Event,Tray #1,,11,0,,0,,0,,0,,0,,0
7489,1449.489,Condition,Condition Event,REWARD NEXT TRIAL DELAY END START NEXT TRIAL,,11,0,,0,,0,,0,,0,,0
7490,1449.489,Group,Group Change Event,Group Change,,11,1,New Group,2,,0,,0,,0,,0
7491,1449.489,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
7492,1449.489,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
7493,1449.489,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,5,Value,3,,0,,0,,0
7494,1449.489,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,5.197,,0,,0,,0,,0
7495,1449.489,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
7496,1449.489,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
7497,1449.489,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
7498,1449.489,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
7499,1449.489,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
7500,1449.623,InputTransitionOn,Input Transition On Event,Tray #1,,5,0,,0,,0,,0,,0,,0
7501,1449.989,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
7502,1449.989,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
7503,1449.989,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
7504,1449.989,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
7505,1449.989,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
7506,1449.989,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
7507,1449.989,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
7508,1450.159,InputTransitionOff,Input Transition Off Event,Tray #1,,7,0,,0,,0,,0,,0,,0
7509,1455.877,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
7510,1458.112,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
7511,1459.319,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
7512,1462.554,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
7513,1463.673,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
7514,1464.43,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
7515,1465.232,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
7516,1466.121,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
7517,1466.863,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
7518,1473.117,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,35,CoordY,65,,0
7519,1473.117,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
7520,1473.117,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
7521,1473.117,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
7522,1473.117,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
7523,1473.117,Variable,Variable Event,Correct_Counter,,7,1,Value,154,,0,,0,,0,,0
7524,1473.117,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,1,,0,,0,,0,,0
7525,1473.117,Variable,Variable Event,Response_Timer,,7,1,Value,23.128,,0,,0,,0,,0
7526,1473.117,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
7527,1473.117,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
7528,1473.117,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
7529,1473.117,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
7530,1473.117,Variable,Variable Event,ITI_Timer,,9,1,Value,23.628,,0,,0,,0,,0
7531,1473.117,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
7532,1473.117,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
7533,1473.117,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
7534,1473.117,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
7535,1473.117,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,6,Value,3,,0,,0,,0
7536,1473.117,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
7537,1473.117,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
7538,1473.117,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
7539,1473.117,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
7540,1473.117,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
7541,1473.117,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
7542,1473.327,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,39,CoordY,65,,0
7543,1473.617,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
7544,1473.617,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
7545,1473.617,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
7546,1473.617,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
7547,1473.617,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
7548,1473.617,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
7549,1473.617,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
7550,1474.765,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,27,CoordY,65,,0
7551,1474.765,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
7552,1474.765,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
7553,1474.765,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
7554,1474.765,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
7555,1474.765,Variable,Variable Event,Correct_Counter,,7,1,Value,155,,0,,0,,0,,0
7556,1474.765,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,2,,0,,0,,0,,0
7557,1474.765,Variable,Variable Event,Response_Timer,,7,1,Value,1.148,,0,,0,,0,,0
7558,1474.765,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
7559,1474.765,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
7560,1474.765,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
7561,1474.765,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
7562,1474.765,Variable,Variable Event,ITI_Timer,,9,1,Value,1.648,,0,,0,,0,,0
7563,1474.765,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
7564,1474.765,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
7565,1474.765,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
7566,1474.765,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
7567,1474.765,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,7,Value,3,,0,,0,,0
7568,1474.765,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
7569,1474.765,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
7570,1474.765,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
7571,1474.765,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
7572,1474.765,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
7573,1474.765,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
7574,1474.804,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,33,CoordY,76,,0
7575,1474.942,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,35,CoordY,54,,0
7576,1474.942,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
7577,1474.942,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,193,,0,,0,,0,,0
7578,1474.942,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
7579,1475.018,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,35,CoordY,55,,0
7580,1475.076,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,27,CoordY,65,,0
7581,1475.076,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
7582,1475.076,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,194,,0,,0,,0,,0
7583,1475.076,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
7584,1475.211,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,33,CoordY,65,,0
7585,1475.265,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
7586,1475.265,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
7587,1475.265,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
7588,1475.265,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
7589,1475.265,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
7590,1475.265,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
7591,1475.265,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
7592,1475.67,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,25,CoordY,65,,0
7593,1475.67,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
7594,1475.67,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
7595,1475.67,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
7596,1475.67,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
7597,1475.67,Variable,Variable Event,Correct_Counter,,7,1,Value,156,,0,,0,,0,,0
7598,1475.67,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,3,,0,,0,,0,,0
7599,1475.67,Variable,Variable Event,Response_Timer,,7,1,Value,0.405,,0,,0,,0,,0
7600,1475.67,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
7601,1475.67,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
7602,1475.67,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
7603,1475.67,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
7604,1475.67,Variable,Variable Event,ITI_Timer,,9,1,Value,0.905,,0,,0,,0,,0
7605,1475.67,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
7606,1475.67,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
7607,1475.67,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
7608,1475.67,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
7609,1475.67,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,8,Value,3,,0,,0,,0
7610,1475.67,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
7611,1475.67,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
7612,1475.67,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
7613,1475.67,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
7614,1475.67,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
7615,1475.67,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
7616,1476.051,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,35,CoordY,60,,0
7617,1476.17,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
7618,1476.17,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
7619,1476.17,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
7620,1476.17,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
7621,1476.17,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
7622,1476.17,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
7623,1476.17,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
7624,1477.069,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,25,CoordY,54,,0
7625,1477.069,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
7626,1477.069,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
7627,1477.069,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
7628,1477.069,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
7629,1477.069,Variable,Variable Event,Correct_Counter,,7,1,Value,157,,0,,0,,0,,0
7630,1477.069,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,4,,0,,0,,0,,0
7631,1477.069,Variable,Variable Event,Response_Timer,,7,1,Value,0.899,,0,,0,,0,,0
7632,1477.069,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
7633,1477.069,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
7634,1477.069,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
7635,1477.069,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
7636,1477.069,Variable,Variable Event,ITI_Timer,,9,1,Value,1.399,,0,,0,,0,,0
7637,1477.069,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
7638,1477.069,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
7639,1477.069,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
7640,1477.069,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
7641,1477.069,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,9,Value,3,,0,,0,,0
7642,1477.069,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
7643,1477.069,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
7644,1477.069,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
7645,1477.069,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
