Name,PROGRESSIVE RATIO_4_800
EnvironmentName,Chamber3 [3]
Date,04/08/2020 13:57:11
DataBaseName,pbb
SessionId,398
Index,14
Version,N/A
MachineName,CI24364-1
SGuid,
Animal ID,24
Application_Version,ABET II Touch 2.19.5834.17763
Group ID,veh-sul
Max_Number_Trials,0
Max_Schedule_Time,3600
Schedule_Description,PR PROBE
Schedule_Start_Time,2020-08-04T13:57:11.827

----------
Auto,Time,EventId,EventText,EffectText,AltText,Group,ArgCount,Text1,Value1,Text2,Value2,Text3,Value3,Text4,Value4,Text5,Value5
9814,2287.114,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
9815,2287.114,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
9816,2287.114,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,225,,0,,0,,0,,0
9817,2287.114,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,75,,0,,0,,0,,0
9818,2287.114,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
9819,2287.629,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,8,CoordY,109,,0
9820,2288.227,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,26,CoordY,93,,0
9821,2288.228,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
9822,2288.228,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
9823,2288.228,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,226,,0,,0,,0,,0
9824,2288.228,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,76,,0,,0,,0,,0
9825,2288.228,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
9826,2288.246,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,26,CoordY,93,,0
9827,2288.445,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,26,CoordY,93,,0
9828,2288.446,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
9829,2288.446,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
9830,2288.446,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,227,,0,,0,,0,,0
9831,2288.446,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,77,,0,,0,,0,,0
9832,2288.446,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
9833,2288.616,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,31,CoordY,93,,0
9834,2288.715,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,18,CoordY,76,,0
9835,2288.716,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
9836,2288.716,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
9837,2288.716,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,228,,0,,0,,0,,0
9838,2288.716,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,78,,0,,0,,0,,0
9839,2288.716,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
9840,2288.734,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,18,CoordY,76,,0
9841,2288.813,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,18,CoordY,41,,0
9842,2288.814,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
9843,2288.814,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
9844,2288.814,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,229,,0,,0,,0,,0
9845,2288.814,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,79,,0,,0,,0,,0
9846,2288.814,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
9847,2288.832,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,18,CoordY,41,,0
9848,2288.91,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,9,CoordY,56,,0
9849,2288.911,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
9850,2288.911,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
9851,2288.911,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,230,,0,,0,,0,,0
9852,2288.911,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,80,,0,,0,,0,,0
9853,2288.911,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
9854,2288.93,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,9,CoordY,56,,0
9855,2289.188,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,18,CoordY,101,,0
9856,2289.189,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
9857,2289.189,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
9858,2289.189,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,231,,0,,0,,0,,0
9859,2289.189,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,81,,0,,0,,0,,0
9860,2289.189,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
9861,2289.207,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,18,CoordY,101,,0
9862,2289.305,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,6,CoordY,75,,0
9863,2289.306,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
9864,2289.306,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
9865,2289.306,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,232,,0,,0,,0,,0
9866,2289.306,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,82,,0,,0,,0,,0
9867,2289.306,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
9868,2289.324,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,6,CoordY,75,,0
9869,2289.422,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,8,CoordY,75,,0
9870,2289.423,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
9871,2289.423,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
9872,2289.423,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,233,,0,,0,,0,,0
9873,2289.423,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,83,,0,,0,,0,,0
9874,2289.423,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
9875,2289.499,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,8,CoordY,74,,0
9876,2290.317,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,6,CoordY,58,,0
9877,2290.318,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
9878,2290.318,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
9879,2290.318,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,234,,0,,0,,0,,0
9880,2290.318,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,84,,0,,0,,0,,0
9881,2290.318,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
9882,2290.794,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,25,CoordY,75,,0
9883,2294.81,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,77,CoordY,58,,0
9884,2294.81,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
9885,2294.81,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
9886,2294.81,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,235,,0,,0,,0,,0
9887,2294.81,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,85,,0,,0,,0,,0
9888,2294.81,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
9889,2294.982,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,56,CoordY,58,,0
9890,2295.061,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,50,CoordY,90,,0
9891,2295.061,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
9892,2295.061,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
9893,2295.061,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,236,,0,,0,,0,,0
9894,2295.061,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,86,,0,,0,,0,,0
9895,2295.061,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
9896,2295.556,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,80,CoordY,40,,0
9897,2295.614,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,86,CoordY,8,,0
9898,2295.614,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
9899,2295.614,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
9900,2295.614,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,237,,0,,0,,0,,0
9901,2295.614,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,87,,0,,0,,0,,0
9902,2295.614,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
9903,2295.653,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,86,CoordY,8,,0
9904,2295.731,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,86,CoordY,38,,0
9905,2295.731,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
9906,2295.731,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
9907,2295.731,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,238,,0,,0,,0,,0
9908,2295.731,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,88,,0,,0,,0,,0
9909,2295.731,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
9910,2296.055,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,77,CoordY,68,,0
9911,2296.593,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,42,CoordY,92,,0
9912,2296.593,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
9913,2296.593,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
9914,2296.593,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,239,,0,,0,,0,,0
9915,2296.593,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,89,,0,,0,,0,,0
9916,2296.593,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
9917,2297.432,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,0,CoordY,75,,0
9918,2297.57,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,18,CoordY,24,,0
9919,2297.57,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
9920,2297.57,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
9921,2297.57,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,240,,0,,0,,0,,0
9922,2297.57,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,90,,0,,0,,0,,0
9923,2297.57,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
9924,2297.59,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,18,CoordY,24,,0
9925,2297.649,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,15,CoordY,40,,0
9926,2297.649,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
9927,2297.649,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
9928,2297.649,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,241,,0,,0,,0,,0
9929,2297.649,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,91,,0,,0,,0,,0
9930,2297.649,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
9931,2298.279,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,24,CoordY,40,,0
9932,2299.457,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,96,CoordY,73,,0
9933,2299.457,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
9934,2299.457,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
9935,2299.457,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,242,,0,,0,,0,,0
9936,2299.457,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,92,,0,,0,,0,,0
9937,2299.457,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
9938,2299.78,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,92,CoordY,40,,0
9939,2299.932,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
9940,2300.434,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
9941,2300.976,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
9942,2301.04,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
9943,2301.249,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
9944,2301.278,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
9945,2302.377,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
9946,2302.552,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
9947,2302.997,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
9948,2303.752,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
9949,2303.955,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,0,(NoImageOrVideo),-1,CoordX,0,CoordY,529,,0
9950,2304.184,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,0,(NoImageOrVideo),-1,CoordX,0,CoordY,512,,0
9951,2306.043,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,27,CoordY,58,,0
9952,2306.043,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
9953,2306.043,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
9954,2306.043,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,243,,0,,0,,0,,0
9955,2306.043,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,93,,0,,0,,0,,0
9956,2306.043,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
9957,2306.176,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,2,CoordY,58,,0
9958,2306.195,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,2,CoordY,74,,0
9959,2306.195,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
9960,2306.195,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
9961,2306.195,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,244,,0,,0,,0,,0
9962,2306.195,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,94,,0,,0,,0,,0
9963,2306.195,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
9964,2306.214,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,2,CoordY,74,,0
9965,2308.27,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,6,CoordY,58,,0
9966,2308.27,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
9967,2308.27,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
9968,2308.27,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,245,,0,,0,,0,,0
9969,2308.27,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,95,,0,,0,,0,,0
9970,2308.27,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
9971,2308.577,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,23,CoordY,75,,0
9972,2309.574,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,6,CoordY,66,,0
9973,2309.575,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
9974,2309.575,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
9975,2309.575,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,246,,0,,0,,0,,0
9976,2309.575,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,96,,0,,0,,0,,0
9977,2309.575,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
9978,2309.747,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,0,(NoImageOrVideo),-1,CoordX,0,CoordY,486,,0
9979,2309.825,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,6,CoordY,75,,0
9980,2309.825,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
9981,2309.825,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
9982,2309.825,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,247,,0,,0,,0,,0
9983,2309.825,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,97,,0,,0,,0,,0
9984,2309.825,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
9985,2309.883,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,8,CoordY,100,,0
9986,2310.755,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
9987,2313.617,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
9988,2313.966,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
9989,2318.128,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
9990,2318.817,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
9991,2319.415,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
9992,2319.654,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,21,CoordY,109,,0
9993,2319.655,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
9994,2319.655,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
9995,2319.655,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
9996,2319.655,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
9997,2319.655,Variable,Variable Event,Correct_Counter,,7,1,Value,180,,0,,0,,0,,0
9998,2319.655,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,27,,0,,0,,0,,0
9999,2319.655,Variable,Variable Event,Response_Timer,,7,1,Value,195.401,,0,,0,,0,,0
10000,2319.655,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
10001,2319.655,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
10002,2319.655,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
10003,2319.655,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
10004,2319.655,Variable,Variable Event,ITI_Timer,,9,1,Value,195.902,,0,,0,,0,,0
10005,2319.655,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
10006,2319.655,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
10007,2319.655,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
10008,2319.655,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
10009,2319.655,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,2,Value,3,,0,,0,,0
10010,2319.655,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
10011,2319.655,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
10012,2319.655,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
10013,2319.655,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
10014,2319.655,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
10015,2319.655,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
10016,2319.712,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,21,CoordY,109,,0
10017,2319.731,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,22,CoordY,117,,0
10018,2319.732,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
10019,2319.732,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,253,,0,,0,,0,,0
10020,2319.732,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
10021,2319.981,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,22,CoordY,117,,0
10022,2320.139,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,64,CoordY,101,,0
10023,2320.139,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
10024,2320.139,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,254,,0,,0,,0,,0
10025,2320.139,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
10026,2320.155,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
10027,2320.155,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
10028,2320.155,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
10029,2320.155,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
10030,2320.155,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
10031,2320.155,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
10032,2320.155,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
10033,2320.357,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,102,CoordY,85,,0
10034,2320.357,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
10035,2320.357,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
10036,2320.357,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
10037,2320.357,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
10038,2320.357,Variable,Variable Event,Correct_Counter,,7,1,Value,181,,0,,0,,0,,0
10039,2320.357,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,28,,0,,0,,0,,0
10040,2320.357,Variable,Variable Event,Response_Timer,,7,1,Value,0.202,,0,,0,,0,,0
10041,2320.357,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
10042,2320.357,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
10043,2320.357,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
