Name,PROGRESSIVE RATIO_4_800
EnvironmentName,Chamber2 [2]
Date,03/08/2020 13:15:03
DataBaseName,pbb
SessionId,370
Index,42
Version,N/A
MachineName,CI24364-1
SGuid,
Animal ID,24
Application_Version,ABET II Touch 2.19.5834.17763
Group ID,veh-sul
Max_Number_Trials,0
Max_Schedule_Time,3600
Schedule_Description,PR PROBE
Schedule_Start_Time,2020-08-03T13:15:03.242

----------
Auto,Time,EventId,EventText,EffectText,AltText,Group,ArgCount,Text1,Value1,Text2,Value2,Text3,Value3,Text4,Value4,Text5,Value5
8829,1611.213,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
8830,1611.213,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
8831,1611.231,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,78,CoordY,75,,0
8832,1611.25,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,78,CoordY,75,,0
8833,1611.251,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
8834,1611.251,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,210,,0,,0,,0,,0
8835,1611.251,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
8836,1611.422,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,88,CoordY,121,,0
8837,1611.442,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,88,CoordY,117,,0
8838,1611.442,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
8839,1611.442,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,211,,0,,0,,0,,0
8840,1611.442,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
8841,1611.575,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,88,CoordY,116,,0
8842,1611.594,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,89,CoordY,106,,0
8843,1611.595,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
8844,1611.595,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,212,,0,,0,,0,,0
8845,1611.595,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
8846,1611.613,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,89,CoordY,106,,0
8847,1611.712,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,87,CoordY,85,,0
8848,1611.712,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,87,CoordY,85,,0
8849,1611.712,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
8850,1611.712,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,213,,0,,0,,0,,0
8851,1611.712,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
8852,1611.713,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
8853,1611.713,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
8854,1611.713,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
8855,1611.713,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
8856,1611.713,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
8857,1611.713,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
8858,1611.713,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
8859,1611.731,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,87,CoordY,74,,0
8860,1611.731,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
8861,1611.731,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
8862,1611.731,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
8863,1611.731,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
8864,1611.731,Variable,Variable Event,Correct_Counter,,7,1,Value,179,,0,,0,,0,,0
8865,1611.731,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,26,,0,,0,,0,,0
8866,1611.731,Variable,Variable Event,Response_Timer,,7,1,Value,0.019,,0,,0,,0,,0
8867,1611.731,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
8868,1611.731,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
8869,1611.731,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
8870,1611.732,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
8871,1611.732,Variable,Variable Event,ITI_Timer,,9,1,Value,0.519,,0,,0,,0,,0
8872,1611.732,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
8873,1611.732,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
8874,1611.732,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
8875,1611.732,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
8876,1611.732,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,1,Value,3,,0,,0,,0
8877,1611.732,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
8878,1611.732,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
8879,1611.732,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
8880,1611.732,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
8881,1611.732,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
8882,1611.732,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
8883,1611.788,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,87,CoordY,64,,0
8884,1611.807,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,90,CoordY,54,,0
8885,1611.807,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
8886,1611.807,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,214,,0,,0,,0,,0
8887,1611.807,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
8888,1611.959,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,90,CoordY,54,,0
8889,1612.057,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,91,CoordY,33,,0
8890,1612.057,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
8891,1612.057,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,215,,0,,0,,0,,0
8892,1612.057,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
8893,1612.077,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,91,CoordY,33,,0
8894,1612.175,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,98,CoordY,0,,0
8895,1612.175,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
8896,1612.175,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,216,,0,,0,,0,,0
8897,1612.175,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
8898,1612.213,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,101,CoordY,0,,0
8899,1612.213,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,98,CoordY,11,,0
8900,1612.213,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
8901,1612.213,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,217,,0,,0,,0,,0
8902,1612.213,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
8903,1612.232,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
8904,1612.232,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
8905,1612.232,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
8906,1612.232,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
8907,1612.232,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,6,4,Position,3,Image 1,0,CoordX,98,CoordY,11,,0
8908,1612.232,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
8909,1612.232,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
8910,1612.232,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
8911,1612.251,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,98,CoordY,17,,0
8912,1612.251,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
8913,1612.251,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
8914,1612.251,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
8915,1612.251,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
8916,1612.251,Variable,Variable Event,Correct_Counter,,7,1,Value,180,,0,,0,,0,,0
8917,1612.251,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,27,,0,,0,,0,,0
8918,1612.251,Variable,Variable Event,Response_Timer,,7,1,Value,0.019,,0,,0,,0,,0
8919,1612.251,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
8920,1612.251,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
8921,1612.251,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
8922,1612.251,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
8923,1612.251,Variable,Variable Event,ITI_Timer,,9,1,Value,0.519,,0,,0,,0,,0
8924,1612.251,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
8925,1612.251,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
8926,1612.251,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
8927,1612.251,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
8928,1612.251,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,2,Value,3,,0,,0,,0
8929,1612.251,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
8930,1612.251,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
8931,1612.251,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
8932,1612.251,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
8933,1612.251,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
8934,1612.251,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
8935,1612.27,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,98,CoordY,17,,0
8936,1612.751,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
8937,1612.751,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
8938,1612.751,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
8939,1612.751,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
8940,1612.751,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
8941,1612.751,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
8942,1612.751,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
8943,1613.216,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
8944,1615.184,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
8945,1615.384,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
8946,1615.784,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
8947,1615.918,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
8948,1616.24,InputTransitionOn,Input Transition On Event,Tray #1,,7,0,,0,,0,,0,,0,,0
8949,1616.43,InputTransitionOff,Input Transition Off Event,Tray #1,,7,0,,0,,0,,0,,0,,0
8950,1618.194,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
8951,1618.709,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
8952,1618.935,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
8953,1619.347,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
8954,1619.69,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
8955,1622.962,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
8956,1623.445,InputTransitionOn,Input Transition On Event,Tray #1,,7,0,,0,,0,,0,,0,,0
8957,1623.667,InputTransitionOff,Input Transition Off Event,Tray #1,,7,0,,0,,0,,0,,0,,0
8958,1626.633,InputTransitionOn,Input Transition On Event,Tray #1,,7,0,,0,,0,,0,,0,,0
8959,1626.75,InputTransitionOff,Input Transition Off Event,Tray #1,,7,0,,0,,0,,0,,0,,0
8960,1627.225,InputTransitionOn,Input Transition On Event,Tray #1,,7,0,,0,,0,,0,,0,,0
8961,1627.283,InputTransitionOff,Input Transition Off Event,Tray #1,,7,0,,0,,0,,0,,0,,0
8962,1633.868,InputTransitionOn,Input Transition On Event,Tray #1,,7,0,,0,,0,,0,,0,,0
8963,1633.98,InputTransitionOff,Input Transition Off Event,Tray #1,,7,0,,0,,0,,0,,0,,0
8964,1651.141,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
8965,1651.353,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
8966,1653.635,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
8967,1654.907,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,52,CoordY,106,,0
8968,1654.907,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
8969,1654.907,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
8970,1654.907,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,151,,0,,0,,0,,0
8971,1654.907,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,57,,0,,0,,0,,0
8972,1654.907,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
8973,1655.421,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,109,CoordY,85,,0
8974,1658.387,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
8975,1658.867,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
8976,1659.355,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
8977,1660.502,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
8978,1660.817,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
8979,1660.989,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
8980,1662.09,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
8981,1663.182,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
8982,1667.135,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,45,CoordY,109,,0
8983,1667.136,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
8984,1667.136,Condition,Condition Event,GRID 4 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
8985,1667.136,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,152,,0,,0,,0,,0
8986,1667.136,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,39,,0,,0,,0,,0
8987,1667.136,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
8988,1667.193,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,46,CoordY,112,,0
8989,1667.337,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
8990,1667.52,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
8991,1673.234,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
8992,1677.402,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
8993,1682.647,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,71,CoordY,116,,0
8994,1682.647,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
8995,1682.647,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
8996,1682.647,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,153,,0,,0,,0,,0
8997,1682.647,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,58,,0,,0,,0,,0
8998,1682.647,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
8999,1682.705,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,70,CoordY,127,,0
9000,1682.744,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,70,CoordY,85,,0
9001,1682.744,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
9002,1682.744,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
9003,1682.744,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,154,,0,,0,,0,,0
9004,1682.744,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,59,,0,,0,,0,,0
9005,1682.744,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
9006,1682.859,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,69,CoordY,86,,0
9007,1682.897,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,67,CoordY,85,,0
9008,1682.897,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
9009,1682.897,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
9010,1682.897,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,155,,0,,0,,0,,0
9011,1682.897,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,60,,0,,0,,0,,0
9012,1682.897,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
9013,1682.974,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,60,CoordY,85,,0
9014,1682.993,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,71,CoordY,86,,0
9015,1682.993,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
9016,1682.993,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
9017,1682.993,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,156,,0,,0,,0,,0
9018,1682.993,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,61,,0,,0,,0,,0
9019,1682.993,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
9020,1683.012,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,71,CoordY,86,,0
9021,1683.031,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,91,CoordY,64,,0
9022,1683.031,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
9023,1683.031,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
9024,1683.031,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,157,,0,,0,,0,,0
9025,1683.031,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,62,,0,,0,,0,,0
9026,1683.031,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
9027,1683.089,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,106,CoordY,64,,0
9028,1684.895,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
9029,1686.237,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
9030,1686.491,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
9031,1687.97,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
9032,1688.161,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
9033,1691.705,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
9034,1703.137,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
9035,1703.223,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
9036,1704.195,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
9037,1704.264,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
9038,1704.598,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
9039,1705.199,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
9040,1706.203,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
9041,1706.8,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
9042,1707.747,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
9043,1709,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
9044,1709.19,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
9045,1710.635,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
9046,1711.09,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
9047,1712.434,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
9048,1714.375,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,19,CoordY,78,,0
9049,1714.376,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
9050,1714.376,Condition,Condition Event,GRID 4 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
9051,1714.376,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,158,,0,,0,,0,,0
9052,1714.376,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,40,,0,,0,,0,,0
9053,1714.376,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
9054,1714.509,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,36,CoordY,92,,0
9055,1727.489,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
9056,1729.914,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
9057,1729.99,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,90,CoordY,108,,0
9058,1729.99,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
9059,1729.99,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
9060,1729.99,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,159,,0,,0,,0,,0
9061,1729.99,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,63,,0,,0,,0,,0
9062,1729.99,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
9063,1730.01,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,90,CoordY,108,,0
9064,1730.621,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
