Name,PROGRESSIVE RATIO_4_800
EnvironmentName,Chamber4 [4]
Date,04/08/2020 13:45:29
DataBaseName,pbb
SessionId,397
Index,15
Version,N/A
MachineName,CI24364-1
SGuid,
Animal ID,11
Application_Version,ABET II Touch 2.19.5834.17763
Group ID,veh--acsf
Max_Number_Trials,0
Max_Schedule_Time,3600
Schedule_Description,PR PROBE
Schedule_Start_Time,2020-08-04T13:45:29.956

----------
Auto,Time,EventId,EventText,EffectText,AltText,Group,ArgCount,Text1,Value1,Text2,Value2,Text3,Value3,Text4,Value4,Text5,Value5
5455,1159.859,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,160,,0,,0,,0,,0
5456,1159.859,Variable,Variable Event,GRID_5_BLANK_TOUCH,,7,1,Value,37,,0,,0,,0,,0
5457,1159.859,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
5458,1161.687,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,90,CoordY,65,,0
5459,1162.245,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,92,CoordY,65,,0
5460,1162.245,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
5461,1162.245,Condition,Condition Event,GRID 5 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
5462,1162.245,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,161,,0,,0,,0,,0
5463,1162.245,Variable,Variable Event,GRID_5_BLANK_TOUCH,,7,1,Value,38,,0,,0,,0,,0
5464,1162.245,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
5465,1162.532,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,89,CoordY,65,,0
5466,1162.651,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,103,CoordY,65,,0
5467,1162.651,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
5468,1162.651,Condition,Condition Event,GRID 5 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
5469,1162.651,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,162,,0,,0,,0,,0
5470,1162.651,Variable,Variable Event,GRID_5_BLANK_TOUCH,,7,1,Value,39,,0,,0,,0,,0
5471,1162.651,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
5472,1162.671,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,103,CoordY,65,,0
5473,1165.526,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,38,CoordY,55,,0
5474,1165.526,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
5475,1165.526,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
5476,1165.526,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
5477,1165.526,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
5478,1165.526,Variable,Variable Event,Correct_Counter,,7,1,Value,93,,0,,0,,0,,0
5479,1165.526,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,2,,0,,0,,0,,0
5480,1165.526,Variable,Variable Event,Response_Timer,,7,1,Value,32.769,,0,,0,,0,,0
5481,1165.526,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
5482,1165.526,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
5483,1165.526,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
5484,1165.526,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
5485,1165.526,Variable,Variable Event,ITI_Timer,,9,1,Value,33.269,,0,,0,,0,,0
5486,1165.526,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
5487,1165.526,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
5488,1165.526,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
5489,1165.526,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
5490,1165.526,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,5,Value,3,,0,,0,,0
5491,1165.526,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
5492,1165.526,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
5493,1165.526,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
5494,1165.526,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
5495,1165.526,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
5496,1165.526,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
5497,1165.546,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,38,CoordY,55,,0
5498,1166.026,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
5499,1166.026,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
5500,1166.027,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
5501,1166.027,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
5502,1166.027,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
5503,1166.027,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
5504,1166.027,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
5505,1166.483,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,92,CoordY,97,,0
5506,1166.483,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
5507,1166.483,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
5508,1166.483,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
5509,1166.483,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
5510,1166.483,Variable,Variable Event,Correct_Counter,,7,1,Value,94,,0,,0,,0,,0
5511,1166.483,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,3,,0,,0,,0,,0
5512,1166.483,Variable,Variable Event,Response_Timer,,7,1,Value,0.457,,0,,0,,0,,0
5513,1166.483,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
5514,1166.483,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
5515,1166.483,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
5516,1166.484,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
5517,1166.484,Variable,Variable Event,ITI_Timer,,9,1,Value,0.957,,0,,0,,0,,0
5518,1166.484,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
5519,1166.484,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
5520,1166.484,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
5521,1166.484,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
5522,1166.484,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,6,Value,3,,0,,0,,0
5523,1166.484,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
5524,1166.484,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
5525,1166.484,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
5526,1166.484,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
5527,1166.484,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
5528,1166.484,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
5529,1166.521,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,85,CoordY,96,,0
5530,1166.984,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
5531,1166.984,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
5532,1166.984,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
5533,1166.984,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
5534,1166.984,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
5535,1166.984,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
5536,1166.984,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
5537,1167.459,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,68,CoordY,29,,0
5538,1167.459,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
5539,1167.459,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
5540,1167.459,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
5541,1167.459,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
5542,1167.459,Variable,Variable Event,Correct_Counter,,7,1,Value,95,,0,,0,,0,,0
5543,1167.459,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,4,,0,,0,,0,,0
5544,1167.459,Variable,Variable Event,Response_Timer,,7,1,Value,0.476,,0,,0,,0,,0
5545,1167.459,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
5546,1167.459,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
5547,1167.459,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
5548,1167.46,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
5549,1167.46,Variable,Variable Event,ITI_Timer,,9,1,Value,0.976,,0,,0,,0,,0
5550,1167.46,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
5551,1167.46,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
5552,1167.46,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
5553,1167.46,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
5554,1167.46,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,7,Value,3,,0,,0,,0
5555,1167.46,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
5556,1167.46,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
5557,1167.46,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
5558,1167.46,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
5559,1167.46,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
5560,1167.46,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
5561,1167.479,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,68,CoordY,29,,0
5562,1167.497,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,68,CoordY,29,,0
5563,1167.497,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
5564,1167.497,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,119,,0,,0,,0,,0
5565,1167.497,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
5566,1167.517,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,68,CoordY,29,,0
5567,1167.536,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,68,CoordY,24,,0
5568,1167.536,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
5569,1167.536,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,120,,0,,0,,0,,0
5570,1167.536,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
5571,1167.65,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,63,CoordY,35,,0
5572,1167.96,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
5573,1167.96,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
5574,1167.96,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
5575,1167.96,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
5576,1167.96,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
5577,1167.96,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
5578,1167.96,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
5579,1169.833,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
5580,1169.942,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
5581,1170.286,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,91,CoordY,96,,0
5582,1170.287,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
5583,1170.287,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
5584,1170.287,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
5585,1170.287,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
5586,1170.287,Variable,Variable Event,Correct_Counter,,7,1,Value,96,,0,,0,,0,,0
5587,1170.287,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,5,,0,,0,,0,,0
5588,1170.287,Variable,Variable Event,Response_Timer,,7,1,Value,2.327,,0,,0,,0,,0
5589,1170.287,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
5590,1170.287,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
5591,1170.287,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
5592,1170.287,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
5593,1170.287,Variable,Variable Event,ITI_Timer,,9,1,Value,2.827,,0,,0,,0,,0
5594,1170.287,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
5595,1170.287,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
5596,1170.287,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
5597,1170.287,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
5598,1170.287,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,8,Value,3,,0,,0,,0
5599,1170.287,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
5600,1170.287,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
5601,1170.287,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
5602,1170.287,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
5603,1170.287,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
5604,1170.287,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
5605,1170.496,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,86,CoordY,65,,0
5606,1170.755,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,82,CoordY,65,,0
5607,1170.756,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
5608,1170.756,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,121,,0,,0,,0,,0
5609,1170.756,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
5610,1170.787,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
5611,1170.787,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
5612,1170.787,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
5613,1170.787,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
5614,1170.787,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
5615,1170.787,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
5616,1170.787,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
5617,1170.812,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,82,CoordY,65,,0
5618,1170.851,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,84,CoordY,65,,0
5619,1170.851,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
5620,1170.851,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
5621,1170.851,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
5622,1170.851,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
5623,1170.851,Variable,Variable Event,Correct_Counter,,7,1,Value,97,,0,,0,,0,,0
5624,1170.851,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,6,,0,,0,,0,,0
5625,1170.851,Variable,Variable Event,Response_Timer,,7,1,Value,0.065,,0,,0,,0,,0
5626,1170.851,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
5627,1170.851,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
5628,1170.851,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
5629,1170.852,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
5630,1170.852,Variable,Variable Event,ITI_Timer,,9,1,Value,0.565,,0,,0,,0,,0
5631,1170.852,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
5632,1170.852,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
5633,1170.852,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
5634,1170.852,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
5635,1170.852,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,9,Value,3,,0,,0,,0
5636,1170.852,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
5637,1170.852,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
5638,1170.852,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
5639,1170.852,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
5640,1170.852,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
5641,1170.852,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
5642,1170.908,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,84,CoordY,65,,0
5643,1170.927,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,82,CoordY,76,,0
5644,1170.927,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
5645,1170.927,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,122,,0,,0,,0,,0
5646,1170.927,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
5647,1170.984,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,84,CoordY,76,,0
5648,1171.352,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
5649,1171.352,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
5650,1171.352,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
5651,1171.352,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
5652,1171.352,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
5653,1171.352,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
5654,1171.352,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
5655,1171.483,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,0,(NoImageOrVideo),-1,CoordX,424,CoordY,556,,0
5656,1171.597,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,92,CoordY,128,,0
5657,1171.616,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,92,CoordY,118,,0
5658,1171.616,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
5659,1171.616,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
5660,1171.616,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
5661,1171.616,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
5662,1171.616,Variable,Variable Event,Correct_Counter,,7,1,Value,98,,0,,0,,0,,0
5663,1171.616,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,7,,0,,0,,0,,0
5664,1171.616,Variable,Variable Event,Response_Timer,,7,1,Value,0.265,,0,,0,,0,,0
5665,1171.616,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
5666,1171.616,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
5667,1171.616,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
5668,1171.617,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
5669,1171.617,Variable,Variable Event,ITI_Timer,,9,1,Value,0.765,,0,,0,,0,,0
5670,1171.617,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
5671,1171.617,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
5672,1171.617,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
5673,1171.617,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
5674,1171.617,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,10,Value,3,,0,,0,,0
5675,1171.617,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
5676,1171.617,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
5677,1171.617,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
5678,1171.617,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
5679,1171.617,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
5680,1171.617,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
5681,1171.655,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,83,CoordY,117,,0
5682,1172.117,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
5683,1172.117,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
5684,1172.117,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
5685,1172.117,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
5686,1172.117,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
5687,1172.117,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
5688,1172.117,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
5689,1172.454,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,0,(NoImageOrVideo),-1,CoordX,365,CoordY,558,,0
5690,1172.473,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,0,(NoImageOrVideo),-1,CoordX,365,CoordY,558,,0
5691,1172.572,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,44,CoordY,117,,0
5692,1172.573,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
5693,1172.573,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
5694,1172.573,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
5695,1172.573,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
5696,1172.573,Variable,Variable Event,Correct_Counter,,7,1,Value,99,,0,,0,,0,,0
5697,1172.573,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,8,,0,,0,,0,,0
5698,1172.573,Variable,Variable Event,Response_Timer,,7,1,Value,0.456,,0,,0,,0,,0
