Name,PROGRESSIVE RATIO_4_800
EnvironmentName,Chamber1 [1]
Date,03/08/2020 11:23:11
DataBaseName,pbb
SessionId,368
Index,44
Version,N/A
MachineName,CI24364-1
SGuid,
Animal ID,11
Application_Version,ABET II Touch 2.19.5834.17763
Group ID,veh-acsf
Max_Number_Trials,0
Max_Schedule_Time,3600
Schedule_Description,PR PROBE
Schedule_Start_Time,2020-08-03T11:23:11.710

----------
Auto,Time,EventId,EventText,EffectText,AltText,Group,ArgCount,Text1,Value1,Text2,Value2,Text3,Value3,Text4,Value4,Text5,Value5
2135,711.859,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
2136,711.859,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
2137,711.859,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
2138,711.859,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,7,Value,3,,0,,0,,0
2139,711.859,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
2140,711.859,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
2141,711.859,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
2142,711.859,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
2143,711.859,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
2144,711.859,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
2145,712.012,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,26,CoordY,61,,0
2146,712.031,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,24,CoordY,70,,0
2147,712.031,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
2148,712.031,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,14,,0,,0,,0,,0
2149,712.031,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
2150,712.05,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,24,CoordY,70,,0
2151,712.088,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,33,CoordY,29,,0
2152,712.088,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
2153,712.088,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,15,,0,,0,,0,,0
2154,712.088,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
2155,712.108,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,33,CoordY,29,,0
2156,712.359,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
2157,712.359,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
2158,712.359,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
2159,712.359,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
2160,712.359,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
2161,712.359,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
2162,712.359,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
2163,712.45,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,37,CoordY,29,,0
2164,712.45,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
2165,712.45,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
2166,712.45,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
2167,712.45,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
2168,712.45,Variable,Variable Event,Correct_Counter,,7,1,Value,26,,0,,0,,0,,0
2169,712.45,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,11,,0,,0,,0,,0
2170,712.45,Variable,Variable Event,Response_Timer,,7,1,Value,0.091,,0,,0,,0,,0
2171,712.45,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
2172,712.45,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
2173,712.45,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
2174,712.45,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
2175,712.45,Variable,Variable Event,ITI_Timer,,9,1,Value,0.591,,0,,0,,0,,0
2176,712.45,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
2177,712.45,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
2178,712.45,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
2179,712.45,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
2180,712.45,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,8,Value,3,,0,,0,,0
2181,712.45,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
2182,712.45,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
2183,712.45,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
2184,712.45,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
2185,712.45,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
2186,712.45,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
2187,712.95,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
2188,712.95,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
2189,712.95,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
2190,712.95,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
2191,712.95,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
2192,712.95,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
2193,712.95,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
2194,713.077,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,30,CoordY,29,,0
2195,713.229,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,41,CoordY,51,,0
2196,713.229,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
2197,713.229,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
2198,713.229,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
2199,713.229,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
2200,713.229,Variable,Variable Event,Correct_Counter,,7,1,Value,27,,0,,0,,0,,0
2201,713.229,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,12,,0,,0,,0,,0
2202,713.229,Variable,Variable Event,Response_Timer,,7,1,Value,0.279,,0,,0,,0,,0
2203,713.229,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
2204,713.229,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
2205,713.229,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
2206,713.229,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
2207,713.229,Variable,Variable Event,ITI_Timer,,9,1,Value,0.779,,0,,0,,0,,0
2208,713.229,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
2209,713.229,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
2210,713.229,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
2211,713.229,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
2212,713.229,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,9,Value,3,,0,,0,,0
2213,713.229,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
2214,713.229,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
2215,713.229,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
2216,713.229,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
2217,713.229,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
2218,713.229,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
2219,713.248,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,41,CoordY,51,,0
2220,713.73,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
2221,713.73,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
2222,713.73,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
2223,713.73,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
2224,713.73,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
2225,713.73,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
2226,713.73,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
2227,715.08,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,95,CoordY,42,,0
2228,715.08,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
2229,715.08,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
2230,715.08,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,95,,0,,0,,0,,0
2231,715.08,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,34,,0,,0,,0,,0
2232,715.08,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
2233,715.424,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,52,CoordY,20,,0
2234,718.063,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,94,CoordY,76,,0
2235,718.064,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
2236,718.064,Condition,Condition Event,GRID 4 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
2237,718.064,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,96,,0,,0,,0,,0
2238,718.064,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,11,,0,,0,,0,,0
2239,718.064,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
2240,718.139,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,100,CoordY,58,,0
2241,718.158,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,94,CoordY,43,,0
2242,718.158,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
2243,718.158,Condition,Condition Event,GRID 4 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
2244,718.158,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,97,,0,,0,,0,,0
2245,718.158,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,12,,0,,0,,0,,0
2246,718.158,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
2247,718.595,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,33,CoordY,58,,0
2248,719.189,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,43,CoordY,27,,0
2249,719.19,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
2250,719.19,Condition,Condition Event,GRID 4 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
2251,719.19,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,98,,0,,0,,0,,0
2252,719.19,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,13,,0,,0,,0,,0
2253,719.19,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
2254,719.343,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,33,CoordY,33,,0
2255,719.821,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,25,CoordY,26,,0
2256,719.822,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
2257,719.822,Condition,Condition Event,GRID 4 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
2258,719.822,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,99,,0,,0,,0,,0
2259,719.822,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,14,,0,,0,,0,,0
2260,719.822,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
2261,719.993,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,23,CoordY,33,,0
2262,720.012,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,23,CoordY,13,,0
2263,720.012,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,23,CoordY,13,,0
2264,720.013,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
2265,720.013,Condition,Condition Event,GRID 4 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
2266,720.013,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,100,,0,,0,,0,,0
2267,720.013,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,15,,0,,0,,0,,0
2268,720.013,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
2269,720.069,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,33,CoordY,20,,0
2270,720.07,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
2271,720.07,Condition,Condition Event,GRID 4 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
2272,720.07,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,101,,0,,0,,0,,0
2273,720.07,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,16,,0,,0,,0,,0
2274,720.07,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
2275,720.164,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,38,CoordY,20,,0
2276,720.183,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,48,CoordY,20,,0
2277,720.184,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
2278,720.184,Condition,Condition Event,GRID 4 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
2279,720.184,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,102,,0,,0,,0,,0
2280,720.184,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,17,,0,,0,,0,,0
2281,720.184,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
2282,720.658,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,38,CoordY,20,,0
2283,720.696,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,48,CoordY,20,,0
2284,720.697,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
2285,720.697,Condition,Condition Event,GRID 4 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
2286,720.697,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,103,,0,,0,,0,,0
2287,720.697,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,18,,0,,0,,0,,0
2288,720.697,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
2289,721.097,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,40,CoordY,75,,0
2290,721.116,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,37,CoordY,47,,0
2291,721.117,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
2292,721.117,Condition,Condition Event,GRID 4 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
2293,721.117,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,104,,0,,0,,0,,0
2294,721.117,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,19,,0,,0,,0,,0
2295,721.117,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
2296,721.23,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,37,CoordY,47,,0
2297,721.288,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,38,CoordY,20,,0
2298,721.289,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
2299,721.289,Condition,Condition Event,GRID 4 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
2300,721.289,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,105,,0,,0,,0,,0
2301,721.289,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,20,,0,,0,,0,,0
2302,721.289,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
2303,721.364,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,33,CoordY,20,,0
2304,723.304,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,71,CoordY,81,,0
2305,723.305,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
2306,723.305,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
2307,723.305,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,106,,0,,0,,0,,0
2308,723.305,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,35,,0,,0,,0,,0
2309,723.305,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
2310,723.512,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,46,CoordY,20,,0
2311,724.01,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,93,CoordY,42,,0
2312,724.011,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
2313,724.011,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
2314,724.011,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,107,,0,,0,,0,,0
2315,724.011,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,36,,0,,0,,0,,0
2316,724.011,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
2317,724.03,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,93,CoordY,42,,0
2318,724.148,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,95,CoordY,42,,0
2319,724.149,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
2320,724.149,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
2321,724.149,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,108,,0,,0,,0,,0
2322,724.149,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,37,,0,,0,,0,,0
2323,724.149,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
2324,724.186,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,95,CoordY,40,,0
2325,728.343,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,73,CoordY,67,,0
2326,728.343,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
2327,728.343,Condition,Condition Event,GRID 4 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
2328,728.343,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,109,,0,,0,,0,,0
2329,728.343,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,21,,0,,0,,0,,0
2330,728.343,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
2331,728.382,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,73,CoordY,64,,0
2332,730.799,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,82,CoordY,87,,0
2333,730.799,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
2334,730.799,Condition,Condition Event,GRID 4 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
2335,730.799,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,110,,0,,0,,0,,0
2336,730.799,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,22,,0,,0,,0,,0
2337,730.799,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
2338,730.894,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,82,CoordY,79,,0
2339,730.913,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,75,CoordY,67,,0
2340,730.913,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
2341,730.913,Condition,Condition Event,GRID 4 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
2342,730.913,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,111,,0,,0,,0,,0
2343,730.913,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,23,,0,,0,,0,,0
2344,730.913,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
2345,730.933,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,75,CoordY,67,,0
2346,730.992,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,77,CoordY,58,,0
2347,730.992,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
2348,730.992,Condition,Condition Event,GRID 4 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
2349,730.992,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,112,,0,,0,,0,,0
2350,730.992,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,24,,0,,0,,0,,0
2351,730.992,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
2352,731.07,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,84,CoordY,51,,0
2353,731.07,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,75,CoordY,46,,0
2354,731.07,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
2355,731.07,Condition,Condition Event,GRID 4 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
2356,731.07,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,113,,0,,0,,0,,0
2357,731.07,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,25,,0,,0,,0,,0
2358,731.07,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
2359,731.146,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,79,CoordY,40,,0
2360,731.206,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
2361,731.535,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
2362,731.863,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,30,CoordY,4,,0
2363,731.863,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
2364,731.863,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
2365,731.863,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
2366,731.863,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
2367,731.863,Variable,Variable Event,Correct_Counter,,7,1,Value,28,,0,,0,,0,,0
2368,731.863,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,13,,0,,0,,0,,0
2369,731.863,Variable,Variable Event,Response_Timer,,7,1,Value,18.134,,0,,0,,0,,0
2370,731.863,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
2371,731.863,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
2372,731.863,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
2373,731.863,Condition,Condition Event,PROGRESSIVE RATIO END CALC,,9,0,,0,,0,,0,,0,,0
