Name,PROGRESSIVE RATIO_4_800
EnvironmentName,Chamber3 [3]
Date,04/08/2020 15:00:08
DataBaseName,pbb
SessionId,402
Index,10
Version,N/A
MachineName,CI24364-1
SGuid,
Animal ID,27
Application_Version,ABET II Touch 2.19.5834.17763
Group ID,veh-sul
Max_Number_Trials,0
Max_Schedule_Time,3600
Schedule_Description,PR PROBE
Schedule_Start_Time,2020-08-04T15:00:08.861

----------
Auto,Time,EventId,EventText,EffectText,AltText,Group,ArgCount,Text1,Value1,Text2,Value2,Text3,Value3,Text4,Value4,Text5,Value5
6796,1572.566,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
6797,1572.566,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
6798,1572.566,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
6799,1572.603,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,110,CoordY,79,,0
6800,1572.622,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,110,CoordY,70,,0
6801,1572.623,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
6802,1572.623,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,112,,0,,0,,0,,0
6803,1572.623,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
6804,1572.66,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,104,CoordY,67,,0
6805,1572.66,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,110,CoordY,67,,0
6806,1572.661,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
6807,1572.661,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,113,,0,,0,,0,,0
6808,1572.661,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
6809,1572.793,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,114,CoordY,49,,0
6810,1572.912,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,100,CoordY,67,,0
6811,1572.913,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
6812,1572.913,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,114,,0,,0,,0,,0
6813,1572.913,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
6814,1572.931,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,100,CoordY,67,,0
6815,1572.989,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,92,CoordY,92,,0
6816,1572.99,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
6817,1572.99,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,115,,0,,0,,0,,0
6818,1572.99,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
6819,1573.028,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,92,CoordY,100,,0
6820,1573.047,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,101,CoordY,109,,0
6821,1573.048,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
6822,1573.048,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,116,,0,,0,,0,,0
6823,1573.048,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
6824,1573.066,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
6825,1573.066,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
6826,1573.066,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
6827,1573.066,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
6828,1573.066,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
6829,1573.066,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
6830,1573.066,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
6831,1573.143,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,84,CoordY,101,,0
6832,1573.201,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,92,CoordY,127,,0
6833,1573.202,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
6834,1573.202,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
6835,1573.202,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
6836,1573.202,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
6837,1573.202,Variable,Variable Event,Correct_Counter,,7,1,Value,112,,0,,0,,0,,0
6838,1573.202,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,21,,0,,0,,0,,0
6839,1573.202,Variable,Variable Event,Response_Timer,,7,1,Value,0.136,,0,,0,,0,,0
6840,1573.202,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
6841,1573.202,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
6842,1573.202,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
6843,1573.202,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
6844,1573.202,Variable,Variable Event,ITI_Timer,,9,1,Value,0.636,,0,,0,,0,,0
6845,1573.202,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
6846,1573.202,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
6847,1573.202,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
6848,1573.202,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
6849,1573.202,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,4,Value,3,,0,,0,,0
6850,1573.202,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
6851,1573.202,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
6852,1573.202,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
6853,1573.202,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
6854,1573.202,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
6855,1573.202,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
6856,1573.391,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,76,CoordY,75,,0
6857,1573.41,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,71,CoordY,58,,0
6858,1573.411,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
6859,1573.411,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,117,,0,,0,,0,,0
6860,1573.411,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
6861,1573.43,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,71,CoordY,58,,0
6862,1573.449,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,56,CoordY,49,,0
6863,1573.45,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
6864,1573.45,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,118,,0,,0,,0,,0
6865,1573.45,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
6866,1573.525,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,43,CoordY,49,,0
6867,1573.582,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,35,CoordY,58,,0
6868,1573.583,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
6869,1573.583,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,119,,0,,0,,0,,0
6870,1573.583,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
6871,1573.62,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,35,CoordY,58,,0
6872,1573.659,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,31,CoordY,66,,0
6873,1573.66,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
6874,1573.66,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,120,,0,,0,,0,,0
6875,1573.66,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
6876,1573.697,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,31,CoordY,66,,0
6877,1573.702,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
6878,1573.702,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
6879,1573.702,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
6880,1573.702,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
6881,1573.702,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
6882,1573.702,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
6883,1573.702,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
6884,1574.217,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,69,CoordY,92,,0
6885,1574.218,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
6886,1574.218,Condition,Condition Event,GRID 2 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
6887,1574.218,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,204,,0,,0,,0,,0
6888,1574.218,Variable,Variable Event,GRID_2_BLANK_TOUCH,,7,1,Value,48,,0,,0,,0,,0
6889,1574.218,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
6890,1574.712,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,105,CoordY,26,,0
6891,1575.398,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,92,CoordY,50,,0
6892,1575.399,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
6893,1575.399,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
6894,1575.399,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
6895,1575.399,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
6896,1575.399,Variable,Variable Event,Correct_Counter,,7,1,Value,113,,0,,0,,0,,0
6897,1575.399,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,22,,0,,0,,0,,0
6898,1575.399,Variable,Variable Event,Response_Timer,,7,1,Value,1.697,,0,,0,,0,,0
6899,1575.399,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
6900,1575.399,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
6901,1575.399,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
6902,1575.399,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
6903,1575.399,Variable,Variable Event,ITI_Timer,,9,1,Value,2.197,,0,,0,,0,,0
6904,1575.399,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
6905,1575.399,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
6906,1575.399,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
6907,1575.399,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
6908,1575.399,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,5,Value,3,,0,,0,,0
6909,1575.399,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
6910,1575.399,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
6911,1575.399,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
6912,1575.399,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
6913,1575.399,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
6914,1575.399,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
6915,1575.569,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,92,CoordY,45,,0
6916,1575.899,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
6917,1575.899,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
6918,1575.899,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
6919,1575.899,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
6920,1575.899,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
6921,1575.899,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
6922,1575.899,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
6923,1576.134,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
6924,1576.243,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
6925,1577.538,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
6926,1580.076,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
6927,1580.368,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
6928,1581.614,InputTransitionOn,Input Transition On Event,Tray #1,,7,0,,0,,0,,0,,0,,0
6929,1581.67,InputTransitionOff,Input Transition Off Event,Tray #1,,7,0,,0,,0,,0,,0,,0
6930,1582.025,InputTransitionOn,Input Transition On Event,Tray #1,,7,0,,0,,0,,0,,0,,0
6931,1582.517,InputTransitionOff,Input Transition Off Event,Tray #1,,7,0,,0,,0,,0,,0,,0
6932,1583.78,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
6933,1584.09,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
6934,1584.26,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
6935,1584.323,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
6936,1585.703,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
6937,1589.832,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,101,CoordY,109,,0
6938,1589.832,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
6939,1589.832,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
6940,1589.832,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
6941,1589.832,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
6942,1589.832,Variable,Variable Event,Correct_Counter,,7,1,Value,114,,0,,0,,0,,0
6943,1589.832,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,23,,0,,0,,0,,0
6944,1589.832,Variable,Variable Event,Response_Timer,,7,1,Value,13.933,,0,,0,,0,,0
6945,1589.832,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
6946,1589.832,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
6947,1589.832,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
6948,1589.832,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
6949,1589.832,Variable,Variable Event,ITI_Timer,,9,1,Value,14.434,,0,,0,,0,,0
6950,1589.832,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
6951,1589.832,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
6952,1589.832,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
6953,1589.832,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
6954,1589.832,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,6,Value,3,,0,,0,,0
6955,1589.832,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
6956,1589.832,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
6957,1589.832,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
6958,1589.833,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
6959,1589.833,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
6960,1589.833,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
6961,1589.889,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,102,CoordY,101,,0
6962,1590.333,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
6963,1590.333,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
6964,1590.333,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
6965,1590.333,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
6966,1590.333,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
6967,1590.333,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
6968,1590.333,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
6969,1590.484,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,102,CoordY,101,,0
6970,1590.484,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
6971,1590.484,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
6972,1590.484,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
6973,1590.484,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
6974,1590.484,Variable,Variable Event,Correct_Counter,,7,1,Value,115,,0,,0,,0,,0
6975,1590.484,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,24,,0,,0,,0,,0
6976,1590.484,Variable,Variable Event,Response_Timer,,7,1,Value,0.152,,0,,0,,0,,0
6977,1590.484,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
6978,1590.484,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
6979,1590.484,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
6980,1590.485,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
6981,1590.485,Variable,Variable Event,ITI_Timer,,9,1,Value,0.652,,0,,0,,0,,0
6982,1590.485,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
6983,1590.485,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
6984,1590.485,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
6985,1590.485,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
6986,1590.485,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,7,Value,3,,0,,0,,0
6987,1590.485,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
6988,1590.485,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
6989,1590.485,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
6990,1590.485,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
6991,1590.485,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
6992,1590.485,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
6993,1590.523,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,103,CoordY,100,,0
6994,1590.881,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,101,CoordY,109,,0
6995,1590.881,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
6996,1590.881,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,121,,0,,0,,0,,0
6997,1590.881,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
6998,1590.92,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,92,CoordY,109,,0
6999,1590.985,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
7000,1590.985,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
7001,1590.985,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
7002,1590.985,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
7003,1590.985,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
7004,1590.985,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
7005,1590.985,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
7006,1591.118,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,63,CoordY,58,,0
7007,1591.118,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
7008,1591.118,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
7009,1591.118,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
7010,1591.118,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
7011,1591.118,Variable,Variable Event,Correct_Counter,,7,1,Value,116,,0,,0,,0,,0
7012,1591.118,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,25,,0,,0,,0,,0
7013,1591.118,Variable,Variable Event,Response_Timer,,7,1,Value,0.134,,0,,0,,0,,0
7014,1591.118,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
7015,1591.118,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
7016,1591.118,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
7017,1591.119,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
7018,1591.119,Variable,Variable Event,ITI_Timer,,9,1,Value,0.634,,0,,0,,0,,0
7019,1591.119,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
7020,1591.119,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
7021,1591.119,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
7022,1591.119,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
7023,1591.119,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,8,Value,3,,0,,0,,0
7024,1591.119,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
7025,1591.119,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
7026,1591.119,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
7027,1591.119,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
7028,1591.119,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
7029,1591.119,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
7030,1591.138,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,63,CoordY,58,,0
7031,1591.619,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
7032,1591.619,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
7033,1591.619,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
7034,1591.619,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
7035,1591.619,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
7036,1591.619,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
7037,1591.619,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
