Name,PROGRESSIVE RATIO_4_800
EnvironmentName,Chamber2 [2]
Date,03/08/2020 15:20:32
DataBaseName,pbb
SessionId,379
Index,33
Version,N/A
MachineName,CI24364-1
SGuid,
Animal ID,10
Application_Version,ABET II Touch 2.19.5834.17763
Group ID,cort-acsf
Max_Number_Trials,0
Max_Schedule_Time,3600
Schedule_Description,PR PROBE
Schedule_Start_Time,2020-08-03T15:20:32.610

----------
Auto,Time,EventId,EventText,EffectText,AltText,Group,ArgCount,Text1,Value1,Text2,Value2,Text3,Value3,Text4,Value4,Text5,Value5
4962,1890.211,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
4963,1890.211,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
4964,1890.211,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
4965,1890.211,Variable,Variable Event,ITI_Timer,,9,1,Value,195.929,,0,,0,,0,,0
4966,1890.211,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
4967,1890.211,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
4968,1890.211,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
4969,1890.211,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
4970,1890.211,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,8,Value,3,,0,,0,,0
4971,1890.211,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
4972,1890.211,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
4973,1890.211,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
4974,1890.211,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
4975,1890.211,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
4976,1890.211,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
4977,1890.516,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,28,CoordY,85,,0
4978,1890.711,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
4979,1890.711,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
4980,1890.711,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
4981,1890.711,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
4982,1890.711,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
4983,1890.711,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
4984,1890.711,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
4985,1892.582,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4986,1895.07,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4987,1896.028,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
4988,1902.349,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
4989,1902.675,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4990,1903.796,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,96,CoordY,85,,0
4991,1903.797,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
4992,1903.797,Condition,Condition Event,GRID 4 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
4993,1903.797,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,110,,0,,0,,0,,0
4994,1903.797,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,29,,0,,0,,0,,0
4995,1903.797,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
4996,1903.86,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4997,1904.062,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,29,CoordY,46,,0
4998,1909.901,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4999,1910.279,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
5000,1911.071,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
5001,1912.527,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
5002,1914.403,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
5003,1914.792,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
5004,1914.886,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
5005,1916.313,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,111,CoordY,106,,0
5006,1916.313,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
5007,1916.313,Condition,Condition Event,GRID 2 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
5008,1916.313,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,111,,0,,0,,0,,0
5009,1916.313,Variable,Variable Event,GRID_2_BLANK_TOUCH,,7,1,Value,17,,0,,0,,0,,0
5010,1916.313,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
5011,1916.316,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
5012,1916.617,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
5013,1916.637,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,111,CoordY,116,,0
5014,1919.182,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
5015,1919.271,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
5016,1919.932,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
5017,1920.198,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
5018,1920.312,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
5019,1920.386,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
5020,1920.615,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
5021,1920.904,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
5022,1922.666,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
5023,1927.354,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,72,CoordY,106,,0
5024,1927.355,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
5025,1927.355,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
5026,1927.355,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,112,,0,,0,,0,,0
5027,1927.355,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,25,,0,,0,,0,,0
5028,1927.355,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
5029,1927.888,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,63,CoordY,86,,0
5030,1929.004,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
5031,1929.313,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
5032,1930.014,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
5033,1930.056,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
5034,1930.451,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,30,CoordY,106,,0
5035,1930.452,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
5036,1930.452,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
5037,1930.452,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,113,,0,,0,,0,,0
5038,1930.452,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,26,,0,,0,,0,,0
5039,1930.452,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
5040,1930.833,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,50,CoordY,117,,0
5041,1930.893,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,52,CoordY,95,,0
5042,1930.893,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
5043,1930.893,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
5044,1930.893,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,114,,0,,0,,0,,0
5045,1930.893,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,27,,0,,0,,0,,0
5046,1930.893,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
5047,1931.197,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,54,CoordY,43,,0
5048,1931.591,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,89,CoordY,43,,0
5049,1931.591,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
5050,1931.591,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
5051,1931.591,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,115,,0,,0,,0,,0
5052,1931.591,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,28,,0,,0,,0,,0
5053,1931.591,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
5054,1931.61,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,89,CoordY,43,,0
5055,1931.61,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,93,CoordY,43,,0
5056,1931.61,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
5057,1931.61,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
5058,1931.61,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,116,,0,,0,,0,,0
5059,1931.61,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,29,,0,,0,,0,,0
5060,1931.61,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
5061,1931.781,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,119,CoordY,43,,0
5062,1931.917,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,122,CoordY,67,,0
5063,1931.917,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
5064,1931.917,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
5065,1931.917,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,117,,0,,0,,0,,0
5066,1931.917,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,30,,0,,0,,0,,0
5067,1931.917,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
5068,1931.956,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,120,CoordY,67,,0
5069,1931.994,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,119,CoordY,82,,0
5070,1931.994,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
5071,1931.994,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
5072,1931.994,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,118,,0,,0,,0,,0
5073,1931.994,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,31,,0,,0,,0,,0
5074,1931.994,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
5075,1932.241,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,119,CoordY,34,,0
5076,1935.404,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,99,CoordY,106,,0
5077,1935.404,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
5078,1935.404,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
5079,1935.404,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
5080,1935.404,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
5081,1935.404,Variable,Variable Event,Correct_Counter,,7,1,Value,87,,0,,0,,0,,0
5082,1935.404,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,21,,0,,0,,0,,0
5083,1935.404,Variable,Variable Event,Response_Timer,,7,1,Value,44.693,,0,,0,,0,,0
5084,1935.404,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
5085,1935.404,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
5086,1935.404,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
5087,1935.404,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
5088,1935.404,Variable,Variable Event,ITI_Timer,,9,1,Value,45.193,,0,,0,,0,,0
5089,1935.404,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
5090,1935.404,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
5091,1935.404,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
5092,1935.404,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
5093,1935.404,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,9,Value,3,,0,,0,,0
5094,1935.404,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
5095,1935.404,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
5096,1935.404,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
5097,1935.404,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
5098,1935.404,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
5099,1935.404,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
5100,1935.73,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,101,CoordY,95,,0
5101,1935.904,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
5102,1935.904,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
5103,1935.904,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
5104,1935.904,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
5105,1935.904,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
5106,1935.904,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
5107,1935.904,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
5108,1937.757,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,97,CoordY,106,,0
5109,1937.757,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
5110,1937.757,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
5111,1937.757,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
5112,1937.757,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
5113,1937.757,Variable,Variable Event,Correct_Counter,,7,1,Value,88,,0,,0,,0,,0
5114,1937.757,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,22,,0,,0,,0,,0
5115,1937.757,Variable,Variable Event,Response_Timer,,7,1,Value,1.853,,0,,0,,0,,0
5116,1937.757,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
5117,1937.757,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
5118,1937.757,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
5119,1937.757,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
5120,1937.757,Variable,Variable Event,ITI_Timer,,9,1,Value,2.353,,0,,0,,0,,0
5121,1937.757,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
5122,1937.757,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
5123,1937.757,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
5124,1937.757,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
5125,1937.757,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,10,Value,3,,0,,0,,0
5126,1937.757,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
5127,1937.757,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
5128,1937.757,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
5129,1937.757,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
5130,1937.757,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
5131,1937.757,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
5132,1937.777,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,97,CoordY,106,,0
5133,1937.795,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,98,CoordY,95,,0
5134,1937.795,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
5135,1937.795,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,52,,0,,0,,0,,0
5136,1937.795,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
5137,1937.814,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,98,CoordY,95,,0
5138,1937.852,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,100,CoordY,85,,0
5139,1937.852,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
5140,1937.852,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,53,,0,,0,,0,,0
5141,1937.852,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
5142,1938.08,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,98,CoordY,85,,0
5143,1938.257,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
5144,1938.257,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
5145,1938.257,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
5146,1938.257,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
5147,1938.257,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
5148,1938.257,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
5149,1938.257,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
5150,1939.314,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,101,CoordY,94,,0
5151,1939.314,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,101,CoordY,94,,0
5152,1939.314,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
5153,1939.314,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
5154,1939.314,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
5155,1939.314,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
5156,1939.314,Variable,Variable Event,Correct_Counter,,7,1,Value,89,,0,,0,,0,,0
5157,1939.314,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,23,,0,,0,,0,,0
5158,1939.314,Variable,Variable Event,Response_Timer,,7,1,Value,1.057,,0,,0,,0,,0
5159,1939.314,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
5160,1939.314,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
5161,1939.314,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
5162,1939.314,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
5163,1939.314,Variable,Variable Event,ITI_Timer,,9,1,Value,1.557,,0,,0,,0,,0
5164,1939.314,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
5165,1939.314,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
5166,1939.314,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
5167,1939.314,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
5168,1939.314,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,1,Value,3,,0,,0,,0
5169,1939.314,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
5170,1939.314,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
5171,1939.314,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
5172,1939.314,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
5173,1939.314,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
5174,1939.314,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
5175,1939.352,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,115,CoordY,76,,0
5176,1939.352,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
5177,1939.352,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,54,,0,,0,,0,,0
5178,1939.352,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
5179,1939.372,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,115,CoordY,76,,0
5180,1939.431,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,101,CoordY,73,,0
5181,1939.431,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
5182,1939.431,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,55,,0,,0,,0,,0
5183,1939.431,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
5184,1939.45,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,101,CoordY,73,,0
5185,1939.488,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,102,CoordY,64,,0
5186,1939.488,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
5187,1939.488,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,56,,0,,0,,0,,0
5188,1939.488,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
5189,1939.528,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,102,CoordY,64,,0
5190,1939.547,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,102,CoordY,64,,0
5191,1939.547,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
5192,1939.547,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,57,,0,,0,,0,,0
5193,1939.547,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
5194,1939.623,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,102,CoordY,64,,0
5195,1939.642,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,101,CoordY,73,,0
5196,1939.642,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
5197,1939.642,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,58,,0,,0,,0,,0
5198,1939.642,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
5199,1939.681,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,101,CoordY,73,,0
