Name,PROGRESSIVE RATIO_4_800
EnvironmentName,Chamber2 [2]
Date,04/08/2020 15:05:41
DataBaseName,pbb
SessionId,403
Index,9
Version,N/A
MachineName,CI24364-1
SGuid,
Animal ID,9
Application_Version,ABET II Touch 2.19.5834.17763
Group ID,cort-acsf
Max_Number_Trials,0
Max_Schedule_Time,3600
Schedule_Description,PR PROBE
Schedule_Start_Time,2020-08-04T15:05:41.713

----------
Auto,Time,EventId,EventText,EffectText,AltText,Group,ArgCount,Text1,Value1,Text2,Value2,Text3,Value3,Text4,Value4,Text5,Value5
3784,943.342,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
3785,943.342,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
3786,943.342,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
3787,943.342,Variable,Variable Event,ITI_Timer,,9,1,Value,1.034,,0,,0,,0,,0
3788,943.342,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
3789,943.342,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
3790,943.342,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
3791,943.342,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
3792,943.342,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,2,Value,3,,0,,0,,0
3793,943.342,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
3794,943.342,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
3795,943.342,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
3796,943.342,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
3797,943.342,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
3798,943.342,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
3799,943.38,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,98,CoordY,43,,0
3800,943.842,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
3801,943.842,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
3802,943.842,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
3803,943.842,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
3804,943.842,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
3805,943.842,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
3806,943.842,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
3807,946.014,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,101,CoordY,43,,0
3808,946.014,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
3809,946.014,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
3810,946.014,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
3811,946.014,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
3812,946.014,Variable,Variable Event,Correct_Counter,,7,1,Value,91,,0,,0,,0,,0
3813,946.014,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,25,,0,,0,,0,,0
3814,946.014,Variable,Variable Event,Response_Timer,,7,1,Value,2.172,,0,,0,,0,,0
3815,946.014,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
3816,946.014,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
3817,946.014,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
3818,946.014,Condition,Condition Event,PROGRESSIVE RATIO END CALC,,9,0,,0,,0,,0,,0,,0
3819,946.014,OutputOn,Output On Event,TrayLight #1,,9,0,,0,,0,,0,,0,,0
3820,946.014,Pulse,Pulse Output Event,Sound_On #1,,9,1,Duration,1,,0,,0,,0,,0
3821,946.014,Pulse,Pulse Output Event,Feeder #1,,9,1,Duration,0.8,,0,,0,,0,,0
3822,946.014,Variable,Variable Event,LAST_PR_COMPLETED,,9,1,Value,25,,0,,0,,0,,0
3823,946.014,Timer,Timer Event,MAG_RESPONSE_TIMER,,9,1,Value,0,,0,,0,,0,,0
3824,946.014,Group,Group Change Event,Group Change,,9,1,New Group,10,,0,,0,,0,,0
3825,946.186,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,10,4,Position,3,Image 1,0,CoordX,101,CoordY,43,,0
3826,946.612,InputTransitionOn,Input Transition On Event,FIRBeam #1,,10,0,,0,,0,,0,,0,,0
3827,947.061,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,10,0,,0,,0,,0,,0,,0
3828,947.218,InputTransitionOn,Input Transition On Event,BIRBeam #1,,10,0,,0,,0,,0,,0,,0
3829,947.748,InputTransitionOn,Input Transition On Event,Tray #1,,10,0,,0,,0,,0,,0,,0
3830,947.748,Condition,Condition Event,Reward Collected Start Reward Next Trial Delay,,10,0,,0,,0,,0,,0,,0
3831,947.748,OutputOff,Output Off Event,TrayLight #1,,10,0,,0,,0,,0,,0,,0
3832,947.748,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,10,1,Value,0,,0,,0,,0,,0
3833,947.748,Variable,Variable Event,MAG_RESPONSE_TIMER,,10,1,Value,1.734,,0,,0,,0,,0
3834,947.748,Variable,Variable Event,MAG_RESPONSE_TIMER,,10,1,Value,0,,0,,0,,0,,0
3835,947.748,ListNextValue,List Change - Next Value,PROGRESSIVE_RATIO_STEP,,10,2,Index,8,Value,29,,0,,0,,0
3836,947.748,Variable,Variable Event,REQUIRED_RATIO,,10,1,Value,29,,0,,0,,0,,0
3837,947.748,Variable,Variable Event,PR_BLOCKS_COMPLETED,,10,1,Value,7,,0,,0,,0,,0
3838,947.748,Variable,Variable Event,_Trial_Counter,,10,1,Value,7,,0,,0,,0,,0
3839,947.748,Variable,Variable Event,ITI_Timer,,10,1,Value,4.406,,0,,0,,0,,0
3840,947.748,Variable,Variable Event,ITI_Timer,,10,1,Value,0,,0,,0,,0,,0
3841,947.748,Timer,Timer Event,REWARD_NEXT_TRIAL_TIMER,,10,1,Value,0,,0,,0,,0,,0
3842,947.748,Group,Group Change Event,Group Change,,10,1,New Group,11,,0,,0,,0,,0
3843,953.872,InputTransitionOff,Input Transition Off Event,Tray #1,,11,0,,0,,0,,0,,0,,0
3844,953.872,Condition,Condition Event,REWARD NEXT TRIAL DELAY END START NEXT TRIAL,,11,0,,0,,0,,0,,0,,0
3845,953.872,Group,Group Change Event,Group Change,,11,1,New Group,2,,0,,0,,0,,0
3846,953.872,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
3847,953.872,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
3848,953.872,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,3,Value,3,,0,,0,,0
3849,953.872,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,6.124,,0,,0,,0,,0
3850,953.872,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
3851,953.872,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
3852,953.872,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
3853,953.872,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
3854,953.872,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
3855,954.372,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
3856,954.372,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
3857,954.372,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
3858,954.372,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
3859,954.372,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
3860,954.372,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
3861,954.372,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
3862,959.233,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
3863,959.608,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
3864,960.195,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
3865,962.135,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,92,CoordY,43,,0
3866,962.135,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
3867,962.135,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
3868,962.135,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
3869,962.135,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
3870,962.135,Variable,Variable Event,Correct_Counter,,7,1,Value,92,,0,,0,,0,,0
3871,962.135,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,1,,0,,0,,0,,0
3872,962.135,Variable,Variable Event,Response_Timer,,7,1,Value,7.762,,0,,0,,0,,0
3873,962.135,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
3874,962.135,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
3875,962.135,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
3876,962.135,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
3877,962.135,Variable,Variable Event,ITI_Timer,,9,1,Value,8.263,,0,,0,,0,,0
3878,962.135,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
3879,962.135,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
3880,962.135,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
3881,962.135,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
3882,962.135,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,4,Value,3,,0,,0,,0
3883,962.135,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
3884,962.135,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
3885,962.135,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
3886,962.135,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
3887,962.135,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
3888,962.135,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
3889,962.154,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,92,CoordY,43,,0
3890,962.192,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,90,CoordY,43,,0
3891,962.192,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
3892,962.192,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,24,,0,,0,,0,,0
3893,962.192,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
3894,962.212,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,90,CoordY,43,,0
3895,962.468,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,91,CoordY,33,,0
3896,962.468,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
3897,962.468,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,25,,0,,0,,0,,0
3898,962.468,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
3899,962.544,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,91,CoordY,33,,0
3900,962.635,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
3901,962.635,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
3902,962.635,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
3903,962.635,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
3904,962.635,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
3905,962.635,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
3906,962.635,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
3907,963.642,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,101,CoordY,55,,0
3908,963.642,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
3909,963.642,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
3910,963.642,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
3911,963.642,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
3912,963.642,Variable,Variable Event,Correct_Counter,,7,1,Value,93,,0,,0,,0,,0
3913,963.642,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,2,,0,,0,,0,,0
3914,963.642,Variable,Variable Event,Response_Timer,,7,1,Value,1.007,,0,,0,,0,,0
3915,963.642,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
3916,963.642,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
3917,963.642,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
3918,963.642,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
3919,963.642,Variable,Variable Event,ITI_Timer,,9,1,Value,1.507,,0,,0,,0,,0
3920,963.642,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
3921,963.642,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
3922,963.642,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
3923,963.642,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
3924,963.642,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,5,Value,3,,0,,0,,0
3925,963.642,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
3926,963.642,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
3927,963.642,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
3928,963.642,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
3929,963.642,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
3930,963.642,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
3931,963.814,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,101,CoordY,55,,0
3932,964.142,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
3933,964.142,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
3934,964.142,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
3935,964.142,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
3936,964.142,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
3937,964.142,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
3938,964.142,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
3939,965.486,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,103,CoordY,43,,0
3940,965.486,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
3941,965.486,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
3942,965.486,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
3943,965.486,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
3944,965.486,Variable,Variable Event,Correct_Counter,,7,1,Value,94,,0,,0,,0,,0
3945,965.486,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,3,,0,,0,,0,,0
3946,965.486,Variable,Variable Event,Response_Timer,,7,1,Value,1.344,,0,,0,,0,,0
3947,965.486,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
3948,965.486,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
3949,965.486,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
3950,965.486,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
3951,965.486,Variable,Variable Event,ITI_Timer,,9,1,Value,1.844,,0,,0,,0,,0
3952,965.486,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
3953,965.486,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
3954,965.486,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
3955,965.486,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
3956,965.486,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,6,Value,3,,0,,0,,0
3957,965.486,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
3958,965.486,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
3959,965.486,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
3960,965.486,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
3961,965.486,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
3962,965.486,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
3963,965.563,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,103,CoordY,43,,0
3964,965.986,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
3965,965.986,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
3966,965.986,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
3967,965.986,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
3968,965.986,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
3969,965.986,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
3970,965.986,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
3971,966.898,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,96,CoordY,33,,0
3972,966.898,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
3973,966.898,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
3974,966.898,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
3975,966.898,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
3976,966.898,Variable,Variable Event,Correct_Counter,,7,1,Value,95,,0,,0,,0,,0
3977,966.898,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,4,,0,,0,,0,,0
3978,966.898,Variable,Variable Event,Response_Timer,,7,1,Value,0.912,,0,,0,,0,,0
3979,966.898,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
3980,966.898,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
3981,966.898,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
3982,966.898,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
3983,966.898,Variable,Variable Event,ITI_Timer,,9,1,Value,1.412,,0,,0,,0,,0
3984,966.898,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
3985,966.898,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
3986,966.898,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
3987,966.898,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
3988,966.898,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,7,Value,3,,0,,0,,0
3989,966.898,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
3990,966.898,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
3991,966.898,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
3992,966.898,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
3993,966.898,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
3994,966.898,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
3995,967.014,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,93,CoordY,33,,0
3996,967.398,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
3997,967.398,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
3998,967.398,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
3999,967.398,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
4000,967.398,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
4001,967.398,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
4002,967.398,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
4003,968.09,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,105,CoordY,43,,0
4004,968.09,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
4005,968.09,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
4006,968.09,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
4007,968.09,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
4008,968.09,Variable,Variable Event,Correct_Counter,,7,1,Value,96,,0,,0,,0,,0
4009,968.09,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,5,,0,,0,,0,,0
4010,968.09,Variable,Variable Event,Response_Timer,,7,1,Value,0.692,,0,,0,,0,,0
4011,968.09,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
4012,968.09,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
4013,968.09,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
4014,968.09,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
4015,968.09,Variable,Variable Event,ITI_Timer,,9,1,Value,1.192,,0,,0,,0,,0
4016,968.09,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
4017,968.09,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
4018,968.09,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
4019,968.09,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
4020,968.09,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,8,Value,3,,0,,0,,0
4021,968.09,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
4022,968.09,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
4023,968.09,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
4024,968.09,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
4025,968.09,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
4026,968.09,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
4027,968.11,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,105,CoordY,43,,0
4028,968.149,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,117,CoordY,43,,0
4029,968.149,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
4030,968.149,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,26,,0,,0,,0,,0
4031,968.149,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
4032,968.244,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,105,CoordY,43,,0
4033,968.59,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
4034,968.59,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
4035,968.59,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
4036,968.59,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
4037,968.59,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
4038,968.59,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
4039,968.59,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
