Name,PROGRESSIVE RATIO_4_800
EnvironmentName,Chamber3 [3]
Date,02/08/2020 15:36:25
DataBaseName,pbb
SessionId,354
Index,58
Version,N/A
MachineName,CI24364-1
SGuid,
Animal ID,31
Application_Version,ABET II Touch 2.19.5834.17763
Group ID,veh-sul
Max_Number_Trials,0
Max_Schedule_Time,3600
Schedule_Description,PR PROBE
Schedule_Start_Time,2020-08-02T15:36:25.652

----------
Auto,Time,EventId,EventText,EffectText,AltText,Group,ArgCount,Text1,Value1,Text2,Value2,Text3,Value3,Text4,Value4,Text5,Value5
13159,1661.597,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
13160,1661.597,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
13161,1661.597,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
13162,1661.597,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
13163,1661.597,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
13164,1662.51,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,33,CoordY,127,,0
13165,1662.51,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
13166,1662.51,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
13167,1662.51,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
13168,1662.51,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
13169,1662.51,Variable,Variable Event,Correct_Counter,,7,1,Value,342,,0,,0,,0,,0
13170,1662.51,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,17,,0,,0,,0,,0
13171,1662.51,Variable,Variable Event,Response_Timer,,7,1,Value,0.913,,0,,0,,0,,0
13172,1662.51,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
13173,1662.51,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
13174,1662.51,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
13175,1662.51,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
13176,1662.51,Variable,Variable Event,ITI_Timer,,9,1,Value,1.413,,0,,0,,0,,0
13177,1662.51,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
13178,1662.51,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
13179,1662.51,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
13180,1662.51,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
13181,1662.51,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,4,Value,3,,0,,0,,0
13182,1662.51,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
13183,1662.51,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
13184,1662.51,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
13185,1662.51,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
13186,1662.51,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
13187,1662.51,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
13188,1662.53,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,33,CoordY,122,,0
13189,1662.587,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,33,CoordY,127,,0
13190,1662.587,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
13191,1662.587,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,156,,0,,0,,0,,0
13192,1662.587,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
13193,1662.607,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,33,CoordY,127,,0
13194,1663.01,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
13195,1663.01,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
13196,1663.01,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
13197,1663.01,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
13198,1663.01,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
13199,1663.01,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
13200,1663.01,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
13201,1664.036,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,33,CoordY,123,,0
13202,1664.036,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
13203,1664.036,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
13204,1664.036,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
13205,1664.036,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
13206,1664.036,Variable,Variable Event,Correct_Counter,,7,1,Value,343,,0,,0,,0,,0
13207,1664.036,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,18,,0,,0,,0,,0
13208,1664.036,Variable,Variable Event,Response_Timer,,7,1,Value,1.026,,0,,0,,0,,0
13209,1664.036,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
13210,1664.036,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
13211,1664.036,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
13212,1664.036,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
13213,1664.036,Variable,Variable Event,ITI_Timer,,9,1,Value,1.526,,0,,0,,0,,0
13214,1664.036,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
13215,1664.036,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
13216,1664.036,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
13217,1664.036,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
13218,1664.036,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,5,Value,3,,0,,0,,0
13219,1664.036,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
13220,1664.036,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
13221,1664.036,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
13222,1664.036,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
13223,1664.036,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
13224,1664.036,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
13225,1664.074,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,33,CoordY,122,,0
13226,1664.501,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,35,CoordY,92,,0
13227,1664.501,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
13228,1664.501,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,157,,0,,0,,0,,0
13229,1664.501,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
13230,1664.536,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
13231,1664.536,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
13232,1664.536,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
13233,1664.536,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
13234,1664.536,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
13235,1664.536,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
13236,1664.536,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
13237,1664.597,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,43,CoordY,114,,0
13238,1666.564,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,33,CoordY,127,,0
13239,1666.564,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
13240,1666.564,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
13241,1666.564,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
13242,1666.564,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
13243,1666.564,Variable,Variable Event,Correct_Counter,,7,1,Value,344,,0,,0,,0,,0
13244,1666.564,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,19,,0,,0,,0,,0
13245,1666.564,Variable,Variable Event,Response_Timer,,7,1,Value,2.028,,0,,0,,0,,0
13246,1666.564,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
13247,1666.564,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
13248,1666.564,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
13249,1666.564,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
13250,1666.564,Variable,Variable Event,ITI_Timer,,9,1,Value,2.528,,0,,0,,0,,0
13251,1666.564,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
13252,1666.564,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
13253,1666.564,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
13254,1666.564,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
13255,1666.564,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,6,Value,3,,0,,0,,0
13256,1666.564,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
13257,1666.564,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
13258,1666.564,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
13259,1666.564,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
13260,1666.564,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
13261,1666.564,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
13262,1666.585,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,33,CoordY,127,,0
13263,1667.064,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
13264,1667.064,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
13265,1667.064,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
13266,1667.064,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
13267,1667.064,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
13268,1667.064,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
13269,1667.064,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
13270,1667.614,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,42,CoordY,118,,0
13271,1667.615,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
13272,1667.615,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
13273,1667.615,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
13274,1667.615,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
13275,1667.615,Variable,Variable Event,Correct_Counter,,7,1,Value,345,,0,,0,,0,,0
13276,1667.615,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,20,,0,,0,,0,,0
13277,1667.615,Variable,Variable Event,Response_Timer,,7,1,Value,0.55,,0,,0,,0,,0
13278,1667.615,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
13279,1667.615,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
13280,1667.615,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
13281,1667.615,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
13282,1667.615,Variable,Variable Event,ITI_Timer,,9,1,Value,1.051,,0,,0,,0,,0
13283,1667.615,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
13284,1667.615,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
13285,1667.615,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
13286,1667.615,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
13287,1667.615,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,7,Value,3,,0,,0,,0
13288,1667.615,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
13289,1667.615,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
13290,1667.615,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
13291,1667.615,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
13292,1667.615,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
13293,1667.615,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
13294,1667.635,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,42,CoordY,118,,0
13295,1667.652,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,42,CoordY,109,,0
13296,1667.652,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
13297,1667.652,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,158,,0,,0,,0,,0
13298,1667.652,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
13299,1667.671,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,42,CoordY,109,,0
13300,1668.115,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
13301,1668.115,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
13302,1668.115,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
13303,1668.115,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
13304,1668.115,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
13305,1668.115,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
13306,1668.115,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
13307,1668.236,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
13308,1669.438,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
13309,1671.475,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,73,CoordY,101,,0
13310,1671.475,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
13311,1671.475,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
13312,1671.475,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
13313,1671.475,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
13314,1671.475,Variable,Variable Event,Correct_Counter,,7,1,Value,346,,0,,0,,0,,0
13315,1671.475,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,21,,0,,0,,0,,0
13316,1671.475,Variable,Variable Event,Response_Timer,,7,1,Value,3.36,,0,,0,,0,,0
13317,1671.475,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
13318,1671.475,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
13319,1671.475,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
13320,1671.475,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
13321,1671.475,Variable,Variable Event,ITI_Timer,,9,1,Value,3.86,,0,,0,,0,,0
13322,1671.475,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
13323,1671.475,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
13324,1671.475,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
13325,1671.475,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
13326,1671.475,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,8,Value,3,,0,,0,,0
13327,1671.475,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
13328,1671.475,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
13329,1671.475,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
13330,1671.475,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
13331,1671.475,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
13332,1671.475,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
13333,1671.552,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,63,CoordY,101,,0
13334,1671.651,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,43,CoordY,49,,0
13335,1671.651,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
13336,1671.651,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,159,,0,,0,,0,,0
13337,1671.651,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
13338,1671.67,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,43,CoordY,49,,0
13339,1671.828,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,35,CoordY,58,,0
13340,1671.828,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
13341,1671.828,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,160,,0,,0,,0,,0
13342,1671.828,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
13343,1671.905,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,33,CoordY,58,,0
13344,1671.944,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,33,CoordY,127,,0
13345,1671.944,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
13346,1671.944,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,161,,0,,0,,0,,0
13347,1671.944,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
13348,1671.963,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,33,CoordY,127,,0
13349,1671.975,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
13350,1671.975,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
13351,1671.976,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
13352,1671.976,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
13353,1671.976,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
13354,1671.976,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
13355,1671.976,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
13356,1672.274,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,33,CoordY,118,,0
13357,1672.274,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
13358,1672.274,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
13359,1672.274,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
13360,1672.274,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
13361,1672.274,Variable,Variable Event,Correct_Counter,,7,1,Value,347,,0,,0,,0,,0
13362,1672.274,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,22,,0,,0,,0,,0
13363,1672.274,Variable,Variable Event,Response_Timer,,7,1,Value,0.299,,0,,0,,0,,0
13364,1672.274,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
13365,1672.274,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
13366,1672.274,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
13367,1672.274,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
13368,1672.274,Variable,Variable Event,ITI_Timer,,9,1,Value,0.799,,0,,0,,0,,0
13369,1672.274,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
13370,1672.274,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
13371,1672.274,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
13372,1672.274,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
13373,1672.274,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,9,Value,3,,0,,0,,0
13374,1672.274,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
13375,1672.274,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
13376,1672.274,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
13377,1672.274,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
13378,1672.274,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
13379,1672.274,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
13380,1672.294,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,33,CoordY,118,,0
13381,1672.471,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,43,CoordY,83,,0
13382,1672.471,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
13383,1672.471,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,162,,0,,0,,0,,0
13384,1672.471,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
13385,1672.774,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
13386,1672.774,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
13387,1672.775,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
13388,1672.775,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
13389,1672.775,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
13390,1672.775,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
13391,1672.775,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
13392,1673.024,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,36,CoordY,83,,0
13393,1673.043,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,43,CoordY,118,,0
13394,1673.043,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
13395,1673.043,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
13396,1673.043,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
13397,1673.043,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
13398,1673.043,Variable,Variable Event,Correct_Counter,,7,1,Value,348,,0,,0,,0,,0
13399,1673.043,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,23,,0,,0,,0,,0
13400,1673.043,Variable,Variable Event,Response_Timer,,7,1,Value,0.269,,0,,0,,0,,0
13401,1673.043,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
13402,1673.043,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
13403,1673.043,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
13404,1673.043,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
