Name,PROGRESSIVE RATIO_4_800
EnvironmentName,Chamber4 [4]
Date,03/08/2020 13:40:50
DataBaseName,pbb
SessionId,372
Index,40
Version,N/A
MachineName,CI24364-1
SGuid,
Animal ID,19
Application_Version,ABET II Touch 2.19.5834.17763
Group ID,cort-sul
Max_Number_Trials,0
Max_Schedule_Time,3600
Schedule_Description,PR PROBE
Schedule_Start_Time,2020-08-03T13:40:50.664

----------
Auto,Time,EventId,EventText,EffectText,AltText,Group,ArgCount,Text1,Value1,Text2,Value2,Text3,Value3,Text4,Value4,Text5,Value5
4507,1201.739,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
4508,1201.739,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,65,,0,,0,,0,,0
4509,1201.739,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
4510,1201.815,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,23,CoordY,101,,0
4511,1201.834,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,23,CoordY,96,,0
4512,1201.835,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
4513,1201.835,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,66,,0,,0,,0,,0
4514,1201.835,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
4515,1202.043,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,23,CoordY,50,,0
4516,1202.2,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
4517,1202.2,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
4518,1202.2,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
4519,1202.2,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
4520,1202.2,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
4521,1202.2,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
4522,1202.2,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
4523,1202.283,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,34,CoordY,107,,0
4524,1202.284,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
4525,1202.284,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
4526,1202.284,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
4527,1202.284,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
4528,1202.284,Variable,Variable Event,Correct_Counter,,7,1,Value,66,,0,,0,,0,,0
4529,1202.284,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,21,,0,,0,,0,,0
4530,1202.284,Variable,Variable Event,Response_Timer,,7,1,Value,0.084,,0,,0,,0,,0
4531,1202.284,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
4532,1202.284,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
4533,1202.284,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
4534,1202.284,Condition,Condition Event,PROGRESSIVE RATIO END CALC,,9,0,,0,,0,,0,,0,,0
4535,1202.284,OutputOn,Output On Event,TrayLight #1,,9,0,,0,,0,,0,,0,,0
4536,1202.284,Pulse,Pulse Output Event,Sound_On #1,,9,1,Duration,1,,0,,0,,0,,0
4537,1202.284,Pulse,Pulse Output Event,Feeder #1,,9,1,Duration,0.8,,0,,0,,0,,0
4538,1202.284,Variable,Variable Event,LAST_PR_COMPLETED,,9,1,Value,21,,0,,0,,0,,0
4539,1202.284,Timer,Timer Event,MAG_RESPONSE_TIMER,,9,1,Value,0,,0,,0,,0,,0
4540,1202.284,Group,Group Change Event,Group Change,,9,1,New Group,10,,0,,0,,0,,0
4541,1202.303,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,10,4,Position,3,Image 1,0,CoordX,34,CoordY,123,,0
4542,1202.32,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,10,4,Position,3,Image 1,0,CoordX,35,CoordY,122,,0
4543,1202.435,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,10,4,Position,3,Image 1,0,CoordX,43,CoordY,65,,0
4544,1202.904,InputTransitionOn,Input Transition On Event,FIRBeam #1,,10,0,,0,,0,,0,,0,,0
4545,1203.128,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,10,0,,0,,0,,0,,0,,0
4546,1203.32,InputTransitionOn,Input Transition On Event,BIRBeam #1,,10,0,,0,,0,,0,,0,,0
4547,1203.517,InputTransitionOn,Input Transition On Event,Tray #1,,10,0,,0,,0,,0,,0,,0
4548,1203.518,Condition,Condition Event,Reward Collected Start Reward Next Trial Delay,,10,0,,0,,0,,0,,0,,0
4549,1203.518,OutputOff,Output Off Event,TrayLight #1,,10,0,,0,,0,,0,,0,,0
4550,1203.518,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,10,1,Value,0,,0,,0,,0,,0
4551,1203.518,Variable,Variable Event,MAG_RESPONSE_TIMER,,10,1,Value,1.234,,0,,0,,0,,0
4552,1203.518,Variable,Variable Event,MAG_RESPONSE_TIMER,,10,1,Value,0,,0,,0,,0,,0
4553,1203.518,ListNextValue,List Change - Next Value,PROGRESSIVE_RATIO_STEP,,10,2,Index,7,Value,25,,0,,0,,0
4554,1203.518,Variable,Variable Event,REQUIRED_RATIO,,10,1,Value,25,,0,,0,,0,,0
4555,1203.518,Variable,Variable Event,PR_BLOCKS_COMPLETED,,10,1,Value,6,,0,,0,,0,,0
4556,1203.518,Variable,Variable Event,_Trial_Counter,,10,1,Value,6,,0,,0,,0,,0
4557,1203.518,Variable,Variable Event,ITI_Timer,,10,1,Value,1.818,,0,,0,,0,,0
4558,1203.518,Variable,Variable Event,ITI_Timer,,10,1,Value,0,,0,,0,,0,,0
4559,1203.518,Timer,Timer Event,REWARD_NEXT_TRIAL_TIMER,,10,1,Value,0,,0,,0,,0,,0
4560,1203.518,Group,Group Change Event,Group Change,,10,1,New Group,11,,0,,0,,0,,0
4561,1207.507,InputTransitionOff,Input Transition Off Event,Tray #1,,11,0,,0,,0,,0,,0,,0
4562,1208.018,Condition,Condition Event,REWARD NEXT TRIAL DELAY END START NEXT TRIAL,,11,0,,0,,0,,0,,0,,0
4563,1208.018,Group,Group Change Event,Group Change,,11,1,New Group,2,,0,,0,,0,,0
4564,1208.018,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
4565,1208.018,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
4566,1208.018,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,8,Value,3,,0,,0,,0
4567,1208.018,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,4.5,,0,,0,,0,,0
4568,1208.018,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
4569,1208.018,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
4570,1208.018,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
4571,1208.018,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
4572,1208.018,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
4573,1208.518,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
4574,1208.518,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
4575,1208.518,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
4576,1208.518,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
4577,1208.518,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
4578,1208.518,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
4579,1208.518,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
4580,1209.395,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
4581,1210.08,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4582,1210.534,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4583,1213.623,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4584,1214.65,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4585,1216.691,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4586,1218.046,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4587,1218.75,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4588,1220.398,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4589,1223.987,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4590,1225.716,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4591,1225.963,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4592,1232.268,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4593,1232.918,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4594,1233.37,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4595,1233.582,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
4596,1234.209,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
4597,1235.708,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4598,1236.643,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4599,1237.103,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4600,1237.629,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4601,1246.956,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4602,1247.442,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4603,1247.619,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
4604,1248.545,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
4605,1251.098,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4606,1251.371,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4607,1253.931,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4608,1254.423,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4609,1254.741,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
4610,1255.391,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
4611,1255.535,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
4612,1256.369,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
4613,1256.662,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
4614,1257.551,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
4615,1258.066,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
4616,1258.523,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
4617,1258.552,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
4618,1263.694,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
4619,1263.931,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4620,1264.716,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4621,1265.705,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4622,1266.418,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4623,1266.639,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
4624,1271.754,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
4625,1272.3,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
4626,1274.336,InputTransitionOn,Input Transition On Event,Tray #1,,7,0,,0,,0,,0,,0,,0
4627,1274.593,InputTransitionOff,Input Transition Off Event,Tray #1,,7,0,,0,,0,,0,,0,,0
4628,1275.832,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
4629,1276.494,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4630,1277.043,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4631,1277.118,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4632,1277.127,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4633,1279.499,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4634,1279.772,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4635,1279.79,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4636,1279.795,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4637,1279.816,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4638,1279.818,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4639,1280.071,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
4640,1281.98,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
4641,1282.973,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4642,1283.39,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4643,1283.905,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4644,1284.167,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4645,1290.112,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,28,CoordY,118,,0
4646,1290.113,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
4647,1290.113,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
4648,1290.113,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,152,,0,,0,,0,,0
4649,1290.113,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,33,,0,,0,,0,,0
4650,1290.113,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
4651,1290.171,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,20,CoordY,107,,0
4652,1291.141,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4653,1291.21,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4654,1291.29,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4655,1291.509,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4656,1291.739,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
4657,1292.441,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
4658,1294.434,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4659,1294.964,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4660,1297.21,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4661,1297.96,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4662,1298.461,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4663,1299.306,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4664,1299.918,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,69,CoordY,65,,0
4665,1299.918,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
4666,1299.918,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
4667,1299.918,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,153,,0,,0,,0,,0
4668,1299.918,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,34,,0,,0,,0,,0
4669,1299.918,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
4670,1299.957,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,69,CoordY,64,,0
4671,1306.072,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,87,CoordY,86,,0
4672,1306.073,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
4673,1306.073,Condition,Condition Event,GRID 5 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
4674,1306.073,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,154,,0,,0,,0,,0
4675,1306.073,Variable,Variable Event,GRID_5_BLANK_TOUCH,,7,1,Value,41,,0,,0,,0,,0
4676,1306.073,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
4677,1306.396,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,49,CoordY,45,,0
4678,1309.186,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,2,CoordY,58,,0
4679,1309.187,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
4680,1309.187,Condition,Condition Event,GRID 4 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
4681,1309.187,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,155,,0,,0,,0,,0
4682,1309.187,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,32,,0,,0,,0,,0
4683,1309.187,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
4684,1309.319,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,18,CoordY,45,,0
4685,1311.016,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,63,CoordY,65,,0
4686,1311.017,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
4687,1311.017,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
4688,1311.017,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
4689,1311.017,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
4690,1311.017,Variable,Variable Event,Correct_Counter,,7,1,Value,67,,0,,0,,0,,0
4691,1311.017,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,1,,0,,0,,0,,0
4692,1311.017,Variable,Variable Event,Response_Timer,,7,1,Value,102.499,,0,,0,,0,,0
4693,1311.017,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
4694,1311.017,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
4695,1311.017,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
4696,1311.017,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
4697,1311.017,Variable,Variable Event,ITI_Timer,,9,1,Value,102.999,,0,,0,,0,,0
4698,1311.017,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
4699,1311.017,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
4700,1311.017,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
4701,1311.017,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
4702,1311.017,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,9,Value,3,,0,,0,,0
4703,1311.017,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
4704,1311.017,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
4705,1311.017,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
4706,1311.017,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
4707,1311.017,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
4708,1311.017,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
4709,1311.092,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,0,(NoImageOrVideo),-1,CoordX,394,CoordY,558,,0
4710,1311.112,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,65,CoordY,128,,0
4711,1311.113,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
4712,1311.113,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,67,,0,,0,,0,,0
4713,1311.113,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
4714,1311.132,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,65,CoordY,128,,0
4715,1311.23,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,79,CoordY,76,,0
4716,1311.231,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
4717,1311.231,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,68,,0,,0,,0,,0
4718,1311.231,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
4719,1311.269,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,79,CoordY,75,,0
4720,1311.517,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
4721,1311.517,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
4722,1311.517,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
4723,1311.517,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
4724,1311.517,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
4725,1311.517,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
4726,1311.517,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
4727,1312.386,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,81,CoordY,107,,0
4728,1312.387,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
4729,1312.387,Condition,Condition Event,GRID 4 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
4730,1312.387,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,156,,0,,0,,0,,0
4731,1312.387,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,33,,0,,0,,0,,0
4732,1312.387,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
4733,1312.52,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,99,CoordY,57,,0
4734,1312.997,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,50,CoordY,86,,0
4735,1312.998,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
4736,1312.998,Condition,Condition Event,GRID 5 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
4737,1312.998,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,157,,0,,0,,0,,0
4738,1312.998,Variable,Variable Event,GRID_5_BLANK_TOUCH,,7,1,Value,42,,0,,0,,0,,0
4739,1312.998,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
4740,1313.017,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,50,CoordY,86,,0
4741,1313.576,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,0,(NoImageOrVideo),-1,CoordX,660,CoordY,497,,0
4742,1313.634,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,0,(NoImageOrVideo),-1,CoordX,660,CoordY,504,,0
4743,1313.653,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,5,CoordY,86,,0
4744,1313.653,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
4745,1313.653,Condition,Condition Event,GRID 5 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
