Name,PROGRESSIVE RATIO_4_800
EnvironmentName,Chamber2 [2]
Date,02/08/2020 16:44:29
DataBaseName,pbb
SessionId,359
Index,53
Version,N/A
MachineName,CI24364-1
SGuid,
Animal ID,14
Application_Version,ABET II Touch 2.19.5834.17763
Group ID,cort-acsf
Max_Number_Trials,0
Max_Schedule_Time,3600
Schedule_Description,PR PROBE
Schedule_Start_Time,2020-08-02T16:44:29.412

----------
Auto,Time,EventId,EventText,EffectText,AltText,Group,ArgCount,Text1,Value1,Text2,Value2,Text3,Value3,Text4,Value4,Text5,Value5
5145,1045.814,Variable,Variable Event,Response_Timer,,7,1,Value,3.04,,0,,0,,0,,0
5146,1045.814,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
5147,1045.814,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
5148,1045.814,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
5149,1045.814,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
5150,1045.814,Variable,Variable Event,ITI_Timer,,9,1,Value,3.54,,0,,0,,0,,0
5151,1045.814,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
5152,1045.814,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
5153,1045.814,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
5154,1045.814,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
5155,1045.814,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,2,Value,3,,0,,0,,0
5156,1045.814,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
5157,1045.814,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
5158,1045.814,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
5159,1045.814,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
5160,1045.814,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
5161,1045.814,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
5162,1045.832,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,36,CoordY,106,,0
5163,1045.832,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,37,CoordY,96,,0
5164,1045.833,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
5165,1045.833,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,71,,0,,0,,0,,0
5166,1045.833,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
5167,1046.099,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,27,CoordY,96,,0
5168,1046.314,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
5169,1046.314,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
5170,1046.314,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
5171,1046.314,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
5172,1046.314,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
5173,1046.314,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
5174,1046.314,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
5175,1046.497,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,49,CoordY,53,,0
5176,1046.498,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
5177,1046.498,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
5178,1046.498,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
5179,1046.498,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
5180,1046.498,Variable,Variable Event,Correct_Counter,,7,1,Value,101,,0,,0,,0,,0
5181,1046.498,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,10,,0,,0,,0,,0
5182,1046.498,Variable,Variable Event,Response_Timer,,7,1,Value,0.184,,0,,0,,0,,0
5183,1046.498,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
5184,1046.498,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
5185,1046.498,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
5186,1046.498,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
5187,1046.498,Variable,Variable Event,ITI_Timer,,9,1,Value,0.684,,0,,0,,0,,0
5188,1046.498,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
5189,1046.498,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
5190,1046.498,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
5191,1046.498,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
5192,1046.498,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,3,Value,3,,0,,0,,0
5193,1046.498,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
5194,1046.498,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
5195,1046.498,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
5196,1046.498,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
5197,1046.498,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
5198,1046.498,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
5199,1046.954,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,47,CoordY,48,,0
5200,1046.998,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
5201,1046.998,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
5202,1046.998,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
5203,1046.998,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
5204,1046.998,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
5205,1046.998,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
5206,1046.998,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
5207,1048.132,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,109,CoordY,97,,0
5208,1048.133,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
5209,1048.133,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
5210,1048.133,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
5211,1048.133,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
5212,1048.133,Variable,Variable Event,Correct_Counter,,7,1,Value,102,,0,,0,,0,,0
5213,1048.133,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,11,,0,,0,,0,,0
5214,1048.133,Variable,Variable Event,Response_Timer,,7,1,Value,1.135,,0,,0,,0,,0
5215,1048.133,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
5216,1048.133,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
5217,1048.133,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
5218,1048.133,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
5219,1048.133,Variable,Variable Event,ITI_Timer,,9,1,Value,1.635,,0,,0,,0,,0
5220,1048.133,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
5221,1048.133,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
5222,1048.133,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
5223,1048.133,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
5224,1048.133,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,4,Value,3,,0,,0,,0
5225,1048.133,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
5226,1048.133,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
5227,1048.133,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
5228,1048.133,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
5229,1048.133,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
5230,1048.133,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
5231,1048.208,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,109,CoordY,97,,0
5232,1048.246,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,109,CoordY,97,,0
5233,1048.247,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
5234,1048.247,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,72,,0,,0,,0,,0
5235,1048.247,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
5236,1048.418,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,109,CoordY,97,,0
5237,1048.418,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,109,CoordY,97,,0
5238,1048.419,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
5239,1048.419,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,73,,0,,0,,0,,0
5240,1048.419,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
5241,1048.475,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,109,CoordY,97,,0
5242,1048.514,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,109,CoordY,97,,0
5243,1048.515,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
5244,1048.515,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,74,,0,,0,,0,,0
5245,1048.515,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
5246,1048.534,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,109,CoordY,97,,0
5247,1048.633,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
5248,1048.633,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
5249,1048.633,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
5250,1048.633,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
5251,1048.633,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
5252,1048.633,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
5253,1048.633,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
5254,1050.552,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,88,CoordY,90,,0
5255,1050.552,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
5256,1050.552,Condition,Condition Event,GRID 4 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
5257,1050.552,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,140,,0,,0,,0,,0
5258,1050.552,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,24,,0,,0,,0,,0
5259,1050.552,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
5260,1052.537,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,75,CoordY,58,,0
5261,1052.556,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,60,CoordY,61,,0
5262,1052.556,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
5263,1052.556,Condition,Condition Event,GRID 4 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
5264,1052.556,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,141,,0,,0,,0,,0
5265,1052.556,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,25,,0,,0,,0,,0
5266,1052.556,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
5267,1052.595,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,60,CoordY,64,,0
5268,1053.135,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,39,CoordY,71,,0
5269,1053.135,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
5270,1053.135,Condition,Condition Event,GRID 4 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
5271,1053.135,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,142,,0,,0,,0,,0
5272,1053.135,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,26,,0,,0,,0,,0
5273,1053.135,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
5274,1053.286,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,39,CoordY,78,,0
5275,1053.785,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,37,CoordY,85,,0
5276,1053.785,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
5277,1053.785,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
5278,1053.785,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
5279,1053.785,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
5280,1053.785,Variable,Variable Event,Correct_Counter,,7,1,Value,103,,0,,0,,0,,0
5281,1053.785,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,12,,0,,0,,0,,0
5282,1053.785,Variable,Variable Event,Response_Timer,,7,1,Value,5.152,,0,,0,,0,,0
5283,1053.785,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
5284,1053.785,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
5285,1053.785,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
5286,1053.785,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
5287,1053.785,Variable,Variable Event,ITI_Timer,,9,1,Value,5.652,,0,,0,,0,,0
5288,1053.785,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
5289,1053.785,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
5290,1053.785,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
5291,1053.785,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
5292,1053.785,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,5,Value,3,,0,,0,,0
5293,1053.785,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
5294,1053.785,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
5295,1053.785,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
5296,1053.785,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
5297,1053.785,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
5298,1053.785,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
5299,1053.995,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,41,CoordY,69,,0
5300,1054.014,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,41,CoordY,74,,0
5301,1054.014,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
5302,1054.014,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,75,,0,,0,,0,,0
5303,1054.014,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
5304,1054.034,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,41,CoordY,74,,0
5305,1054.285,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
5306,1054.285,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
5307,1054.285,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
5308,1054.285,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
5309,1054.285,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
5310,1054.285,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
5311,1054.285,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
5312,1054.692,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,37,CoordY,95,,0
5313,1054.692,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
5314,1054.692,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
5315,1054.692,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
5316,1054.692,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
5317,1054.692,Variable,Variable Event,Correct_Counter,,7,1,Value,104,,0,,0,,0,,0
5318,1054.692,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,13,,0,,0,,0,,0
5319,1054.692,Variable,Variable Event,Response_Timer,,7,1,Value,0.407,,0,,0,,0,,0
5320,1054.692,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
5321,1054.692,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
5322,1054.692,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
5323,1054.692,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
5324,1054.692,Variable,Variable Event,ITI_Timer,,9,1,Value,0.907,,0,,0,,0,,0
5325,1054.692,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
5326,1054.692,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
5327,1054.692,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
5328,1054.692,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
5329,1054.692,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,6,Value,3,,0,,0,,0
5330,1054.692,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
5331,1054.692,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
5332,1054.692,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
5333,1054.692,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
5334,1054.692,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
5335,1054.692,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
5336,1055.168,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,37,CoordY,64,,0
5337,1055.187,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,31,CoordY,52,,0
5338,1055.187,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
5339,1055.187,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,76,,0,,0,,0,,0
5340,1055.187,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
5341,1055.192,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
5342,1055.192,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
5343,1055.192,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
5344,1055.192,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
5345,1055.192,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
5346,1055.192,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
5347,1055.192,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
5348,1055.435,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,60,CoordY,32,,0
5349,1055.553,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,84,CoordY,0,,0
5350,1055.553,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
5351,1055.553,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
5352,1055.553,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
5353,1055.553,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
5354,1055.553,Variable,Variable Event,Correct_Counter,,7,1,Value,105,,0,,0,,0,,0
5355,1055.553,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,14,,0,,0,,0,,0
5356,1055.553,Variable,Variable Event,Response_Timer,,7,1,Value,0.361,,0,,0,,0,,0
5357,1055.553,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
5358,1055.553,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
5359,1055.553,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
5360,1055.553,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
5361,1055.553,Variable,Variable Event,ITI_Timer,,9,1,Value,0.861,,0,,0,,0,,0
5362,1055.553,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
5363,1055.553,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
5364,1055.553,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
5365,1055.553,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
5366,1055.553,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,7,Value,3,,0,,0,,0
5367,1055.553,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
5368,1055.553,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
5369,1055.553,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
5370,1055.553,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
5371,1055.553,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
5372,1055.553,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
5373,1055.591,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,84,CoordY,0,,0
5374,1055.749,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,0,(NoImageOrVideo),-1,CoordX,415,CoordY,410,,0
5375,1055.958,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,81,CoordY,58,,0
5376,1056.053,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
5377,1056.053,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
5378,1056.053,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
5379,1056.053,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
5380,1056.053,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
5381,1056.053,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
5382,1056.053,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
5383,1056.096,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,82,CoordY,54,,0
5384,1056.096,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
5385,1056.096,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
5386,1056.096,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
5387,1056.096,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
5388,1056.096,Variable,Variable Event,Correct_Counter,,7,1,Value,106,,0,,0,,0,,0
