Name,PROGRESSIVE RATIO_4_800
EnvironmentName,Chamber3 [3]
Date,03/08/2020 10:59:54
DataBaseName,pbb
SessionId,366
Index,46
Version,N/A
MachineName,CI24364-1
SGuid,
Animal ID,23
Application_Version,ABET II Touch 2.19.5834.17763
Group ID,veh-sul
Max_Number_Trials,0
Max_Schedule_Time,3600
Schedule_Description,PR PROBE
Schedule_Start_Time,2020-08-03T10:59:54.248

----------
Auto,Time,EventId,EventText,EffectText,AltText,Group,ArgCount,Text1,Value1,Text2,Value2,Text3,Value3,Text4,Value4,Text5,Value5
3552,1703.092,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
3553,1703.531,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
3554,1705.056,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
3555,1705.302,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
3556,1709.768,InputTransitionOn,Input Transition On Event,Tray #1,,7,0,,0,,0,,0,,0,,0
3557,1710.688,InputTransitionOff,Input Transition Off Event,Tray #1,,7,0,,0,,0,,0,,0,,0
3558,1712.2,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
3559,1712.648,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
3560,1715.806,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
3561,1717.93,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
3562,1718.323,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
3563,1718.466,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
3564,1719.443,InputTransitionOn,Input Transition On Event,Tray #1,,7,0,,0,,0,,0,,0,,0
3565,1719.568,InputTransitionOff,Input Transition Off Event,Tray #1,,7,0,,0,,0,,0,,0,,0
3566,1721.666,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
3567,1721.842,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
3568,1722.381,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
3569,1723.492,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
3570,1724.764,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
3571,1725.475,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
3572,1725.55,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
3573,1725.619,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
3574,1725.651,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
3575,1729.173,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
3576,1729.833,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
3577,1732.73,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
3578,1737.982,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,18,CoordY,109,,0
3579,1737.982,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
3580,1737.982,Condition,Condition Event,GRID 4 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
3581,1737.982,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,152,,0,,0,,0,,0
3582,1737.982,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,29,,0,,0,,0,,0
3583,1737.982,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
3584,1738.123,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
3585,1738.154,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,17,CoordY,115,,0
3586,1738.171,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
3587,1738.193,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,26,CoordY,109,,0
3588,1738.193,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
3589,1738.193,Condition,Condition Event,GRID 4 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
3590,1738.193,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,153,,0,,0,,0,,0
3591,1738.193,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,30,,0,,0,,0,,0
3592,1738.193,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
3593,1738.203,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
3594,1738.307,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,34,CoordY,112,,0
3595,1738.425,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,37,CoordY,109,,0
3596,1738.425,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
3597,1738.425,Condition,Condition Event,GRID 4 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
3598,1738.425,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,154,,0,,0,,0,,0
3599,1738.425,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,31,,0,,0,,0,,0
3600,1738.425,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
3601,1738.768,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,53,CoordY,116,,0
3602,1738.777,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
3603,1740.554,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
3604,1741.001,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
3605,1741.679,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
3606,1741.83,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
3607,1743.34,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
3608,1743.8,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
3609,1744.736,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
3610,1744.893,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
3611,1746.277,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
3612,1749.662,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
3613,1751.964,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
3614,1759.631,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,35,CoordY,114,,0
3615,1759.631,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
3616,1759.631,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
3617,1759.631,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
3618,1759.631,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
3619,1759.631,Variable,Variable Event,Correct_Counter,,7,1,Value,39,,0,,0,,0,,0
3620,1759.631,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,11,,0,,0,,0,,0
3621,1759.631,Variable,Variable Event,Response_Timer,,7,1,Value,166.206,,0,,0,,0,,0
3622,1759.631,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
3623,1759.631,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
3624,1759.631,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
3625,1759.631,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
3626,1759.631,Variable,Variable Event,ITI_Timer,,9,1,Value,166.706,,0,,0,,0,,0
3627,1759.631,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
3628,1759.631,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
3629,1759.632,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
3630,1759.632,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
3631,1759.632,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,1,Value,3,,0,,0,,0
3632,1759.632,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
3633,1759.632,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
3634,1759.632,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
3635,1759.632,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
3636,1759.632,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
3637,1759.632,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
3638,1759.688,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,35,CoordY,101,,0
3639,1759.726,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,34,CoordY,127,,0
3640,1759.726,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
3641,1759.726,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,47,,0,,0,,0,,0
3642,1759.726,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
3643,1759.802,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,34,CoordY,127,,0
3644,1760.132,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
3645,1760.132,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
3646,1760.132,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
3647,1760.132,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
3648,1760.132,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
3649,1760.132,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
3650,1760.132,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
3651,1760.48,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,57,CoordY,58,,0
3652,1760.48,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
3653,1760.48,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
3654,1760.48,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
3655,1760.48,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
3656,1760.48,Variable,Variable Event,Correct_Counter,,7,1,Value,40,,0,,0,,0,,0
3657,1760.48,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,12,,0,,0,,0,,0
3658,1760.48,Variable,Variable Event,Response_Timer,,7,1,Value,0.349,,0,,0,,0,,0
3659,1760.48,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
3660,1760.48,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
3661,1760.48,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
3662,1760.48,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
3663,1760.48,Variable,Variable Event,ITI_Timer,,9,1,Value,0.849,,0,,0,,0,,0
3664,1760.48,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
3665,1760.48,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
3666,1760.481,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
3667,1760.481,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
3668,1760.481,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,2,Value,3,,0,,0,,0
3669,1760.481,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
3670,1760.481,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
3671,1760.481,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
3672,1760.481,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
3673,1760.481,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
3674,1760.481,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
3675,1760.672,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,63,CoordY,58,,0
3676,1760.981,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
3677,1760.981,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
3678,1760.981,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
3679,1760.981,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
3680,1760.981,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
3681,1760.981,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
3682,1760.981,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
3683,1763.467,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,44,CoordY,118,,0
3684,1763.467,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,44,CoordY,118,,0
3685,1763.468,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
3686,1763.468,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
3687,1763.468,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
3688,1763.468,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
3689,1763.468,Variable,Variable Event,Correct_Counter,,7,1,Value,41,,0,,0,,0,,0
3690,1763.468,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,13,,0,,0,,0,,0
3691,1763.468,Variable,Variable Event,Response_Timer,,7,1,Value,2.487,,0,,0,,0,,0
3692,1763.468,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
3693,1763.468,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
3694,1763.468,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
3695,1763.468,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
3696,1763.468,Variable,Variable Event,ITI_Timer,,9,1,Value,2.987,,0,,0,,0,,0
3697,1763.468,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
3698,1763.468,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
3699,1763.468,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
3700,1763.468,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
3701,1763.468,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,3,Value,3,,0,,0,,0
3702,1763.468,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
3703,1763.468,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
3704,1763.468,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
3705,1763.468,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
3706,1763.468,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
3707,1763.468,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
3708,1763.487,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,51,CoordY,127,,0
3709,1763.487,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
3710,1763.487,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,48,,0,,0,,0,,0
3711,1763.487,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
3712,1763.716,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,35,CoordY,122,,0
3713,1763.968,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
3714,1763.968,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
3715,1763.968,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
3716,1763.968,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
3717,1763.968,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
3718,1763.968,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
3719,1763.968,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
3720,1764.095,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,83,CoordY,101,,0
3721,1764.096,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
3722,1764.096,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
3723,1764.096,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
3724,1764.096,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
3725,1764.096,Variable,Variable Event,Correct_Counter,,7,1,Value,42,,0,,0,,0,,0
3726,1764.096,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,14,,0,,0,,0,,0
3727,1764.096,Variable,Variable Event,Response_Timer,,7,1,Value,0.128,,0,,0,,0,,0
3728,1764.096,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
3729,1764.096,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
3730,1764.096,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
3731,1764.096,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
3732,1764.096,Variable,Variable Event,ITI_Timer,,9,1,Value,0.628,,0,,0,,0,,0
3733,1764.096,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
3734,1764.096,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
3735,1764.096,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
3736,1764.096,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
3737,1764.096,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,4,Value,3,,0,,0,,0
3738,1764.096,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
3739,1764.096,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
3740,1764.096,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
3741,1764.096,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
3742,1764.096,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
3743,1764.096,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
3744,1764.116,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,83,CoordY,101,,0
3745,1764.134,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,92,CoordY,102,,0
3746,1764.135,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
3747,1764.135,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,49,,0,,0,,0,,0
3748,1764.135,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
3749,1764.153,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,92,CoordY,102,,0
3750,1764.596,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
3751,1764.596,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
3752,1764.596,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
3753,1764.596,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
3754,1764.596,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
3755,1764.596,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
3756,1764.596,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
3757,1765.591,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,63,CoordY,118,,0
3758,1765.592,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
3759,1765.592,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
3760,1765.592,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
3761,1765.592,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
3762,1765.592,Variable,Variable Event,Correct_Counter,,7,1,Value,43,,0,,0,,0,,0
3763,1765.592,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,15,,0,,0,,0,,0
3764,1765.592,Variable,Variable Event,Response_Timer,,7,1,Value,0.996,,0,,0,,0,,0
3765,1765.592,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
3766,1765.592,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
3767,1765.592,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
3768,1765.592,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
3769,1765.592,Variable,Variable Event,ITI_Timer,,9,1,Value,1.496,,0,,0,,0,,0
3770,1765.592,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
3771,1765.592,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
3772,1765.592,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
3773,1765.592,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
3774,1765.592,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,5,Value,3,,0,,0,,0
3775,1765.592,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
3776,1765.592,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
3777,1765.592,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
3778,1765.592,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
3779,1765.592,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
3780,1765.592,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
3781,1765.611,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,63,CoordY,118,,0
3782,1765.629,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,63,CoordY,118,,0
3783,1765.63,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
3784,1765.63,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,50,,0,,0,,0,,0
3785,1765.63,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
3786,1765.667,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,63,CoordY,118,,0
3787,1765.667,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,63,CoordY,118,,0
3788,1765.668,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
3789,1765.668,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,51,,0,,0,,0,,0
3790,1765.668,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
3791,1765.706,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,54,CoordY,118,,0
3792,1765.725,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,53,CoordY,122,,0
3793,1765.726,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
3794,1765.726,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,52,,0,,0,,0,,0
3795,1765.726,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
