Name,PROGRESSIVE RATIO_4_800
EnvironmentName,Chamber4 [4]
Date,04/08/2020 10:38:08
DataBaseName,pbb
SessionId,392
Index,20
Version,N/A
MachineName,CI24364-1
SGuid,
Animal ID,17
Application_Version,ABET II Touch 2.19.5834.17763
Group ID,cort-sul
Max_Number_Trials,0
Max_Schedule_Time,3600
Schedule_Description,PR PROBE
Schedule_Start_Time,2020-08-04T10:38:08.886

----------
Auto,Time,EventId,EventText,EffectText,AltText,Group,ArgCount,Text1,Value1,Text2,Value2,Text3,Value3,Text4,Value4,Text5,Value5
11211,2182.84,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,66,,0,,0,,0,,0
11212,2182.84,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
11213,2183.24,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,48,CoordY,107,,0
11214,2183.336,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,0,(NoImageOrVideo),-1,CoordX,544,CoordY,562,,0
11215,2183.45,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,0,(NoImageOrVideo),-1,CoordX,532,CoordY,554,,0
11216,2183.681,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,0,(NoImageOrVideo),-1,CoordX,555,CoordY,562,,0
11217,2183.701,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,0,(NoImageOrVideo),-1,CoordX,555,CoordY,562,,0
11218,2183.97,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,48,CoordY,107,,0
11219,2183.97,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
11220,2183.97,Condition,Condition Event,GRID 4 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
11221,2183.97,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,270,,0,,0,,0,,0
11222,2183.97,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,67,,0,,0,,0,,0
11223,2183.97,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
11224,2184.352,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,22,CoordY,55,,0
11225,2186.256,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,82,CoordY,128,,0
11226,2186.256,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
11227,2186.256,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
11228,2186.256,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
11229,2186.256,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
11230,2186.256,Variable,Variable Event,Correct_Counter,,7,1,Value,219,,0,,0,,0,,0
11231,2186.256,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,29,,0,,0,,0,,0
11232,2186.256,Variable,Variable Event,Response_Timer,,7,1,Value,8.552,,0,,0,,0,,0
11233,2186.256,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
11234,2186.256,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
11235,2186.256,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
11236,2186.256,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
11237,2186.256,Variable,Variable Event,ITI_Timer,,9,1,Value,9.052,,0,,0,,0,,0
11238,2186.256,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
11239,2186.256,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
11240,2186.256,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
11241,2186.256,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
11242,2186.256,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,1,Value,3,,0,,0,,0
11243,2186.256,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
11244,2186.256,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
11245,2186.256,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
11246,2186.256,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
11247,2186.256,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
11248,2186.256,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
11249,2186.276,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,82,CoordY,128,,0
11250,2186.351,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,84,CoordY,128,,0
11251,2186.351,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
11252,2186.351,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,186,,0,,0,,0,,0
11253,2186.351,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
11254,2186.389,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,84,CoordY,128,,0
11255,2186.756,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
11256,2186.756,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
11257,2186.757,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
11258,2186.757,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
11259,2186.757,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
11260,2186.757,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
11261,2186.757,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
11262,2187.421,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,21,CoordY,65,,0
11263,2187.421,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
11264,2187.421,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
11265,2187.421,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
11266,2187.421,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
11267,2187.421,Variable,Variable Event,Correct_Counter,,7,1,Value,220,,0,,0,,0,,0
11268,2187.421,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,30,,0,,0,,0,,0
11269,2187.421,Variable,Variable Event,Response_Timer,,7,1,Value,0.665,,0,,0,,0,,0
11270,2187.421,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
11271,2187.421,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
11272,2187.421,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
11273,2187.421,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
11274,2187.421,Variable,Variable Event,ITI_Timer,,9,1,Value,1.165,,0,,0,,0,,0
11275,2187.421,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
11276,2187.421,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
11277,2187.421,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
11278,2187.421,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
11279,2187.421,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,2,Value,3,,0,,0,,0
11280,2187.421,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
11281,2187.421,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
11282,2187.421,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
11283,2187.421,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
11284,2187.421,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
11285,2187.421,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
11286,2187.44,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,21,CoordY,60,,0
11287,2187.559,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,21,CoordY,45,,0
11288,2187.559,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
11289,2187.559,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,187,,0,,0,,0,,0
11290,2187.559,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
11291,2187.751,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,35,CoordY,71,,0
11292,2187.921,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
11293,2187.921,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
11294,2187.922,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
11295,2187.922,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
11296,2187.922,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
11297,2187.922,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
11298,2187.922,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
11299,2188.07,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,45,CoordY,65,,0
11300,2188.07,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
11301,2188.07,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
11302,2188.07,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
11303,2188.07,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
11304,2188.07,Variable,Variable Event,Correct_Counter,,7,1,Value,221,,0,,0,,0,,0
11305,2188.07,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,31,,0,,0,,0,,0
11306,2188.07,Variable,Variable Event,Response_Timer,,7,1,Value,0.149,,0,,0,,0,,0
11307,2188.07,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
11308,2188.07,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
11309,2188.07,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
11310,2188.07,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
11311,2188.07,Variable,Variable Event,ITI_Timer,,9,1,Value,0.649,,0,,0,,0,,0
11312,2188.07,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
11313,2188.07,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
11314,2188.071,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
11315,2188.071,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
11316,2188.071,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,3,Value,3,,0,,0,,0
11317,2188.071,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
11318,2188.071,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
11319,2188.071,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
11320,2188.071,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
11321,2188.071,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
11322,2188.071,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
11323,2188.09,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,45,CoordY,65,,0
11324,2188.148,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,53,CoordY,65,,0
11325,2188.148,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
11326,2188.148,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,188,,0,,0,,0,,0
11327,2188.148,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
11328,2188.224,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,55,CoordY,65,,0
11329,2188.571,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
11330,2188.571,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
11331,2188.571,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
11332,2188.571,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
11333,2188.571,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
11334,2188.571,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
11335,2188.571,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
11336,2190.401,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,23,CoordY,128,,0
11337,2190.401,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
11338,2190.401,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
11339,2190.401,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
11340,2190.401,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
11341,2190.401,Variable,Variable Event,Correct_Counter,,7,1,Value,222,,0,,0,,0,,0
11342,2190.401,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,32,,0,,0,,0,,0
11343,2190.401,Variable,Variable Event,Response_Timer,,7,1,Value,1.831,,0,,0,,0,,0
11344,2190.401,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
11345,2190.401,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
11346,2190.401,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
11347,2190.402,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
11348,2190.402,Variable,Variable Event,ITI_Timer,,9,1,Value,2.331,,0,,0,,0,,0
11349,2190.402,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
11350,2190.402,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
11351,2190.402,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
11352,2190.402,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
11353,2190.402,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,4,Value,3,,0,,0,,0
11354,2190.402,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
11355,2190.402,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
11356,2190.402,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
11357,2190.402,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
11358,2190.402,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
11359,2190.402,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
11360,2190.421,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,23,CoordY,128,,0
11361,2190.902,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
11362,2190.902,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
11363,2190.902,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
11364,2190.902,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
11365,2190.902,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
11366,2190.902,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
11367,2190.902,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
11368,2191.422,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,16,CoordY,96,,0
11369,2191.422,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
11370,2191.422,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
11371,2191.422,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
11372,2191.422,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
11373,2191.422,Variable,Variable Event,Correct_Counter,,7,1,Value,223,,0,,0,,0,,0
11374,2191.422,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,33,,0,,0,,0,,0
11375,2191.422,Variable,Variable Event,Response_Timer,,7,1,Value,0.521,,0,,0,,0,,0
11376,2191.422,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
11377,2191.422,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
11378,2191.422,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
11379,2191.423,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
11380,2191.423,Variable,Variable Event,ITI_Timer,,9,1,Value,1.021,,0,,0,,0,,0
11381,2191.423,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
11382,2191.423,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
11383,2191.423,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
11384,2191.423,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
11385,2191.423,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,5,Value,3,,0,,0,,0
11386,2191.423,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
11387,2191.423,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
11388,2191.423,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
11389,2191.423,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
11390,2191.423,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
11391,2191.423,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
11392,2191.479,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,16,CoordY,96,,0
11393,2191.536,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,16,CoordY,76,,0
11394,2191.536,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
11395,2191.536,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,189,,0,,0,,0,,0
11396,2191.536,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
11397,2191.747,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,16,CoordY,76,,0
11398,2191.923,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
11399,2191.923,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
11400,2191.923,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
11401,2191.923,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
11402,2191.923,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
11403,2191.923,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
11404,2191.923,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
11405,2192.543,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,17,CoordY,65,,0
11406,2192.543,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
11407,2192.543,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
11408,2192.543,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
11409,2192.543,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
11410,2192.543,Variable,Variable Event,Correct_Counter,,7,1,Value,224,,0,,0,,0,,0
11411,2192.543,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,34,,0,,0,,0,,0
11412,2192.543,Variable,Variable Event,Response_Timer,,7,1,Value,0.621,,0,,0,,0,,0
11413,2192.543,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
11414,2192.543,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
11415,2192.543,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
11416,2192.544,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
11417,2192.544,Variable,Variable Event,ITI_Timer,,9,1,Value,1.121,,0,,0,,0,,0
11418,2192.544,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
11419,2192.544,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
11420,2192.544,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
11421,2192.544,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
11422,2192.544,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,6,Value,3,,0,,0,,0
11423,2192.544,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
11424,2192.544,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
11425,2192.544,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
11426,2192.544,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
11427,2192.544,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
11428,2192.544,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
11429,2192.563,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,17,CoordY,65,,0
11430,2192.582,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,15,CoordY,54,,0
11431,2192.582,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
11432,2192.582,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,190,,0,,0,,0,,0
11433,2192.582,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
11434,2192.715,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,33,CoordY,33,,0
11435,2192.968,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,33,CoordY,45,,0
11436,2192.969,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
11437,2192.969,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,191,,0,,0,,0,,0
11438,2192.969,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
11439,2193.025,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,33,CoordY,24,,0
11440,2193.044,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
11441,2193.044,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
11442,2193.044,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
11443,2193.044,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
11444,2193.044,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
11445,2193.044,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
11446,2193.044,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
11447,2193.104,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,33,CoordY,33,,0
11448,2193.105,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
11449,2193.105,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
11450,2193.105,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
11451,2193.105,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
11452,2193.105,Variable,Variable Event,Correct_Counter,,7,1,Value,225,,0,,0,,0,,0
11453,2193.105,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,35,,0,,0,,0,,0
