Name,PROGRESSIVE RATIO_4_800
EnvironmentName,Chamber2 [2]
Date,04/08/2020 16:03:07
DataBaseName,pbb
SessionId,407
Index,5
Version,N/A
MachineName,CI24364-1
SGuid,
Animal ID,10
Application_Version,ABET II Touch 2.19.5834.17763
Group ID,cort-acsf
Max_Number_Trials,0
Max_Schedule_Time,3600
Schedule_Description,PR PROBE
Schedule_Start_Time,2020-08-04T16:03:07.768

----------
Auto,Time,EventId,EventText,EffectText,AltText,Group,ArgCount,Text1,Value1,Text2,Value2,Text3,Value3,Text4,Value4,Text5,Value5
7710,1882.829,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
7711,1882.829,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
7712,1882.829,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
7713,1882.829,Variable,Variable Event,Correct_Counter,,7,1,Value,153,,0,,0,,0,,0
7714,1882.829,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,33,,0,,0,,0,,0
7715,1882.829,Variable,Variable Event,Response_Timer,,7,1,Value,0.942,,0,,0,,0,,0
7716,1882.829,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
7717,1882.829,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
7718,1882.829,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
7719,1882.829,Condition,Condition Event,PROGRESSIVE RATIO END CALC,,9,0,,0,,0,,0,,0,,0
7720,1882.829,OutputOn,Output On Event,TrayLight #1,,9,0,,0,,0,,0,,0,,0
7721,1882.829,Pulse,Pulse Output Event,Sound_On #1,,9,1,Duration,1,,0,,0,,0,,0
7722,1882.829,Pulse,Pulse Output Event,Feeder #1,,9,1,Duration,0.8,,0,,0,,0,,0
7723,1882.829,Variable,Variable Event,LAST_PR_COMPLETED,,9,1,Value,33,,0,,0,,0,,0
7724,1882.829,Timer,Timer Event,MAG_RESPONSE_TIMER,,9,1,Value,0,,0,,0,,0,,0
7725,1882.829,Group,Group Change Event,Group Change,,9,1,New Group,10,,0,,0,,0,,0
7726,1882.982,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,10,4,Position,3,Image 1,0,CoordX,29,CoordY,27,,0
7727,1883.975,InputTransitionOn,Input Transition On Event,FIRBeam #1,,10,0,,0,,0,,0,,0,,0
7728,1884.341,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,10,0,,0,,0,,0,,0,,0
7729,1884.452,InputTransitionOn,Input Transition On Event,BIRBeam #1,,10,0,,0,,0,,0,,0,,0
7730,1884.903,InputTransitionOn,Input Transition On Event,Tray #1,,10,0,,0,,0,,0,,0,,0
7731,1884.903,Condition,Condition Event,Reward Collected Start Reward Next Trial Delay,,10,0,,0,,0,,0,,0,,0
7732,1884.903,OutputOff,Output Off Event,TrayLight #1,,10,0,,0,,0,,0,,0,,0
7733,1884.903,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,10,1,Value,0,,0,,0,,0,,0
7734,1884.903,Variable,Variable Event,MAG_RESPONSE_TIMER,,10,1,Value,2.074,,0,,0,,0,,0
7735,1884.903,Variable,Variable Event,MAG_RESPONSE_TIMER,,10,1,Value,0,,0,,0,,0,,0
7736,1884.903,ListNextValue,List Change - Next Value,PROGRESSIVE_RATIO_STEP,,10,2,Index,10,Value,37,,0,,0,,0
7737,1884.903,Variable,Variable Event,REQUIRED_RATIO,,10,1,Value,37,,0,,0,,0,,0
7738,1884.903,Variable,Variable Event,PR_BLOCKS_COMPLETED,,10,1,Value,9,,0,,0,,0,,0
7739,1884.903,Variable,Variable Event,_Trial_Counter,,10,1,Value,9,,0,,0,,0,,0
7740,1884.903,Variable,Variable Event,ITI_Timer,,10,1,Value,3.516,,0,,0,,0,,0
7741,1884.903,Variable,Variable Event,ITI_Timer,,10,1,Value,0,,0,,0,,0,,0
7742,1884.903,Timer,Timer Event,REWARD_NEXT_TRIAL_TIMER,,10,1,Value,0,,0,,0,,0,,0
7743,1884.903,Group,Group Change Event,Group Change,,10,1,New Group,11,,0,,0,,0,,0
7744,1890.206,InputTransitionOff,Input Transition Off Event,Tray #1,,11,0,,0,,0,,0,,0,,0
7745,1890.206,Condition,Condition Event,REWARD NEXT TRIAL DELAY END START NEXT TRIAL,,11,0,,0,,0,,0,,0,,0
7746,1890.206,Group,Group Change Event,Group Change,,11,1,New Group,2,,0,,0,,0,,0
7747,1890.206,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
7748,1890.206,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
7749,1890.206,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,5,Value,3,,0,,0,,0
7750,1890.206,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,5.303,,0,,0,,0,,0
7751,1890.206,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
7752,1890.206,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
7753,1890.206,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
7754,1890.206,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
7755,1890.206,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
7756,1890.706,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
7757,1890.706,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
7758,1890.706,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
7759,1890.706,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
7760,1890.706,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
7761,1890.706,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
7762,1890.706,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
7763,1896.448,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
7764,1897.284,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
7765,1897.452,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
7766,1897.862,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
7767,1898.4,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
7768,1898.545,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,98,CoordY,96,,0
7769,1898.546,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
7770,1898.546,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
7771,1898.546,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
7772,1898.546,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
7773,1898.546,Variable,Variable Event,Correct_Counter,,7,1,Value,154,,0,,0,,0,,0
7774,1898.546,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,1,,0,,0,,0,,0
7775,1898.546,Variable,Variable Event,Response_Timer,,7,1,Value,7.839,,0,,0,,0,,0
7776,1898.546,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
7777,1898.546,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
7778,1898.546,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
7779,1898.546,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
7780,1898.546,Variable,Variable Event,ITI_Timer,,9,1,Value,8.34,,0,,0,,0,,0
7781,1898.546,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
7782,1898.546,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
7783,1898.546,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
7784,1898.546,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
7785,1898.546,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,6,Value,3,,0,,0,,0
7786,1898.546,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
7787,1898.546,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
7788,1898.546,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
7789,1898.546,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
7790,1898.546,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
7791,1898.546,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
7792,1898.868,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,90,CoordY,95,,0
7793,1899.046,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
7794,1899.046,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
7795,1899.046,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
7796,1899.046,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
7797,1899.046,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
7798,1899.046,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
7799,1899.046,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
7800,1899.814,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,41,CoordY,43,,0
7801,1899.815,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
7802,1899.815,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
7803,1899.815,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
7804,1899.815,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
7805,1899.815,Variable,Variable Event,Correct_Counter,,7,1,Value,155,,0,,0,,0,,0
7806,1899.815,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,2,,0,,0,,0,,0
7807,1899.815,Variable,Variable Event,Response_Timer,,7,1,Value,0.769,,0,,0,,0,,0
7808,1899.815,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
7809,1899.815,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
7810,1899.815,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
7811,1899.815,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
7812,1899.815,Variable,Variable Event,ITI_Timer,,9,1,Value,1.269,,0,,0,,0,,0
7813,1899.815,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
7814,1899.815,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
7815,1899.815,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
7816,1899.815,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
7817,1899.815,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,7,Value,3,,0,,0,,0
7818,1899.815,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
7819,1899.815,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
7820,1899.815,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
7821,1899.815,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
7822,1899.815,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
7823,1899.815,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
7824,1899.966,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,60,CoordY,43,,0
7825,1900.315,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
7826,1900.315,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
7827,1900.315,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
7828,1900.315,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
7829,1900.315,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
7830,1900.315,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
7831,1900.315,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
7832,1900.405,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,78,CoordY,85,,0
7833,1900.406,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
7834,1900.406,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
7835,1900.406,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
7836,1900.406,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
7837,1900.406,Variable,Variable Event,Correct_Counter,,7,1,Value,156,,0,,0,,0,,0
7838,1900.406,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,3,,0,,0,,0,,0
7839,1900.406,Variable,Variable Event,Response_Timer,,7,1,Value,0.091,,0,,0,,0,,0
7840,1900.406,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
7841,1900.406,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
7842,1900.406,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
7843,1900.406,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
7844,1900.406,Variable,Variable Event,ITI_Timer,,9,1,Value,0.591,,0,,0,,0,,0
7845,1900.406,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
7846,1900.406,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
7847,1900.406,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
7848,1900.406,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
7849,1900.406,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,8,Value,3,,0,,0,,0
7850,1900.406,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
7851,1900.406,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
7852,1900.406,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
7853,1900.406,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
7854,1900.406,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
7855,1900.406,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
7856,1900.425,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,78,CoordY,85,,0
7857,1900.683,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,98,CoordY,54,,0
7858,1900.684,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
7859,1900.684,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,161,,0,,0,,0,,0
7860,1900.684,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
7861,1900.906,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
7862,1900.906,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
7863,1900.906,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
7864,1900.906,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
7865,1900.906,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
7866,1900.906,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
7867,1900.906,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
7868,1901.084,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,98,CoordY,53,,0
7869,1901.162,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,98,CoordY,54,,0
7870,1901.163,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
7871,1901.163,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
7872,1901.163,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
7873,1901.163,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
7874,1901.163,Variable,Variable Event,Correct_Counter,,7,1,Value,157,,0,,0,,0,,0
7875,1901.163,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,4,,0,,0,,0,,0
7876,1901.163,Variable,Variable Event,Response_Timer,,7,1,Value,0.257,,0,,0,,0,,0
7877,1901.163,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
7878,1901.163,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
7879,1901.163,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
7880,1901.163,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
7881,1901.163,Variable,Variable Event,ITI_Timer,,9,1,Value,0.757,,0,,0,,0,,0
7882,1901.163,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
7883,1901.163,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
7884,1901.163,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
7885,1901.163,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
7886,1901.163,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,9,Value,3,,0,,0,,0
7887,1901.163,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
7888,1901.163,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
7889,1901.163,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
7890,1901.163,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
7891,1901.163,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
7892,1901.163,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
7893,1901.181,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,98,CoordY,54,,0
7894,1901.2,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,103,CoordY,43,,0
7895,1901.201,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
7896,1901.201,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,162,,0,,0,,0,,0
7897,1901.201,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
7898,1901.276,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,101,CoordY,55,,0
7899,1901.663,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
7900,1901.663,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
7901,1901.663,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
7902,1901.663,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
7903,1901.663,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
7904,1901.663,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
7905,1901.663,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
7906,1901.851,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,80,CoordY,43,,0
7907,1901.852,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
7908,1901.852,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
7909,1901.852,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
7910,1901.852,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
7911,1901.852,Variable,Variable Event,Correct_Counter,,7,1,Value,158,,0,,0,,0,,0
7912,1901.852,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,5,,0,,0,,0,,0
7913,1901.852,Variable,Variable Event,Response_Timer,,7,1,Value,0.189,,0,,0,,0,,0
7914,1901.852,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
7915,1901.852,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
7916,1901.852,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
7917,1901.852,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
7918,1901.852,Variable,Variable Event,ITI_Timer,,9,1,Value,0.689,,0,,0,,0,,0
7919,1901.852,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
7920,1901.852,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
7921,1901.852,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
7922,1901.852,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
7923,1901.852,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,10,Value,3,,0,,0,,0
7924,1901.852,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
7925,1901.852,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
7926,1901.852,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
7927,1901.852,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
7928,1901.852,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
7929,1901.852,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
7930,1902.352,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
7931,1902.352,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
7932,1902.352,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
7933,1902.352,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
7934,1902.352,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
7935,1902.352,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
7936,1902.352,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
7937,1902.403,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,78,CoordY,43,,0
7938,1903.565,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,97,CoordY,95,,0
7939,1903.566,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
7940,1903.566,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
7941,1903.566,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
7942,1903.566,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
7943,1903.566,Variable,Variable Event,Correct_Counter,,7,1,Value,159,,0,,0,,0,,0
7944,1903.566,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,6,,0,,0,,0,,0
7945,1903.566,Variable,Variable Event,Response_Timer,,7,1,Value,1.214,,0,,0,,0,,0
7946,1903.566,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
7947,1903.566,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
7948,1903.566,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
7949,1903.566,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
7950,1903.566,Variable,Variable Event,ITI_Timer,,9,1,Value,1.714,,0,,0,,0,,0
7951,1903.566,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
7952,1903.566,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
7953,1903.566,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
7954,1903.566,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
7955,1903.566,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,1,Value,3,,0,,0,,0
7956,1903.566,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
7957,1903.566,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
7958,1903.566,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
7959,1903.566,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
7960,1903.566,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
7961,1903.566,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
