Name,PROGRESSIVE RATIO_4_800
EnvironmentName,Chamber3 [3]
Date,02/08/2020 14:33:26
DataBaseName,pbb
SessionId,350
Index,62
Version,N/A
MachineName,CI24364-1
SGuid,
Animal ID,27
Application_Version,ABET II Touch 2.19.5834.17763
Group ID,veh-sul
Max_Number_Trials,0
Max_Schedule_Time,3600
Schedule_Description,PR PROBE
Schedule_Start_Time,2020-08-02T14:33:26.902

----------
Auto,Time,EventId,EventText,EffectText,AltText,Group,ArgCount,Text1,Value1,Text2,Value2,Text3,Value3,Text4,Value4,Text5,Value5
7123,1084.706,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
7124,1084.706,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
7125,1084.706,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
7126,1084.706,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
7127,1084.706,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
7128,1084.706,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
7129,1084.742,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,128,CoordY,54,,0
7130,1084.8,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,96,CoordY,66,,0
7131,1084.801,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
7132,1084.801,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,146,,0,,0,,0,,0
7133,1084.801,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
7134,1085.047,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,101,CoordY,101,,0
7135,1085.146,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,129,CoordY,104,,0
7136,1085.147,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
7137,1085.147,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,147,,0,,0,,0,,0
7138,1085.147,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
7139,1085.204,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,130,CoordY,109,,0
7140,1085.206,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
7141,1085.206,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
7142,1085.206,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
7143,1085.206,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
7144,1085.206,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
7145,1085.206,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
7146,1085.206,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
7147,1086.123,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,105,CoordY,45,,0
7148,1086.124,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
7149,1086.124,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
7150,1086.124,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
7151,1086.124,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
7152,1086.124,Variable,Variable Event,Correct_Counter,,7,1,Value,143,,0,,0,,0,,0
7153,1086.124,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,23,,0,,0,,0,,0
7154,1086.124,Variable,Variable Event,Response_Timer,,7,1,Value,0.918,,0,,0,,0,,0
7155,1086.124,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
7156,1086.124,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
7157,1086.124,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
7158,1086.124,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
7159,1086.124,Variable,Variable Event,ITI_Timer,,9,1,Value,1.418,,0,,0,,0,,0
7160,1086.124,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
7161,1086.124,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
7162,1086.124,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
7163,1086.124,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
7164,1086.124,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,5,Value,3,,0,,0,,0
7165,1086.124,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
7166,1086.124,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
7167,1086.124,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
7168,1086.124,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
7169,1086.124,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
7170,1086.124,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
7171,1086.199,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,92,CoordY,40,,0
7172,1086.218,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,92,CoordY,28,,0
7173,1086.219,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
7174,1086.219,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,148,,0,,0,,0,,0
7175,1086.219,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
7176,1086.624,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
7177,1086.624,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
7178,1086.624,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
7179,1086.624,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
7180,1086.624,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
7181,1086.624,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
7182,1086.624,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
7183,1086.678,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,84,CoordY,92,,0
7184,1086.697,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,83,CoordY,101,,0
7185,1086.698,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
7186,1086.698,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
7187,1086.698,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
7188,1086.698,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
7189,1086.698,Variable,Variable Event,Correct_Counter,,7,1,Value,144,,0,,0,,0,,0
7190,1086.698,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,24,,0,,0,,0,,0
7191,1086.698,Variable,Variable Event,Response_Timer,,7,1,Value,0.074,,0,,0,,0,,0
7192,1086.698,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
7193,1086.698,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
7194,1086.698,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
7195,1086.698,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
7196,1086.698,Variable,Variable Event,ITI_Timer,,9,1,Value,0.574,,0,,0,,0,,0
7197,1086.698,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
7198,1086.698,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
7199,1086.698,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
7200,1086.698,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
7201,1086.698,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,6,Value,3,,0,,0,,0
7202,1086.698,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
7203,1086.698,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
7204,1086.698,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
7205,1086.698,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
7206,1086.698,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
7207,1086.698,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
7208,1086.983,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,104,CoordY,75,,0
7209,1087.082,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,102,CoordY,28,,0
7210,1087.083,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
7211,1087.083,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,149,,0,,0,,0,,0
7212,1087.083,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
7213,1087.14,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,107,CoordY,49,,0
7214,1087.198,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
7215,1087.198,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
7216,1087.198,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
7217,1087.198,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
7218,1087.198,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
7219,1087.198,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
7220,1087.198,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
7221,1088.677,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,69,CoordY,46,,0
7222,1088.678,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
7223,1088.678,Condition,Condition Event,GRID 2 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
7224,1088.678,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,120,,0,,0,,0,,0
7225,1088.678,Variable,Variable Event,GRID_2_BLANK_TOUCH,,7,1,Value,48,,0,,0,,0,,0
7226,1088.678,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
7227,1088.869,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,63,CoordY,40,,0
7228,1089.025,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
7229,1089.342,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
7230,1089.939,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
7231,1090.421,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
7232,1090.468,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,83,CoordY,109,,0
7233,1090.468,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
7234,1090.468,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
7235,1090.468,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
7236,1090.468,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
7237,1090.468,Variable,Variable Event,Correct_Counter,,7,1,Value,145,,0,,0,,0,,0
7238,1090.468,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,25,,0,,0,,0,,0
7239,1090.468,Variable,Variable Event,Response_Timer,,7,1,Value,3.27,,0,,0,,0,,0
7240,1090.468,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
7241,1090.468,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
7242,1090.468,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
7243,1090.468,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
7244,1090.468,Variable,Variable Event,ITI_Timer,,9,1,Value,3.77,,0,,0,,0,,0
7245,1090.468,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
7246,1090.468,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
7247,1090.468,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
7248,1090.468,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
7249,1090.468,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,7,Value,3,,0,,0,,0
7250,1090.468,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
7251,1090.468,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
7252,1090.468,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
7253,1090.468,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
7254,1090.468,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
7255,1090.468,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
7256,1090.564,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,93,CoordY,96,,0
7257,1090.583,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,102,CoordY,87,,0
7258,1090.583,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
7259,1090.583,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,150,,0,,0,,0,,0
7260,1090.583,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
7261,1090.868,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,86,CoordY,66,,0
7262,1090.968,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
7263,1090.968,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
7264,1090.968,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
7265,1090.968,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
7266,1090.968,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
7267,1090.968,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
7268,1090.968,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
7269,1091.326,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,105,CoordY,40,,0
7270,1091.326,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
7271,1091.326,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
7272,1091.326,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
7273,1091.326,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
7274,1091.326,Variable,Variable Event,Correct_Counter,,7,1,Value,146,,0,,0,,0,,0
7275,1091.326,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,26,,0,,0,,0,,0
7276,1091.326,Variable,Variable Event,Response_Timer,,7,1,Value,0.358,,0,,0,,0,,0
7277,1091.326,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
7278,1091.326,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
7279,1091.326,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
7280,1091.326,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
7281,1091.326,Variable,Variable Event,ITI_Timer,,9,1,Value,0.858,,0,,0,,0,,0
7282,1091.326,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
7283,1091.326,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
7284,1091.326,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
7285,1091.326,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
7286,1091.326,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,8,Value,3,,0,,0,,0
7287,1091.326,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
7288,1091.326,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
7289,1091.326,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
7290,1091.326,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
7291,1091.326,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
7292,1091.326,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
7293,1091.365,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,107,CoordY,67,,0
7294,1091.826,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
7295,1091.826,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
7296,1091.826,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
7297,1091.826,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
7298,1091.826,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
7299,1091.826,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
7300,1091.826,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
7301,1092.042,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,85,CoordY,77,,0
7302,1092.042,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
7303,1092.042,Condition,Condition Event,GRID 4 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
7304,1092.042,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,121,,0,,0,,0,,0
7305,1092.042,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,38,,0,,0,,0,,0
7306,1092.042,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
7307,1092.157,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,67,CoordY,49,,0
7308,1093.91,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
7309,1094.249,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
7310,1094.466,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
7311,1095.25,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
7312,1095.491,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
7313,1096.257,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
7314,1099.928,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,95,CoordY,50,,0
7315,1099.928,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
7316,1099.928,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
7317,1099.928,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
7318,1099.928,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
7319,1099.928,Variable,Variable Event,Correct_Counter,,7,1,Value,147,,0,,0,,0,,0
7320,1099.928,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,27,,0,,0,,0,,0
7321,1099.928,Variable,Variable Event,Response_Timer,,7,1,Value,8.102,,0,,0,,0,,0
7322,1099.928,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
7323,1099.928,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
7324,1099.928,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
7325,1099.928,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
7326,1099.928,Variable,Variable Event,ITI_Timer,,9,1,Value,8.602,,0,,0,,0,,0
7327,1099.928,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
7328,1099.928,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
7329,1099.928,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
7330,1099.928,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
7331,1099.928,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,9,Value,3,,0,,0,,0
7332,1099.928,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
7333,1099.928,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
7334,1099.928,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
7335,1099.928,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
7336,1099.928,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
7337,1099.928,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
7338,1100.025,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,98,CoordY,33,,0
7339,1100.203,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,77,CoordY,53,,0
7340,1100.203,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
7341,1100.203,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,151,,0,,0,,0,,0
7342,1100.203,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
7343,1100.242,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,78,CoordY,27,,0
7344,1100.428,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
7345,1100.428,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
7346,1100.429,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
7347,1100.429,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
7348,1100.429,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
7349,1100.429,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
7350,1100.429,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
7351,1100.781,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,126,CoordY,37,,0
7352,1100.781,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
7353,1100.781,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
7354,1100.781,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
7355,1100.781,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
7356,1100.781,Variable,Variable Event,Correct_Counter,,7,1,Value,148,,0,,0,,0,,0
7357,1100.781,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,28,,0,,0,,0,,0
7358,1100.781,Variable,Variable Event,Response_Timer,,7,1,Value,0.353,,0,,0,,0,,0
7359,1100.781,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
7360,1100.781,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
7361,1100.781,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
7362,1100.781,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
7363,1100.781,Variable,Variable Event,ITI_Timer,,9,1,Value,0.853,,0,,0,,0,,0
7364,1100.781,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
7365,1100.781,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
7366,1100.781,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
7367,1100.781,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
