Name,PROGRESSIVE RATIO_4_800
EnvironmentName,Chamber3 [3]
Date,04/08/2020 10:25:06
DataBaseName,pbb
SessionId,391
Index,21
Version,N/A
MachineName,CI24364-1
SGuid,
Animal ID,2
Application_Version,ABET II Touch 2.19.5834.17763
Group ID,cort-acsf
Max_Number_Trials,0
Max_Schedule_Time,3600
Schedule_Description,PR PROBE
Schedule_Start_Time,2020-08-04T10:25:06.464

----------
Auto,Time,EventId,EventText,EffectText,AltText,Group,ArgCount,Text1,Value1,Text2,Value2,Text3,Value3,Text4,Value4,Text5,Value5
8904,1773.316,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
8905,1773.316,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
8906,1773.316,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
8907,1773.316,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
8908,1773.316,Variable,Variable Event,ITI_Timer,,9,1,Value,1.607,,0,,0,,0,,0
8909,1773.316,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
8910,1773.316,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
8911,1773.316,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
8912,1773.316,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
8913,1773.316,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,8,Value,3,,0,,0,,0
8914,1773.316,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
8915,1773.316,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
8916,1773.316,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
8917,1773.316,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
8918,1773.316,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
8919,1773.316,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
8920,1773.507,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,53,CoordY,58,,0
8921,1773.816,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
8922,1773.816,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
8923,1773.816,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
8924,1773.816,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
8925,1773.816,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
8926,1773.816,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
8927,1773.816,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
8928,1773.929,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,63,CoordY,49,,0
8929,1773.93,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
8930,1773.93,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
8931,1773.93,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
8932,1773.93,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
8933,1773.93,Variable,Variable Event,Correct_Counter,,7,1,Value,167,,0,,0,,0,,0
8934,1773.93,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,14,,0,,0,,0,,0
8935,1773.93,Variable,Variable Event,Response_Timer,,7,1,Value,0.114,,0,,0,,0,,0
8936,1773.93,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
8937,1773.93,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
8938,1773.93,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
8939,1773.93,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
8940,1773.93,Variable,Variable Event,ITI_Timer,,9,1,Value,0.614,,0,,0,,0,,0
8941,1773.93,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
8942,1773.93,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
8943,1773.93,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
8944,1773.93,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
8945,1773.93,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,9,Value,3,,0,,0,,0
8946,1773.93,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
8947,1773.93,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
8948,1773.93,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
8949,1773.93,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
8950,1773.93,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
8951,1773.93,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
8952,1773.949,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,63,CoordY,49,,0
8953,1774.43,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
8954,1774.43,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
8955,1774.43,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
8956,1774.43,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
8957,1774.43,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
8958,1774.43,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
8959,1774.43,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
8960,1775.242,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,22,CoordY,23,,0
8961,1775.242,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
8962,1775.242,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
8963,1775.242,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
8964,1775.242,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
8965,1775.242,Variable,Variable Event,Correct_Counter,,7,1,Value,168,,0,,0,,0,,0
8966,1775.242,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,15,,0,,0,,0,,0
8967,1775.242,Variable,Variable Event,Response_Timer,,7,1,Value,0.812,,0,,0,,0,,0
8968,1775.242,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
8969,1775.242,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
8970,1775.242,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
8971,1775.242,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
8972,1775.242,Variable,Variable Event,ITI_Timer,,9,1,Value,1.312,,0,,0,,0,,0
8973,1775.242,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
8974,1775.242,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
8975,1775.242,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
8976,1775.242,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
8977,1775.242,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,10,Value,3,,0,,0,,0
8978,1775.242,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
8979,1775.242,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
8980,1775.242,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
8981,1775.242,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
8982,1775.242,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
8983,1775.242,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
8984,1775.281,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,28,CoordY,54,,0
8985,1775.742,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
8986,1775.742,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
8987,1775.742,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
8988,1775.742,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
8989,1775.742,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
8990,1775.742,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
8991,1775.742,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
8992,1776.152,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,47,CoordY,58,,0
8993,1776.152,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
8994,1776.152,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
8995,1776.152,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
8996,1776.152,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
8997,1776.152,Variable,Variable Event,Correct_Counter,,7,1,Value,169,,0,,0,,0,,0
8998,1776.152,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,16,,0,,0,,0,,0
8999,1776.152,Variable,Variable Event,Response_Timer,,7,1,Value,0.41,,0,,0,,0,,0
9000,1776.152,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
9001,1776.152,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
9002,1776.152,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
9003,1776.152,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
9004,1776.152,Variable,Variable Event,ITI_Timer,,9,1,Value,0.91,,0,,0,,0,,0
9005,1776.152,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
9006,1776.152,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
9007,1776.152,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
9008,1776.152,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
9009,1776.152,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,1,Value,3,,0,,0,,0
9010,1776.152,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
9011,1776.152,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
9012,1776.152,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
9013,1776.152,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
9014,1776.152,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
9015,1776.152,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
9016,1776.228,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,47,CoordY,58,,0
9017,1776.652,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
9018,1776.652,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
9019,1776.652,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
9020,1776.652,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
9021,1776.652,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
9022,1776.652,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
9023,1776.652,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
9024,1776.85,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,92,CoordY,117,,0
9025,1776.85,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
9026,1776.85,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
9027,1776.85,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
9028,1776.85,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
9029,1776.85,Variable,Variable Event,Correct_Counter,,7,1,Value,170,,0,,0,,0,,0
9030,1776.85,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,17,,0,,0,,0,,0
9031,1776.85,Variable,Variable Event,Response_Timer,,7,1,Value,0.198,,0,,0,,0,,0
9032,1776.85,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
9033,1776.85,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
9034,1776.85,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
9035,1776.85,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
9036,1776.85,Variable,Variable Event,ITI_Timer,,9,1,Value,0.698,,0,,0,,0,,0
9037,1776.85,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
9038,1776.85,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
9039,1776.85,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
9040,1776.85,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
9041,1776.85,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,2,Value,3,,0,,0,,0
9042,1776.85,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
9043,1776.85,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
9044,1776.85,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
9045,1776.85,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
9046,1776.85,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
9047,1776.85,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
9048,1776.87,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,92,CoordY,117,,0
9049,1777.35,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
9050,1777.35,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
9051,1777.35,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
9052,1777.35,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
9053,1777.35,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
9054,1777.35,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
9055,1777.35,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
9056,1777.468,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,85,CoordY,67,,0
9057,1777.468,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,85,CoordY,67,,0
9058,1777.469,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
9059,1777.469,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
9060,1777.469,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
9061,1777.469,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
9062,1777.469,Variable,Variable Event,Correct_Counter,,7,1,Value,171,,0,,0,,0,,0
9063,1777.469,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,18,,0,,0,,0,,0
9064,1777.469,Variable,Variable Event,Response_Timer,,7,1,Value,0.118,,0,,0,,0,,0
9065,1777.469,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
9066,1777.469,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
9067,1777.469,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
9068,1777.469,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
9069,1777.469,Variable,Variable Event,ITI_Timer,,9,1,Value,0.618,,0,,0,,0,,0
9070,1777.469,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
9071,1777.469,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
9072,1777.469,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
9073,1777.469,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
9074,1777.469,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,3,Value,3,,0,,0,,0
9075,1777.469,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
9076,1777.469,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
9077,1777.469,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
9078,1777.469,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
9079,1777.469,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
9080,1777.469,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
9081,1777.566,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,90,CoordY,67,,0
9082,1777.566,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
9083,1777.566,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,146,,0,,0,,0,,0
9084,1777.566,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
9085,1777.604,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,85,CoordY,40,,0
9086,1777.624,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,83,CoordY,40,,0
9087,1777.624,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
9088,1777.624,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,147,,0,,0,,0,,0
9089,1777.624,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
9090,1777.662,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,83,CoordY,40,,0
9091,1777.681,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,85,CoordY,23,,0
9092,1777.681,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
9093,1777.681,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,148,,0,,0,,0,,0
9094,1777.681,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
9095,1777.719,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,85,CoordY,23,,0
9096,1777.738,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,85,CoordY,53,,0
9097,1777.738,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
9098,1777.738,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,149,,0,,0,,0,,0
9099,1777.738,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
9100,1777.949,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,83,CoordY,75,,0
9101,1777.969,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
9102,1777.969,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
9103,1777.969,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
9104,1777.969,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
9105,1777.969,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
9106,1777.969,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
9107,1777.969,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
9108,1777.989,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,89,CoordY,62,,0
9109,1777.989,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
9110,1777.989,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
9111,1777.989,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
9112,1777.989,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
9113,1777.989,Variable,Variable Event,Correct_Counter,,7,1,Value,172,,0,,0,,0,,0
9114,1777.989,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,19,,0,,0,,0,,0
9115,1777.989,Variable,Variable Event,Response_Timer,,7,1,Value,0.02,,0,,0,,0,,0
9116,1777.989,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
9117,1777.989,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
9118,1777.989,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
9119,1777.989,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
9120,1777.989,Variable,Variable Event,ITI_Timer,,9,1,Value,0.521,,0,,0,,0,,0
9121,1777.989,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
9122,1777.989,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
9123,1777.989,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
9124,1777.989,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
9125,1777.989,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,4,Value,3,,0,,0,,0
9126,1777.989,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
9127,1777.989,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
9128,1777.989,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
9129,1777.989,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
9130,1777.989,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
9131,1777.989,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
9132,1778.489,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
9133,1778.489,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
9134,1778.489,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
9135,1778.489,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
9136,1778.489,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
9137,1778.489,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
9138,1778.489,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
9139,1778.615,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,83,CoordY,58,,0
9140,1778.672,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,63,CoordY,27,,0
9141,1778.672,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
9142,1778.672,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
9143,1778.672,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
9144,1778.672,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
9145,1778.672,Variable,Variable Event,Correct_Counter,,7,1,Value,173,,0,,0,,0,,0
9146,1778.672,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,20,,0,,0,,0,,0
9147,1778.672,Variable,Variable Event,Response_Timer,,7,1,Value,0.183,,0,,0,,0,,0
9148,1778.672,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
9149,1778.672,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
9150,1778.672,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
9151,1778.672,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
9152,1778.672,Variable,Variable Event,ITI_Timer,,9,1,Value,0.683,,0,,0,,0,,0
9153,1778.672,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
