Name,PROGRESSIVE RATIO_4_800
EnvironmentName,Chamber4 [4]
Date,02/08/2020 13:18:22
DataBaseName,pbb
SessionId,345
Index,67
Version,N/A
MachineName,CI24364-1
SGuid,
Animal ID,12
Application_Version,ABET II Touch 2.19.5834.17763
Group ID,veh-acsf
Max_Number_Trials,0
Max_Schedule_Time,3600
Schedule_Description,PR PROBE
Schedule_Start_Time,2020-08-02T13:18:23.043

----------
Auto,Time,EventId,EventText,EffectText,AltText,Group,ArgCount,Text1,Value1,Text2,Value2,Text3,Value3,Text4,Value4,Text5,Value5
4531,1092.227,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,92,,0,,0,,0,,0
4532,1092.227,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
4533,1092.246,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,80,CoordY,96,,0
4534,1092.304,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,72,CoordY,76,,0
4535,1092.304,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
4536,1092.304,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,93,,0,,0,,0,,0
4537,1092.304,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
4538,1092.324,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,72,CoordY,76,,0
4539,1092.69,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
4540,1092.69,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
4541,1092.69,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
4542,1092.69,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
4543,1092.69,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
4544,1092.69,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
4545,1092.69,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
4546,1094.188,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4547,1094.988,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4548,1095.778,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
4549,1096.503,InputTransitionOn,Input Transition On Event,Tray #1,,7,0,,0,,0,,0,,0,,0
4550,1097.127,InputTransitionOff,Input Transition Off Event,Tray #1,,7,0,,0,,0,,0,,0,,0
4551,1098.729,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
4552,1098.885,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4553,1099.376,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4554,1101.89,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4555,1102.319,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4556,1102.984,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,59,CoordY,116,,0
4557,1102.984,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
4558,1102.984,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
4559,1102.984,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,107,,0,,0,,0,,0
4560,1102.984,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,46,,0,,0,,0,,0
4561,1102.984,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
4562,1103.136,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,69,CoordY,107,,0
4563,1103.174,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,76,CoordY,86,,0
4564,1103.174,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
4565,1103.174,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
4566,1103.174,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,108,,0,,0,,0,,0
4567,1103.174,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,47,,0,,0,,0,,0
4568,1103.174,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
4569,1103.194,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,76,CoordY,86,,0
4570,1103.513,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,78,CoordY,127,,0
4571,1103.513,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
4572,1103.513,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
4573,1103.513,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,109,,0,,0,,0,,0
4574,1103.513,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,48,,0,,0,,0,,0
4575,1103.513,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
4576,1103.532,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,78,CoordY,127,,0
4577,1103.59,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,97,CoordY,107,,0
4578,1103.59,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
4579,1103.59,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
4580,1103.59,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,110,,0,,0,,0,,0
4581,1103.59,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,49,,0,,0,,0,,0
4582,1103.59,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
4583,1103.628,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,99,CoordY,106,,0
4584,1104.167,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,101,CoordY,129,,0
4585,1104.167,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
4586,1104.167,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
4587,1104.167,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,111,,0,,0,,0,,0
4588,1104.167,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,50,,0,,0,,0,,0
4589,1104.167,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
4590,1104.624,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,81,CoordY,109,,0
4591,1108.372,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4592,1109.683,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4593,1111.333,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
4594,1112.831,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
4595,1114.256,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4596,1115.095,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4597,1117.372,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4598,1118.983,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4599,1119.029,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4600,1119.397,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4601,1122.002,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,34,CoordY,107,,0
4602,1122.003,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
4603,1122.003,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
4604,1122.003,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
4605,1122.003,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
4606,1122.003,Variable,Variable Event,Correct_Counter,,7,1,Value,76,,0,,0,,0,,0
4607,1122.003,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,10,,0,,0,,0,,0
4608,1122.003,Variable,Variable Event,Response_Timer,,7,1,Value,29.313,,0,,0,,0,,0
4609,1122.003,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
4610,1122.003,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
4611,1122.003,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
4612,1122.003,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
4613,1122.003,Variable,Variable Event,ITI_Timer,,9,1,Value,29.813,,0,,0,,0,,0
4614,1122.003,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
4615,1122.003,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
4616,1122.003,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
4617,1122.003,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
4618,1122.003,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,8,Value,3,,0,,0,,0
4619,1122.003,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
4620,1122.003,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
4621,1122.003,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
4622,1122.003,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
4623,1122.003,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
4624,1122.003,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
4625,1122.021,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,34,CoordY,107,,0
4626,1122.503,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
4627,1122.503,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
4628,1122.503,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
4629,1122.503,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
4630,1122.503,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
4631,1122.503,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
4632,1122.503,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
4633,1123.46,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,0,(NoImageOrVideo),-1,CoordX,364,CoordY,558,,0
4634,1123.632,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,0,(NoImageOrVideo),-1,CoordX,355,CoordY,559,,0
4635,1123.791,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,0,(NoImageOrVideo),-1,CoordX,366,CoordY,568,,0
4636,1123.791,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,0,(NoImageOrVideo),-1,CoordX,366,CoordY,568,,0
4637,1123.83,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,35,CoordY,117,,0
4638,1123.831,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
4639,1123.831,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
4640,1123.831,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
4641,1123.831,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
4642,1123.831,Variable,Variable Event,Correct_Counter,,7,1,Value,77,,0,,0,,0,,0
4643,1123.831,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,11,,0,,0,,0,,0
4644,1123.831,Variable,Variable Event,Response_Timer,,7,1,Value,1.328,,0,,0,,0,,0
4645,1123.831,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
4646,1123.831,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
4647,1123.831,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
4648,1123.831,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
4649,1123.831,Variable,Variable Event,ITI_Timer,,9,1,Value,1.828,,0,,0,,0,,0
4650,1123.831,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
4651,1123.831,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
4652,1123.831,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
4653,1123.831,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
4654,1123.831,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,9,Value,3,,0,,0,,0
4655,1123.831,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
4656,1123.831,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
4657,1123.831,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
4658,1123.831,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
4659,1123.831,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
4660,1123.831,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
4661,1124.096,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,36,CoordY,117,,0
4662,1124.331,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
4663,1124.331,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
4664,1124.331,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
4665,1124.331,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
4666,1124.331,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
4667,1124.331,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
4668,1124.331,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
4669,1125.168,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,34,CoordY,117,,0
4670,1125.169,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
4671,1125.169,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
4672,1125.169,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
4673,1125.169,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
4674,1125.169,Variable,Variable Event,Correct_Counter,,7,1,Value,78,,0,,0,,0,,0
4675,1125.169,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,12,,0,,0,,0,,0
4676,1125.169,Variable,Variable Event,Response_Timer,,7,1,Value,0.838,,0,,0,,0,,0
4677,1125.169,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
4678,1125.169,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
4679,1125.169,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
4680,1125.169,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
4681,1125.169,Variable,Variable Event,ITI_Timer,,9,1,Value,1.338,,0,,0,,0,,0
4682,1125.169,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
4683,1125.169,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
4684,1125.169,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
4685,1125.169,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
4686,1125.169,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,10,Value,3,,0,,0,,0
4687,1125.169,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
4688,1125.169,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
4689,1125.169,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
4690,1125.169,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
4691,1125.169,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
4692,1125.169,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
4693,1125.207,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,0,(NoImageOrVideo),-1,CoordX,365,CoordY,563,,0
4694,1125.226,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,0,(NoImageOrVideo),-1,CoordX,364,CoordY,563,,0
4695,1125.359,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,0,(NoImageOrVideo),-1,CoordX,364,CoordY,568,,0
4696,1125.669,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
4697,1125.669,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
4698,1125.669,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
4699,1125.669,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
4700,1125.669,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
4701,1125.669,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
4702,1125.669,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
4703,1126.118,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,0,(NoImageOrVideo),-1,CoordX,394,CoordY,558,,0
4704,1126.157,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,0,(NoImageOrVideo),-1,CoordX,394,CoordY,558,,0
4705,1126.395,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,85,CoordY,107,,0
4706,1126.396,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
4707,1126.396,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
4708,1126.396,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
4709,1126.396,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
4710,1126.396,Variable,Variable Event,Correct_Counter,,7,1,Value,79,,0,,0,,0,,0
4711,1126.396,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,13,,0,,0,,0,,0
4712,1126.396,Variable,Variable Event,Response_Timer,,7,1,Value,0.727,,0,,0,,0,,0
4713,1126.396,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
4714,1126.396,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
4715,1126.396,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
4716,1126.396,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
4717,1126.396,Variable,Variable Event,ITI_Timer,,9,1,Value,1.227,,0,,0,,0,,0
4718,1126.396,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
4719,1126.396,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
4720,1126.396,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
4721,1126.396,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
4722,1126.396,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,1,Value,3,,0,,0,,0
4723,1126.396,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
4724,1126.396,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
4725,1126.396,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
4726,1126.396,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
4727,1126.396,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
4728,1126.396,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
4729,1126.452,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,92,CoordY,107,,0
4730,1126.896,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
4731,1126.896,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
4732,1126.896,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
4733,1126.896,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
4734,1126.896,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
4735,1126.896,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
4736,1126.896,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
4737,1127.031,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,72,CoordY,86,,0
4738,1127.032,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
4739,1127.032,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
4740,1127.032,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
4741,1127.032,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
4742,1127.032,Variable,Variable Event,Correct_Counter,,7,1,Value,80,,0,,0,,0,,0
4743,1127.032,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,14,,0,,0,,0,,0
4744,1127.032,Variable,Variable Event,Response_Timer,,7,1,Value,0.136,,0,,0,,0,,0
4745,1127.032,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
4746,1127.032,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
4747,1127.032,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
4748,1127.032,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
4749,1127.032,Variable,Variable Event,ITI_Timer,,9,1,Value,0.636,,0,,0,,0,,0
4750,1127.032,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
4751,1127.032,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
4752,1127.032,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
4753,1127.032,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
4754,1127.032,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,2,Value,3,,0,,0,,0
4755,1127.032,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
4756,1127.032,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
4757,1127.032,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
4758,1127.032,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
4759,1127.032,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
4760,1127.032,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
4761,1127.052,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,72,CoordY,86,,0
4762,1127.532,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
4763,1127.532,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
4764,1127.532,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
4765,1127.532,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
4766,1127.532,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
4767,1127.532,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
4768,1127.532,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
4769,1128.624,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,25,CoordY,123,,0
4770,1128.624,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
4771,1128.624,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
4772,1128.624,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
