Name,PROGRESSIVE RATIO_4_800
EnvironmentName,Chamber1 [1]
Date,03/08/2020 15:04:17
DataBaseName,pbb
SessionId,378
Index,34
Version,N/A
MachineName,CI24364-1
SGuid,
Animal ID,32
Application_Version,ABET II Touch 2.19.5834.17763
Group ID,veh-sul
Max_Number_Trials,0
Max_Schedule_Time,3600
Schedule_Description,PR PROBE
Schedule_Start_Time,2020-08-03T15:04:17.653

----------
Auto,Time,EventId,EventText,EffectText,AltText,Group,ArgCount,Text1,Value1,Text2,Value2,Text3,Value3,Text4,Value4,Text5,Value5
14811,1747.733,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
14812,1753.074,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
14813,1753.435,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
14814,1753.972,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
14815,1754.712,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,37,CoordY,93,,0
14816,1754.712,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
14817,1754.712,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
14818,1754.712,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
14819,1754.712,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
14820,1754.712,Variable,Variable Event,Correct_Counter,,7,1,Value,379,,0,,0,,0,,0
14821,1754.712,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,1,,0,,0,,0,,0
14822,1754.712,Variable,Variable Event,Response_Timer,,7,1,Value,6.979,,0,,0,,0,,0
14823,1754.712,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
14824,1754.712,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
14825,1754.712,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
14826,1754.712,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
14827,1754.712,Variable,Variable Event,ITI_Timer,,9,1,Value,7.479,,0,,0,,0,,0
14828,1754.712,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
14829,1754.712,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
14830,1754.712,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
14831,1754.712,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
14832,1754.712,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,1,Value,3,,0,,0,,0
14833,1754.712,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
14834,1754.712,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
14835,1754.712,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
14836,1754.712,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
14837,1754.712,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
14838,1754.712,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
14839,1754.788,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,30,CoordY,91,,0
14840,1755.212,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
14841,1755.212,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
14842,1755.212,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
14843,1755.212,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
14844,1755.212,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
14845,1755.212,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
14846,1755.212,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
14847,1756.164,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,50,CoordY,71,,0
14848,1756.164,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
14849,1756.164,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
14850,1756.164,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
14851,1756.164,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
14852,1756.164,Variable,Variable Event,Correct_Counter,,7,1,Value,380,,0,,0,,0,,0
14853,1756.164,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,2,,0,,0,,0,,0
14854,1756.164,Variable,Variable Event,Response_Timer,,7,1,Value,0.952,,0,,0,,0,,0
14855,1756.164,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
14856,1756.164,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
14857,1756.164,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
14858,1756.164,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
14859,1756.164,Variable,Variable Event,ITI_Timer,,9,1,Value,1.452,,0,,0,,0,,0
14860,1756.164,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
14861,1756.164,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
14862,1756.164,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
14863,1756.164,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
14864,1756.164,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,2,Value,3,,0,,0,,0
14865,1756.164,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
14866,1756.164,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
14867,1756.164,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
14868,1756.164,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
14869,1756.164,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
14870,1756.164,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
14871,1756.203,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,51,CoordY,71,,0
14872,1756.664,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
14873,1756.664,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
14874,1756.664,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
14875,1756.664,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
14876,1756.664,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
14877,1756.664,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
14878,1756.664,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
14879,1763.947,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,67,CoordY,40,,0
14880,1763.948,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
14881,1763.948,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
14882,1763.948,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
14883,1763.948,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
14884,1763.948,Variable,Variable Event,Correct_Counter,,7,1,Value,381,,0,,0,,0,,0
14885,1763.948,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,3,,0,,0,,0,,0
14886,1763.948,Variable,Variable Event,Response_Timer,,7,1,Value,7.283,,0,,0,,0,,0
14887,1763.948,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
14888,1763.948,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
14889,1763.948,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
14890,1763.948,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
14891,1763.948,Variable,Variable Event,ITI_Timer,,9,1,Value,7.783,,0,,0,,0,,0
14892,1763.948,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
14893,1763.948,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
14894,1763.948,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
14895,1763.948,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
14896,1763.948,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,3,Value,3,,0,,0,,0
14897,1763.948,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
14898,1763.948,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
14899,1763.948,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
14900,1763.948,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
14901,1763.948,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
14902,1763.948,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
14903,1764.042,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,61,CoordY,40,,0
14904,1764.156,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,69,CoordY,51,,0
14905,1764.156,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
14906,1764.156,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,209,,0,,0,,0,,0
14907,1764.156,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
14908,1764.448,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
14909,1764.448,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
14910,1764.448,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
14911,1764.448,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
14912,1764.448,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
14913,1764.448,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
14914,1764.448,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
14915,1764.577,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,86,CoordY,108,,0
14916,1764.996,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,87,CoordY,51,,0
14917,1764.997,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
14918,1764.997,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
14919,1764.997,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
14920,1764.997,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
14921,1764.997,Variable,Variable Event,Correct_Counter,,7,1,Value,382,,0,,0,,0,,0
14922,1764.997,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,4,,0,,0,,0,,0
14923,1764.997,Variable,Variable Event,Response_Timer,,7,1,Value,0.549,,0,,0,,0,,0
14924,1764.997,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
14925,1764.997,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
14926,1764.997,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
14927,1764.997,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
14928,1764.997,Variable,Variable Event,ITI_Timer,,9,1,Value,1.049,,0,,0,,0,,0
14929,1764.997,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
14930,1764.997,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
14931,1764.997,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
14932,1764.997,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
14933,1764.997,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,4,Value,3,,0,,0,,0
14934,1764.997,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
14935,1764.997,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
14936,1764.997,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
14937,1764.997,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
14938,1764.997,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
14939,1764.997,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
14940,1765.245,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,87,CoordY,50,,0
14941,1765.497,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
14942,1765.497,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
14943,1765.497,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
14944,1765.497,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
14945,1765.497,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
14946,1765.497,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
14947,1765.497,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
14948,1767.782,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,77,CoordY,76,,0
14949,1767.783,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
14950,1767.783,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
14951,1767.783,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
14952,1767.783,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
14953,1767.783,Variable,Variable Event,Correct_Counter,,7,1,Value,383,,0,,0,,0,,0
14954,1767.783,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,5,,0,,0,,0,,0
14955,1767.783,Variable,Variable Event,Response_Timer,,7,1,Value,2.286,,0,,0,,0,,0
14956,1767.783,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
14957,1767.783,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
14958,1767.783,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
14959,1767.783,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
14960,1767.783,Variable,Variable Event,ITI_Timer,,9,1,Value,2.786,,0,,0,,0,,0
14961,1767.783,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
14962,1767.783,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
14963,1767.783,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
14964,1767.783,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
14965,1767.783,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,5,Value,3,,0,,0,,0
14966,1767.783,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
14967,1767.783,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
14968,1767.783,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
14969,1767.783,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
14970,1767.783,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
14971,1767.783,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
14972,1767.858,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,77,CoordY,40,,0
14973,1767.877,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,77,CoordY,40,,0
14974,1767.878,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
14975,1767.878,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,210,,0,,0,,0,,0
14976,1767.878,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
14977,1767.972,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,77,CoordY,40,,0
14978,1768.283,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
14979,1768.283,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
14980,1768.283,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
14981,1768.283,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
14982,1768.283,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
14983,1768.283,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
14984,1768.283,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
14985,1769.488,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,47,CoordY,30,,0
14986,1769.489,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
14987,1769.489,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
14988,1769.489,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
14989,1769.489,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
14990,1769.489,Variable,Variable Event,Correct_Counter,,7,1,Value,384,,0,,0,,0,,0
14991,1769.489,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,6,,0,,0,,0,,0
14992,1769.489,Variable,Variable Event,Response_Timer,,7,1,Value,1.206,,0,,0,,0,,0
14993,1769.489,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
14994,1769.489,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
14995,1769.489,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
14996,1769.489,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
14997,1769.489,Variable,Variable Event,ITI_Timer,,9,1,Value,1.706,,0,,0,,0,,0
14998,1769.489,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
14999,1769.489,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
15000,1769.489,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
15001,1769.489,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
15002,1769.489,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,6,Value,3,,0,,0,,0
15003,1769.489,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
15004,1769.489,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
15005,1769.489,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
15006,1769.489,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
15007,1769.489,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
15008,1769.489,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
15009,1769.564,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,47,CoordY,30,,0
15010,1769.989,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
15011,1769.989,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
15012,1769.989,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
15013,1769.989,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
15014,1769.989,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
15015,1769.989,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
15016,1769.989,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
15017,1771.891,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,67,CoordY,40,,0
15018,1771.892,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
15019,1771.892,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
15020,1771.892,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
15021,1771.892,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
15022,1771.892,Variable,Variable Event,Correct_Counter,,7,1,Value,385,,0,,0,,0,,0
15023,1771.892,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,7,,0,,0,,0,,0
15024,1771.892,Variable,Variable Event,Response_Timer,,7,1,Value,1.903,,0,,0,,0,,0
15025,1771.892,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
15026,1771.892,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
15027,1771.892,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
15028,1771.892,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
15029,1771.892,Variable,Variable Event,ITI_Timer,,9,1,Value,2.403,,0,,0,,0,,0
15030,1771.892,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
15031,1771.892,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
15032,1771.892,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
15033,1771.892,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
15034,1771.892,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,7,Value,3,,0,,0,,0
15035,1771.892,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
15036,1771.892,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
15037,1771.892,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
15038,1771.892,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
15039,1771.892,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
15040,1771.892,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
15041,1772.392,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
15042,1772.392,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
15043,1772.392,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
15044,1772.392,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
15045,1772.392,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
15046,1772.392,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
15047,1772.392,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
15048,1775.173,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,67,CoordY,40,,0
15049,1775.252,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,67,CoordY,40,,0
15050,1775.252,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
15051,1775.252,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
15052,1775.252,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
15053,1775.252,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
15054,1775.252,Variable,Variable Event,Correct_Counter,,7,1,Value,386,,0,,0,,0,,0
15055,1775.252,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,8,,0,,0,,0,,0
15056,1775.252,Variable,Variable Event,Response_Timer,,7,1,Value,2.86,,0,,0,,0,,0
15057,1775.252,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
15058,1775.252,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
15059,1775.252,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
15060,1775.252,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
15061,1775.252,Variable,Variable Event,ITI_Timer,,9,1,Value,3.36,,0,,0,,0,,0
15062,1775.252,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
