Name,PROGRESSIVE RATIO_4_800
EnvironmentName,Chamber3 [3]
Date,02/08/2020 16:39:29
DataBaseName,pbb
SessionId,358
Index,54
Version,N/A
MachineName,CI24364-1
SGuid,
Animal ID,32
Application_Version,ABET II Touch 2.19.5834.17763
Group ID,veh-sul
Max_Number_Trials,0
Max_Schedule_Time,3600
Schedule_Description,PR PROBE
Schedule_Start_Time,2020-08-02T16:39:29.495

----------
Auto,Time,EventId,EventText,EffectText,AltText,Group,ArgCount,Text1,Value1,Text2,Value2,Text3,Value3,Text4,Value4,Text5,Value5
7687,1775.197,Variable,Variable Event,Response_Timer,,7,1,Value,211.984,,0,,0,,0,,0
7688,1775.197,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
7689,1775.197,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
7690,1775.197,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
7691,1775.197,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
7692,1775.197,Variable,Variable Event,ITI_Timer,,9,1,Value,212.484,,0,,0,,0,,0
7693,1775.197,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
7694,1775.197,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
7695,1775.197,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
7696,1775.197,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
7697,1775.197,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,6,Value,3,,0,,0,,0
7698,1775.197,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
7699,1775.197,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
7700,1775.197,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
7701,1775.197,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
7702,1775.197,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
7703,1775.197,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
7704,1775.217,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,81,CoordY,92,,0
7705,1775.697,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
7706,1775.697,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
7707,1775.698,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
7708,1775.698,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
7709,1775.698,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
7710,1775.698,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
7711,1775.698,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
7712,1776.588,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,24,CoordY,123,,0
7713,1776.588,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
7714,1776.588,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
7715,1776.588,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
7716,1776.588,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
7717,1776.588,Variable,Variable Event,Correct_Counter,,7,1,Value,145,,0,,0,,0,,0
7718,1776.588,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,25,,0,,0,,0,,0
7719,1776.588,Variable,Variable Event,Response_Timer,,7,1,Value,0.891,,0,,0,,0,,0
7720,1776.588,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
7721,1776.588,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
7722,1776.588,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
7723,1776.588,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
7724,1776.588,Variable,Variable Event,ITI_Timer,,9,1,Value,1.391,,0,,0,,0,,0
7725,1776.588,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
7726,1776.588,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
7727,1776.588,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
7728,1776.588,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
7729,1776.588,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,7,Value,3,,0,,0,,0
7730,1776.588,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
7731,1776.588,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
7732,1776.588,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
7733,1776.589,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
7734,1776.589,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
7735,1776.589,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
7736,1776.894,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,44,CoordY,122,,0
7737,1777.089,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
7738,1777.089,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
7739,1777.089,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
7740,1777.089,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
7741,1777.089,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
7742,1777.089,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
7743,1777.089,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
7744,1778.913,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,56,CoordY,115,,0
7745,1778.913,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
7746,1778.913,Condition,Condition Event,GRID 2 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
7747,1778.913,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,207,,0,,0,,0,,0
7748,1778.913,Variable,Variable Event,GRID_2_BLANK_TOUCH,,7,1,Value,71,,0,,0,,0,,0
7749,1778.913,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
7750,1779.141,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,36,CoordY,122,,0
7751,1780.125,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
7752,1780.277,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
7753,1780.32,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
7754,1780.383,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
7755,1780.412,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
7756,1780.424,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
7757,1780.685,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
7758,1780.696,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
7759,1780.759,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
7760,1780.788,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
7761,1780.817,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
7762,1780.831,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
7763,1780.891,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
7764,1780.954,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
7765,1781.026,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
7766,1781.081,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
7767,1783.315,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,22,CoordY,58,,0
7768,1783.316,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
7769,1783.316,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
7770,1783.316,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
7771,1783.316,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
7772,1783.316,Variable,Variable Event,Correct_Counter,,7,1,Value,146,,0,,0,,0,,0
7773,1783.316,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,26,,0,,0,,0,,0
7774,1783.316,Variable,Variable Event,Response_Timer,,7,1,Value,6.227,,0,,0,,0,,0
7775,1783.316,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
7776,1783.316,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
7777,1783.316,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
7778,1783.316,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
7779,1783.316,Variable,Variable Event,ITI_Timer,,9,1,Value,6.727,,0,,0,,0,,0
7780,1783.316,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
7781,1783.316,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
7782,1783.316,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
7783,1783.316,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
7784,1783.316,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,8,Value,3,,0,,0,,0
7785,1783.316,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
7786,1783.316,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
7787,1783.316,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
7788,1783.316,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
7789,1783.316,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
7790,1783.316,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
7791,1783.449,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,12,CoordY,58,,0
7792,1783.569,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,22,CoordY,122,,0
7793,1783.57,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
7794,1783.57,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,132,,0,,0,,0,,0
7795,1783.57,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
7796,1783.721,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,22,CoordY,123,,0
7797,1783.816,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
7798,1783.816,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
7799,1783.816,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
7800,1783.816,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
7801,1783.816,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
7802,1783.816,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
7803,1783.816,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
7804,1784.739,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,69,CoordY,109,,0
7805,1784.74,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
7806,1784.74,Condition,Condition Event,GRID 2 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
7807,1784.74,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,208,,0,,0,,0,,0
7808,1784.74,Variable,Variable Event,GRID_2_BLANK_TOUCH,,7,1,Value,72,,0,,0,,0,,0
7809,1784.74,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
7810,1785.101,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,78,CoordY,121,,0
7811,1786.557,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,95,CoordY,109,,0
7812,1786.558,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
7813,1786.558,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
7814,1786.558,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
7815,1786.558,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
7816,1786.558,Variable,Variable Event,Correct_Counter,,7,1,Value,147,,0,,0,,0,,0
7817,1786.558,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,27,,0,,0,,0,,0
7818,1786.558,Variable,Variable Event,Response_Timer,,7,1,Value,2.742,,0,,0,,0,,0
7819,1786.558,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
7820,1786.558,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
7821,1786.558,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
7822,1786.558,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
7823,1786.558,Variable,Variable Event,ITI_Timer,,9,1,Value,3.242,,0,,0,,0,,0
7824,1786.558,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
7825,1786.558,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
7826,1786.558,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
7827,1786.558,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
7828,1786.558,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,9,Value,3,,0,,0,,0
7829,1786.558,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
7830,1786.558,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
7831,1786.558,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
7832,1786.558,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
7833,1786.558,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
7834,1786.558,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
7835,1786.577,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,95,CoordY,109,,0
7836,1787.058,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
7837,1787.058,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
7838,1787.058,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
7839,1787.058,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
7840,1787.058,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
7841,1787.058,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
7842,1787.058,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
7843,1789.235,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,70,CoordY,101,,0
7844,1789.236,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
7845,1789.236,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
7846,1789.236,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
7847,1789.236,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
7848,1789.236,Variable,Variable Event,Correct_Counter,,7,1,Value,148,,0,,0,,0,,0
7849,1789.236,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,28,,0,,0,,0,,0
7850,1789.236,Variable,Variable Event,Response_Timer,,7,1,Value,2.178,,0,,0,,0,,0
7851,1789.236,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
7852,1789.236,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
7853,1789.236,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
7854,1789.236,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
7855,1789.236,Variable,Variable Event,ITI_Timer,,9,1,Value,2.678,,0,,0,,0,,0
7856,1789.236,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
7857,1789.236,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
7858,1789.236,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
7859,1789.236,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
7860,1789.236,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,10,Value,3,,0,,0,,0
7861,1789.236,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
7862,1789.236,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
7863,1789.236,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
7864,1789.236,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
7865,1789.236,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
7866,1789.236,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
7867,1789.33,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,63,CoordY,101,,0
7868,1789.736,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
7869,1789.736,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
7870,1789.736,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
7871,1789.736,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
7872,1789.736,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
7873,1789.736,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
7874,1789.736,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
7875,1792.124,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,57,CoordY,115,,0
7876,1792.124,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
7877,1792.124,Condition,Condition Event,GRID 2 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
7878,1792.124,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,209,,0,,0,,0,,0
7879,1792.124,Variable,Variable Event,GRID_2_BLANK_TOUCH,,7,1,Value,73,,0,,0,,0,,0
7880,1792.124,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
7881,1792.181,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,57,CoordY,115,,0
7882,1792.998,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,75,CoordY,102,,0
7883,1792.998,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
7884,1792.998,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
7885,1792.998,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
7886,1792.998,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
7887,1792.998,Variable,Variable Event,Correct_Counter,,7,1,Value,149,,0,,0,,0,,0
7888,1792.998,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,29,,0,,0,,0,,0
7889,1792.998,Variable,Variable Event,Response_Timer,,7,1,Value,3.262,,0,,0,,0,,0
7890,1792.998,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
7891,1792.998,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
7892,1792.998,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
7893,1792.998,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
7894,1792.998,Variable,Variable Event,ITI_Timer,,9,1,Value,3.762,,0,,0,,0,,0
7895,1792.998,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
7896,1792.998,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
7897,1792.998,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
7898,1792.998,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
7899,1792.998,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,1,Value,3,,0,,0,,0
7900,1792.998,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
7901,1792.998,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
7902,1792.998,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
7903,1792.998,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
7904,1792.998,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
7905,1792.998,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
7906,1793.302,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,63,CoordY,84,,0
7907,1793.498,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
7908,1793.498,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
7909,1793.498,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
7910,1793.498,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
7911,1793.498,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
7912,1793.498,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
7913,1793.498,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
7914,1796.678,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
7915,1797.697,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
7916,1798.035,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,83,CoordY,84,,0
7917,1798.035,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
7918,1798.035,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
7919,1798.035,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
7920,1798.035,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
7921,1798.035,Variable,Variable Event,Correct_Counter,,7,1,Value,150,,0,,0,,0,,0
7922,1798.035,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,30,,0,,0,,0,,0
7923,1798.035,Variable,Variable Event,Response_Timer,,7,1,Value,4.537,,0,,0,,0,,0
7924,1798.035,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
7925,1798.035,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
7926,1798.035,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
7927,1798.035,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
7928,1798.035,Variable,Variable Event,ITI_Timer,,9,1,Value,5.037,,0,,0,,0,,0
7929,1798.035,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
7930,1798.035,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
7931,1798.035,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
7932,1798.035,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
7933,1798.035,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,2,Value,3,,0,,0,,0
7934,1798.035,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
7935,1798.035,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
7936,1798.035,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
7937,1798.035,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
