Name,PROGRESSIVE RATIO_4_800
EnvironmentName,Chamber3 [3]
Date,03/08/2020 10:07:17
DataBaseName,pbb
SessionId,362
Index,50
Version,N/A
MachineName,CI24364-1
SGuid,
Animal ID,22
Application_Version,ABET II Touch 2.19.5834.17763
Group ID,veh-sul
Max_Number_Trials,0
Max_Schedule_Time,3600
Schedule_Description,PR PROBE
Schedule_Start_Time,2020-08-03T10:07:17.211

----------
Auto,Time,EventId,EventText,EffectText,AltText,Group,ArgCount,Text1,Value1,Text2,Value2,Text3,Value3,Text4,Value4,Text5,Value5
4856,1089.074,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,75,,0,,0,,0,,0
4857,1089.074,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
4858,1089.093,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,73,CoordY,101,,0
4859,1089.278,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
4860,1089.278,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
4861,1089.279,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
4862,1089.279,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
4863,1089.279,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
4864,1089.279,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
4865,1089.279,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
4866,1089.671,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,92,CoordY,67,,0
4867,1089.671,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
4868,1089.671,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
4869,1089.671,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
4870,1089.671,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
4871,1089.671,Variable,Variable Event,Correct_Counter,,7,1,Value,97,,0,,0,,0,,0
4872,1089.671,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,6,,0,,0,,0,,0
4873,1089.671,Variable,Variable Event,Response_Timer,,7,1,Value,0.393,,0,,0,,0,,0
4874,1089.671,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
4875,1089.671,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
4876,1089.671,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
4877,1089.671,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
4878,1089.671,Variable,Variable Event,ITI_Timer,,9,1,Value,0.893,,0,,0,,0,,0
4879,1089.671,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
4880,1089.671,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
4881,1089.671,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
4882,1089.671,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
4883,1089.671,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,9,Value,3,,0,,0,,0
4884,1089.671,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
4885,1089.671,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
4886,1089.671,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
4887,1089.671,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
4888,1089.671,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
4889,1089.671,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
4890,1089.729,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,87,CoordY,67,,0
4891,1089.748,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,87,CoordY,67,,0
4892,1089.748,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
4893,1089.748,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,76,,0,,0,,0,,0
4894,1089.748,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
4895,1089.767,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,87,CoordY,67,,0
4896,1089.786,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,87,CoordY,67,,0
4897,1089.786,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
4898,1089.786,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,77,,0,,0,,0,,0
4899,1089.786,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
4900,1089.843,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,87,CoordY,67,,0
4901,1090.171,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
4902,1090.171,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
4903,1090.172,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
4904,1090.172,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
4905,1090.172,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
4906,1090.172,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
4907,1090.172,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
4908,1090.501,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,83,CoordY,117,,0
4909,1090.501,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
4910,1090.501,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
4911,1090.501,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
4912,1090.501,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
4913,1090.501,Variable,Variable Event,Correct_Counter,,7,1,Value,98,,0,,0,,0,,0
4914,1090.501,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,7,,0,,0,,0,,0
4915,1090.501,Variable,Variable Event,Response_Timer,,7,1,Value,0.33,,0,,0,,0,,0
4916,1090.501,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
4917,1090.501,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
4918,1090.501,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
4919,1090.501,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
4920,1090.501,Variable,Variable Event,ITI_Timer,,9,1,Value,0.83,,0,,0,,0,,0
4921,1090.501,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
4922,1090.501,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
4923,1090.502,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
4924,1090.502,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
4925,1090.502,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,10,Value,3,,0,,0,,0
4926,1090.502,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
4927,1090.502,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
4928,1090.502,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
4929,1090.502,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
4930,1090.502,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
4931,1090.502,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
4932,1090.521,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,83,CoordY,117,,0
4933,1091.002,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
4934,1091.002,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
4935,1091.002,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
4936,1091.002,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
4937,1091.002,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
4938,1091.002,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
4939,1091.002,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
4940,1091.398,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,82,CoordY,109,,0
4941,1091.398,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
4942,1091.398,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
4943,1091.398,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
4944,1091.398,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
4945,1091.398,Variable,Variable Event,Correct_Counter,,7,1,Value,99,,0,,0,,0,,0
4946,1091.398,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,8,,0,,0,,0,,0
4947,1091.398,Variable,Variable Event,Response_Timer,,7,1,Value,0.397,,0,,0,,0,,0
4948,1091.398,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
4949,1091.398,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
4950,1091.398,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
4951,1091.398,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
4952,1091.398,Variable,Variable Event,ITI_Timer,,9,1,Value,0.897,,0,,0,,0,,0
4953,1091.398,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
4954,1091.398,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
4955,1091.399,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
4956,1091.399,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
4957,1091.399,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,1,Value,3,,0,,0,,0
4958,1091.399,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
4959,1091.399,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
4960,1091.399,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
4961,1091.399,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
4962,1091.399,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
4963,1091.399,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
4964,1091.418,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,82,CoordY,109,,0
4965,1091.436,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,83,CoordY,118,,0
4966,1091.436,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
4967,1091.436,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,78,,0,,0,,0,,0
4968,1091.436,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
4969,1091.455,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,83,CoordY,118,,0
4970,1091.474,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,83,CoordY,127,,0
4971,1091.474,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
4972,1091.474,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,79,,0,,0,,0,,0
4973,1091.474,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
4974,1091.685,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,74,CoordY,127,,0
4975,1091.899,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
4976,1091.899,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
4977,1091.899,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
4978,1091.899,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
4979,1091.899,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
4980,1091.899,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
4981,1091.899,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
4982,1092.103,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4983,1092.167,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4984,1092.762,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,33,CoordY,118,,0
4985,1092.763,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
4986,1092.763,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
4987,1092.763,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
4988,1092.763,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
4989,1092.763,Variable,Variable Event,Correct_Counter,,7,1,Value,100,,0,,0,,0,,0
4990,1092.763,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,9,,0,,0,,0,,0
4991,1092.763,Variable,Variable Event,Response_Timer,,7,1,Value,0.864,,0,,0,,0,,0
4992,1092.763,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
4993,1092.763,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
4994,1092.763,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
4995,1092.763,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
4996,1092.763,Variable,Variable Event,ITI_Timer,,9,1,Value,1.364,,0,,0,,0,,0
4997,1092.763,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
4998,1092.763,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
4999,1092.763,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
5000,1092.763,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
5001,1092.763,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,2,Value,3,,0,,0,,0
5002,1092.763,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
5003,1092.763,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
5004,1092.763,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
5005,1092.763,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
5006,1092.763,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
5007,1092.763,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
5008,1092.782,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,33,CoordY,118,,0
5009,1092.82,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,22,CoordY,109,,0
5010,1092.82,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
5011,1092.82,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,80,,0,,0,,0,,0
5012,1092.82,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
5013,1093.03,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,23,CoordY,109,,0
5014,1093.148,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,43,CoordY,96,,0
5015,1093.149,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
5016,1093.149,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,81,,0,,0,,0,,0
5017,1093.149,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
5018,1093.206,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,43,CoordY,66,,0
5019,1093.263,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
5020,1093.263,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
5021,1093.263,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
5022,1093.263,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
5023,1093.263,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
5024,1093.263,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
5025,1093.263,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
5026,1093.805,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,93,CoordY,119,,0
5027,1093.805,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
5028,1093.805,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
5029,1093.805,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
5030,1093.805,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
5031,1093.805,Variable,Variable Event,Correct_Counter,,7,1,Value,101,,0,,0,,0,,0
5032,1093.805,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,10,,0,,0,,0,,0
5033,1093.805,Variable,Variable Event,Response_Timer,,7,1,Value,0.543,,0,,0,,0,,0
5034,1093.805,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
5035,1093.805,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
5036,1093.805,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
5037,1093.806,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
5038,1093.806,Variable,Variable Event,ITI_Timer,,9,1,Value,1.043,,0,,0,,0,,0
5039,1093.806,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
5040,1093.806,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
5041,1093.806,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
5042,1093.806,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
5043,1093.806,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,3,Value,3,,0,,0,,0
5044,1093.806,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
5045,1093.806,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
5046,1093.806,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
5047,1093.806,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
5048,1093.806,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
5049,1093.806,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
5050,1093.881,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,94,CoordY,117,,0
5051,1094.306,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
5052,1094.306,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
5053,1094.306,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
5054,1094.306,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
5055,1094.306,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
5056,1094.306,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
5057,1094.306,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
5058,1095.518,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,61,CoordY,45,,0
5059,1095.519,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
5060,1095.519,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
5061,1095.519,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
5062,1095.519,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
5063,1095.519,Variable,Variable Event,Correct_Counter,,7,1,Value,102,,0,,0,,0,,0
5064,1095.519,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,11,,0,,0,,0,,0
5065,1095.519,Variable,Variable Event,Response_Timer,,7,1,Value,1.213,,0,,0,,0,,0
5066,1095.519,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
5067,1095.519,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
5068,1095.519,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
5069,1095.519,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
5070,1095.519,Variable,Variable Event,ITI_Timer,,9,1,Value,1.713,,0,,0,,0,,0
5071,1095.519,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
5072,1095.519,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
5073,1095.519,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
5074,1095.519,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
5075,1095.519,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,4,Value,3,,0,,0,,0
5076,1095.519,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
5077,1095.519,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
5078,1095.519,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
5079,1095.519,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
5080,1095.519,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
5081,1095.519,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
5082,1095.538,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,61,CoordY,45,,0
5083,1095.557,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,61,CoordY,40,,0
5084,1095.557,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
5085,1095.557,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,82,,0,,0,,0,,0
5086,1095.557,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
5087,1095.576,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,61,CoordY,40,,0
5088,1095.595,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,61,CoordY,36,,0
5089,1095.595,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
5090,1095.595,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,83,,0,,0,,0,,0
5091,1095.595,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
5092,1095.633,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,56,CoordY,32,,0
5093,1095.652,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,61,CoordY,27,,0
5094,1095.653,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
5095,1095.653,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,84,,0,,0,,0,,0
5096,1095.653,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
5097,1095.671,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,58,CoordY,23,,0
5098,1095.789,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,63,CoordY,18,,0
