Name,PROGRESSIVE RATIO_4_800
EnvironmentName,Chamber1 [1]
Date,04/08/2020 17:14:10
DataBaseName,pbb
SessionId,412
Index,0
Version,N/A
MachineName,CI24364-1
SGuid,
Animal ID,29
Application_Version,ABET II Touch 2.19.5834.17763
Group ID,cort-sul
Max_Number_Trials,0
Max_Schedule_Time,3600
Schedule_Description,PR PROBE
Schedule_Start_Time,2020-08-04T17:14:10.558

----------
Auto,Time,EventId,EventText,EffectText,AltText,Group,ArgCount,Text1,Value1,Text2,Value2,Text3,Value3,Text4,Value4,Text5,Value5
4982,1722.263,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
4983,1722.332,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
4984,1724.081,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
4985,1724.933,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4986,1728.713,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4987,1728.805,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4988,1732.565,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4989,1733.072,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
4990,1733.337,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
4991,1733.502,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
4992,1733.663,InputTransitionOn,Input Transition On Event,Tray #1,,7,0,,0,,0,,0,,0,,0
4993,1733.761,InputTransitionOff,Input Transition Off Event,Tray #1,,7,0,,0,,0,,0,,0,,0
4994,1734.982,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
4995,1735.435,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
4996,1735.853,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
4997,1736.737,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4998,1738.309,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4999,1738.35,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
5000,1738.531,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
5001,1746.119,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
5002,1746.451,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
5003,1747.833,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,47,CoordY,71,,0
5004,1747.834,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
5005,1747.834,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
5006,1747.834,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
5007,1747.834,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
5008,1747.834,Variable,Variable Event,Correct_Counter,,7,1,Value,71,,0,,0,,0,,0
5009,1747.834,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,5,,0,,0,,0,,0
5010,1747.834,Variable,Variable Event,Response_Timer,,7,1,Value,135.035,,0,,0,,0,,0
5011,1747.834,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
5012,1747.834,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
5013,1747.834,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
5014,1747.834,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
5015,1747.834,Variable,Variable Event,ITI_Timer,,9,1,Value,135.535,,0,,0,,0,,0
5016,1747.834,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
5017,1747.834,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
5018,1747.834,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
5019,1747.834,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
5020,1747.834,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,3,Value,3,,0,,0,,0
5021,1747.834,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
5022,1747.834,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
5023,1747.834,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
5024,1747.834,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
5025,1747.834,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
5026,1747.834,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
5027,1747.891,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,39,CoordY,71,,0
5028,1748.334,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
5029,1748.334,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
5030,1748.334,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
5031,1748.334,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
5032,1748.334,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
5033,1748.334,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
5034,1748.334,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
5035,1748.775,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,61,CoordY,51,,0
5036,1748.775,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
5037,1748.775,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
5038,1748.775,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
5039,1748.775,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
5040,1748.775,Variable,Variable Event,Correct_Counter,,7,1,Value,72,,0,,0,,0,,0
5041,1748.775,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,6,,0,,0,,0,,0
5042,1748.775,Variable,Variable Event,Response_Timer,,7,1,Value,0.441,,0,,0,,0,,0
5043,1748.775,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
5044,1748.775,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
5045,1748.775,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
5046,1748.775,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
5047,1748.775,Variable,Variable Event,ITI_Timer,,9,1,Value,0.941,,0,,0,,0,,0
5048,1748.775,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
5049,1748.775,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
5050,1748.775,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
5051,1748.775,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
5052,1748.775,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,4,Value,3,,0,,0,,0
5053,1748.775,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
5054,1748.775,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
5055,1748.775,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
5056,1748.775,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
5057,1748.775,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
5058,1748.775,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
5059,1748.833,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,61,CoordY,51,,0
5060,1748.871,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,67,CoordY,51,,0
5061,1748.871,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
5062,1748.871,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,77,,0,,0,,0,,0
5063,1748.871,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
5064,1749.176,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,97,CoordY,51,,0
5065,1749.275,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
5066,1749.275,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
5067,1749.275,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
5068,1749.275,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
5069,1749.275,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
5070,1749.275,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
5071,1749.275,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
5072,1751.086,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,37,CoordY,81,,0
5073,1751.086,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
5074,1751.086,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
5075,1751.086,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
5076,1751.086,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
5077,1751.086,Variable,Variable Event,Correct_Counter,,7,1,Value,73,,0,,0,,0,,0
5078,1751.086,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,7,,0,,0,,0,,0
5079,1751.086,Variable,Variable Event,Response_Timer,,7,1,Value,1.811,,0,,0,,0,,0
5080,1751.086,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
5081,1751.086,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
5082,1751.086,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
5083,1751.086,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
5084,1751.086,Variable,Variable Event,ITI_Timer,,9,1,Value,2.311,,0,,0,,0,,0
5085,1751.086,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
5086,1751.086,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
5087,1751.086,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
5088,1751.086,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
5089,1751.086,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,5,Value,3,,0,,0,,0
5090,1751.086,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
5091,1751.086,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
5092,1751.086,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
5093,1751.086,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
5094,1751.086,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
5095,1751.086,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
5096,1751.182,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,37,CoordY,102,,0
5097,1751.586,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
5098,1751.586,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
5099,1751.586,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
5100,1751.586,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
5101,1751.586,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
5102,1751.586,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
5103,1751.586,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
5104,1753.372,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,49,CoordY,102,,0
5105,1753.372,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
5106,1753.372,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
5107,1753.372,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
5108,1753.372,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
5109,1753.372,Variable,Variable Event,Correct_Counter,,7,1,Value,74,,0,,0,,0,,0
5110,1753.372,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,8,,0,,0,,0,,0
5111,1753.372,Variable,Variable Event,Response_Timer,,7,1,Value,1.786,,0,,0,,0,,0
5112,1753.372,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
5113,1753.372,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
5114,1753.372,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
5115,1753.373,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
5116,1753.373,Variable,Variable Event,ITI_Timer,,9,1,Value,2.286,,0,,0,,0,,0
5117,1753.373,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
5118,1753.373,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
5119,1753.373,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
5120,1753.373,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
5121,1753.373,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,6,Value,3,,0,,0,,0
5122,1753.373,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
5123,1753.373,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
5124,1753.373,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
5125,1753.373,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
5126,1753.373,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
5127,1753.373,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
5128,1753.391,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,49,CoordY,102,,0
5129,1753.873,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
5130,1753.873,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
5131,1753.873,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
5132,1753.873,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
5133,1753.873,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
5134,1753.873,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
5135,1753.873,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
5136,1754.376,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,37,CoordY,102,,0
5137,1754.376,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
5138,1754.376,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
5139,1754.376,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
5140,1754.376,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
5141,1754.376,Variable,Variable Event,Correct_Counter,,7,1,Value,75,,0,,0,,0,,0
5142,1754.376,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,9,,0,,0,,0,,0
5143,1754.376,Variable,Variable Event,Response_Timer,,7,1,Value,0.503,,0,,0,,0,,0
5144,1754.376,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
5145,1754.376,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
5146,1754.376,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
5147,1754.376,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
5148,1754.376,Variable,Variable Event,ITI_Timer,,9,1,Value,1.004,,0,,0,,0,,0
5149,1754.376,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
5150,1754.376,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
5151,1754.376,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
5152,1754.376,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
5153,1754.376,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,7,Value,3,,0,,0,,0
5154,1754.376,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
5155,1754.376,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
5156,1754.376,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
5157,1754.376,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
5158,1754.376,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
5159,1754.376,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
5160,1754.452,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,37,CoordY,102,,0
5161,1754.876,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
5162,1754.876,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
5163,1754.876,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
5164,1754.876,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
5165,1754.876,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
5166,1754.876,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
5167,1754.876,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
5168,1755.365,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,37,CoordY,102,,0
5169,1755.365,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
5170,1755.365,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
5171,1755.365,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
5172,1755.365,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
5173,1755.365,Variable,Variable Event,Correct_Counter,,7,1,Value,76,,0,,0,,0,,0
5174,1755.365,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,10,,0,,0,,0,,0
5175,1755.365,Variable,Variable Event,Response_Timer,,7,1,Value,0.489,,0,,0,,0,,0
5176,1755.365,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
5177,1755.365,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
5178,1755.365,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
5179,1755.365,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
5180,1755.365,Variable,Variable Event,ITI_Timer,,9,1,Value,0.989,,0,,0,,0,,0
5181,1755.365,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
5182,1755.365,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
5183,1755.365,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
5184,1755.365,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
5185,1755.365,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,8,Value,3,,0,,0,,0
5186,1755.365,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
5187,1755.365,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
5188,1755.365,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
5189,1755.365,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
5190,1755.365,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
5191,1755.365,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
5192,1755.404,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,37,CoordY,97,,0
5193,1755.78,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,37,CoordY,102,,0
5194,1755.78,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
5195,1755.78,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,78,,0,,0,,0,,0
5196,1755.78,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
5197,1755.865,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
5198,1755.865,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
5199,1755.865,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
5200,1755.865,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
5201,1755.865,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
5202,1755.865,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
5203,1755.865,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
5204,1755.876,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,37,CoordY,92,,0
5205,1755.895,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,37,CoordY,93,,0
5206,1755.895,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
5207,1755.895,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
5208,1755.895,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
5209,1755.895,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
5210,1755.895,Variable,Variable Event,Correct_Counter,,7,1,Value,77,,0,,0,,0,,0
5211,1755.895,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,11,,0,,0,,0,,0
5212,1755.895,Variable,Variable Event,Response_Timer,,7,1,Value,0.03,,0,,0,,0,,0
5213,1755.895,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
5214,1755.895,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
5215,1755.895,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
5216,1755.895,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
5217,1755.895,Variable,Variable Event,ITI_Timer,,9,1,Value,0.53,,0,,0,,0,,0
5218,1755.895,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
5219,1755.895,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
5220,1755.895,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
5221,1755.895,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
5222,1755.895,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,9,Value,3,,0,,0,,0
5223,1755.895,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
5224,1755.895,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
5225,1755.895,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
5226,1755.895,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
5227,1755.895,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
5228,1755.895,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
5229,1755.915,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,37,CoordY,93,,0
5230,1756.395,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
5231,1756.395,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
5232,1756.395,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
