Name,PROGRESSIVE RATIO_4_800
EnvironmentName,Chamber4 [4]
Date,03/08/2020 16:38:31
DataBaseName,pbb
SessionId,384
Index,28
Version,N/A
MachineName,CI24364-1
SGuid,
Animal ID,29
Application_Version,ABET II Touch 2.19.5834.17763
Group ID,cort-sul
Max_Number_Trials,0
Max_Schedule_Time,3600
Schedule_Description,PR PROBE
Schedule_Start_Time,2020-08-03T16:38:31.216

----------
Auto,Time,EventId,EventText,EffectText,AltText,Group,ArgCount,Text1,Value1,Text2,Value2,Text3,Value3,Text4,Value4,Text5,Value5
2714,1060.487,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
2715,1060.487,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,31,,0,,0,,0,,0
2716,1060.487,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
2717,1060.606,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
2718,1060.606,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
2719,1060.607,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
2720,1060.607,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
2721,1060.607,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
2722,1060.607,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
2723,1060.607,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
2724,1060.982,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,33,CoordY,76,,0
2725,1063.241,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,17,CoordY,112,,0
2726,1063.242,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
2727,1063.242,Condition,Condition Event,GRID 2 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
2728,1063.242,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,83,,0,,0,,0,,0
2729,1063.242,Variable,Variable Event,GRID_2_BLANK_TOUCH,,7,1,Value,14,,0,,0,,0,,0
2730,1063.242,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
2731,1063.756,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,37,CoordY,58,,0
2732,1064.386,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,21,CoordY,107,,0
2733,1064.387,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
2734,1064.387,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
2735,1064.387,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,84,,0,,0,,0,,0
2736,1064.387,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,49,,0,,0,,0,,0
2737,1064.387,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
2738,1065.128,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,75,CoordY,45,,0
2739,1066.725,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,82,CoordY,101,,0
2740,1066.726,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
2741,1066.726,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
2742,1066.726,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
2743,1066.726,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
2744,1066.726,Variable,Variable Event,Correct_Counter,,7,1,Value,40,,0,,0,,0,,0
2745,1066.726,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,12,,0,,0,,0,,0
2746,1066.726,Variable,Variable Event,Response_Timer,,7,1,Value,6.119,,0,,0,,0,,0
2747,1066.726,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
2748,1066.726,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
2749,1066.726,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
2750,1066.726,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
2751,1066.726,Variable,Variable Event,ITI_Timer,,9,1,Value,6.619,,0,,0,,0,,0
2752,1066.726,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
2753,1066.726,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
2754,1066.726,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
2755,1066.726,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
2756,1066.726,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,2,Value,3,,0,,0,,0
2757,1066.726,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
2758,1066.726,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
2759,1066.726,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
2760,1066.726,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
2761,1066.726,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
2762,1066.726,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
2763,1066.859,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,82,CoordY,128,,0
2764,1066.878,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,82,CoordY,123,,0
2765,1066.879,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
2766,1066.879,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,32,,0,,0,,0,,0
2767,1066.879,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
2768,1066.897,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,82,CoordY,123,,0
2769,1066.916,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,82,CoordY,45,,0
2770,1066.917,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
2771,1066.917,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,33,,0,,0,,0,,0
2772,1066.917,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
2773,1066.974,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,82,CoordY,81,,0
2774,1067.213,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,88,CoordY,56,,0
2775,1067.214,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
2776,1067.214,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,34,,0,,0,,0,,0
2777,1067.214,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
2778,1067.226,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
2779,1067.226,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
2780,1067.226,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
2781,1067.226,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
2782,1067.226,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
2783,1067.226,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
2784,1067.226,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
2785,1067.29,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,87,CoordY,56,,0
2786,1067.509,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,92,CoordY,65,,0
2787,1067.51,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
2788,1067.51,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
2789,1067.51,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
2790,1067.51,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
2791,1067.51,Variable,Variable Event,Correct_Counter,,7,1,Value,41,,0,,0,,0,,0
2792,1067.51,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,13,,0,,0,,0,,0
2793,1067.51,Variable,Variable Event,Response_Timer,,7,1,Value,0.284,,0,,0,,0,,0
2794,1067.51,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
2795,1067.51,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
2796,1067.51,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
2797,1067.51,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
2798,1067.51,Variable,Variable Event,ITI_Timer,,9,1,Value,0.784,,0,,0,,0,,0
2799,1067.51,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
2800,1067.51,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
2801,1067.51,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
2802,1067.51,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
2803,1067.51,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,3,Value,3,,0,,0,,0
2804,1067.51,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
2805,1067.51,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
2806,1067.51,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
2807,1067.51,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
2808,1067.51,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
2809,1067.51,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
2810,1067.661,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,84,CoordY,65,,0
2811,1067.68,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,0,(NoImageOrVideo),-1,CoordX,413,CoordY,557,,0
2812,1067.699,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,0,(NoImageOrVideo),-1,CoordX,413,CoordY,557,,0
2813,1067.949,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,0,(NoImageOrVideo),-1,CoordX,394,CoordY,558,,0
2814,1067.968,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,0,(NoImageOrVideo),-1,CoordX,394,CoordY,558,,0
2815,1068.01,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
2816,1068.01,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
2817,1068.01,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
2818,1068.01,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
2819,1068.01,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
2820,1068.01,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
2821,1068.01,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
2822,1068.197,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,33,CoordY,128,,0
2823,1068.198,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
2824,1068.198,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
2825,1068.198,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
2826,1068.198,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
2827,1068.198,Variable,Variable Event,Correct_Counter,,7,1,Value,42,,0,,0,,0,,0
2828,1068.198,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,14,,0,,0,,0,,0
2829,1068.198,Variable,Variable Event,Response_Timer,,7,1,Value,0.188,,0,,0,,0,,0
2830,1068.198,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
2831,1068.198,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
2832,1068.198,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
2833,1068.198,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
2834,1068.198,Variable,Variable Event,ITI_Timer,,9,1,Value,0.688,,0,,0,,0,,0
2835,1068.198,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
2836,1068.198,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
2837,1068.198,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
2838,1068.198,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
2839,1068.198,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,4,Value,3,,0,,0,,0
2840,1068.198,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
2841,1068.198,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
2842,1068.198,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
2843,1068.198,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
2844,1068.198,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
2845,1068.198,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
2846,1068.217,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,33,CoordY,128,,0
2847,1068.235,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,33,CoordY,118,,0
2848,1068.236,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
2849,1068.236,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,35,,0,,0,,0,,0
2850,1068.236,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
2851,1068.254,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,33,CoordY,118,,0
2852,1068.311,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,23,CoordY,96,,0
2853,1068.311,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,23,CoordY,96,,0
2854,1068.312,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
2855,1068.312,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,36,,0,,0,,0,,0
2856,1068.312,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
2857,1068.369,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,23,CoordY,76,,0
2858,1068.37,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
2859,1068.37,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,37,,0,,0,,0,,0
2860,1068.37,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
2861,1068.445,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,23,CoordY,65,,0
2862,1068.445,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,23,CoordY,65,,0
2863,1068.446,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
2864,1068.446,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,38,,0,,0,,0,,0
2865,1068.446,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
2866,1068.502,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,23,CoordY,60,,0
2867,1068.698,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
2868,1068.698,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
2869,1068.698,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
2870,1068.698,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
2871,1068.698,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
2872,1068.698,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
2873,1068.698,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
2874,1069.042,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,84,CoordY,65,,0
2875,1069.043,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
2876,1069.043,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
2877,1069.043,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
2878,1069.043,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
2879,1069.043,Variable,Variable Event,Correct_Counter,,7,1,Value,43,,0,,0,,0,,0
2880,1069.043,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,15,,0,,0,,0,,0
2881,1069.043,Variable,Variable Event,Response_Timer,,7,1,Value,0.345,,0,,0,,0,,0
2882,1069.043,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
2883,1069.043,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
2884,1069.043,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
2885,1069.043,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
2886,1069.043,Variable,Variable Event,ITI_Timer,,9,1,Value,0.845,,0,,0,,0,,0
2887,1069.043,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
2888,1069.043,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
2889,1069.043,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
2890,1069.043,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
2891,1069.043,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,5,Value,3,,0,,0,,0
2892,1069.043,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
2893,1069.043,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
2894,1069.043,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
2895,1069.043,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
2896,1069.043,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
2897,1069.043,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
2898,1069.118,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,84,CoordY,60,,0
2899,1069.367,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,78,CoordY,56,,0
2900,1069.368,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
2901,1069.368,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,39,,0,,0,,0,,0
2902,1069.368,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
2903,1069.543,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
2904,1069.543,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
2905,1069.543,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
2906,1069.543,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
2907,1069.543,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
2908,1069.543,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
2909,1069.543,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
2910,1069.58,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,68,CoordY,35,,0
2911,1069.596,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,67,CoordY,55,,0
2912,1069.597,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
2913,1069.597,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
2914,1069.597,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
2915,1069.597,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
2916,1069.597,Variable,Variable Event,Correct_Counter,,7,1,Value,44,,0,,0,,0,,0
2917,1069.597,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,16,,0,,0,,0,,0
2918,1069.597,Variable,Variable Event,Response_Timer,,7,1,Value,0.054,,0,,0,,0,,0
2919,1069.597,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
2920,1069.597,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
2921,1069.597,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
2922,1069.597,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
2923,1069.597,Variable,Variable Event,ITI_Timer,,9,1,Value,0.554,,0,,0,,0,,0
2924,1069.597,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
2925,1069.597,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
2926,1069.597,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
2927,1069.597,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
2928,1069.597,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,6,Value,3,,0,,0,,0
2929,1069.597,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
2930,1069.597,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
2931,1069.597,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
2932,1069.597,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
2933,1069.597,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
2934,1069.597,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
2935,1069.653,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,67,CoordY,60,,0
2936,1069.691,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,72,CoordY,65,,0
2937,1069.692,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
2938,1069.692,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,40,,0,,0,,0,,0
2939,1069.692,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
2940,1070.092,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,72,CoordY,24,,0
2941,1070.097,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
2942,1070.097,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
2943,1070.097,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
2944,1070.097,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
2945,1070.097,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
2946,1070.097,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
2947,1070.097,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
2948,1070.151,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,68,CoordY,35,,0
2949,1070.152,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
2950,1070.152,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
2951,1070.152,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
