Name,PROGRESSIVE RATIO_4_800
EnvironmentName,Chamber4 [4]
Date,03/08/2020 10:47:24
DataBaseName,pbb
SessionId,365
Index,47
Version,N/A
MachineName,CI24364-1
SGuid,
Animal ID,3
Application_Version,ABET II Touch 2.19.5834.17763
Group ID,veh-acsf
Max_Number_Trials,0
Max_Schedule_Time,3600
Schedule_Description,PR PROBE
Schedule_Start_Time,2020-08-03T10:47:24.925

----------
Auto,Time,EventId,EventText,EffectText,AltText,Group,ArgCount,Text1,Value1,Text2,Value2,Text3,Value3,Text4,Value4,Text5,Value5
7935,1961.563,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
7936,1961.563,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
7937,1961.563,Variable,Variable Event,ITI_Timer,,9,1,Value,64.426,,0,,0,,0,,0
7938,1961.563,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
7939,1961.563,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
7940,1961.563,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
7941,1961.563,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
7942,1961.563,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,1,Value,3,,0,,0,,0
7943,1961.563,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
7944,1961.563,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
7945,1961.563,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
7946,1961.563,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
7947,1961.563,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
7948,1961.563,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
7949,1961.773,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,100,CoordY,77,,0
7950,1962.063,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
7951,1962.063,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
7952,1962.063,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
7953,1962.063,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
7954,1962.063,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
7955,1962.063,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
7956,1962.063,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
7957,1962.15,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,43,CoordY,128,,0
7958,1962.15,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
7959,1962.15,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
7960,1962.15,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
7961,1962.15,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
7962,1962.15,Variable,Variable Event,Correct_Counter,,7,1,Value,120,,0,,0,,0,,0
7963,1962.15,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,29,,0,,0,,0,,0
7964,1962.15,Variable,Variable Event,Response_Timer,,7,1,Value,0.087,,0,,0,,0,,0
7965,1962.15,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
7966,1962.15,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
7967,1962.15,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
7968,1962.15,Condition,Condition Event,PROGRESSIVE RATIO END CALC,,9,0,,0,,0,,0,,0,,0
7969,1962.15,OutputOn,Output On Event,TrayLight #1,,9,0,,0,,0,,0,,0,,0
7970,1962.15,Pulse,Pulse Output Event,Sound_On #1,,9,1,Duration,1,,0,,0,,0,,0
7971,1962.15,Pulse,Pulse Output Event,Feeder #1,,9,1,Duration,0.8,,0,,0,,0,,0
7972,1962.15,Variable,Variable Event,LAST_PR_COMPLETED,,9,1,Value,29,,0,,0,,0,,0
7973,1962.15,Timer,Timer Event,MAG_RESPONSE_TIMER,,9,1,Value,0,,0,,0,,0,,0
7974,1962.15,Group,Group Change Event,Group Change,,9,1,New Group,10,,0,,0,,0,,0
7975,1962.189,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,10,4,Position,3,Image 1,0,CoordX,43,CoordY,128,,0
7976,1962.637,InputTransitionOn,Input Transition On Event,FIRBeam #1,,10,0,,0,,0,,0,,0,,0
7977,1963.318,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,10,0,,0,,0,,0,,0,,0
7978,1963.47,InputTransitionOn,Input Transition On Event,BIRBeam #1,,10,0,,0,,0,,0,,0,,0
7979,1963.857,InputTransitionOn,Input Transition On Event,Tray #1,,10,0,,0,,0,,0,,0,,0
7980,1963.857,Condition,Condition Event,Reward Collected Start Reward Next Trial Delay,,10,0,,0,,0,,0,,0,,0
7981,1963.857,OutputOff,Output Off Event,TrayLight #1,,10,0,,0,,0,,0,,0,,0
7982,1963.857,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,10,1,Value,0,,0,,0,,0,,0
7983,1963.857,Variable,Variable Event,MAG_RESPONSE_TIMER,,10,1,Value,1.707,,0,,0,,0,,0
7984,1963.857,Variable,Variable Event,MAG_RESPONSE_TIMER,,10,1,Value,0,,0,,0,,0,,0
7985,1963.857,ListNextValue,List Change - Next Value,PROGRESSIVE_RATIO_STEP,,10,2,Index,9,Value,33,,0,,0,,0
7986,1963.857,Variable,Variable Event,REQUIRED_RATIO,,10,1,Value,33,,0,,0,,0,,0
7987,1963.857,Variable,Variable Event,PR_BLOCKS_COMPLETED,,10,1,Value,8,,0,,0,,0,,0
7988,1963.857,Variable,Variable Event,_Trial_Counter,,10,1,Value,8,,0,,0,,0,,0
7989,1963.857,Variable,Variable Event,ITI_Timer,,10,1,Value,2.294,,0,,0,,0,,0
7990,1963.857,Variable,Variable Event,ITI_Timer,,10,1,Value,0,,0,,0,,0,,0
7991,1963.857,Timer,Timer Event,REWARD_NEXT_TRIAL_TIMER,,10,1,Value,0,,0,,0,,0,,0
7992,1963.857,Group,Group Change Event,Group Change,,10,1,New Group,11,,0,,0,,0,,0
7993,1968.187,InputTransitionOff,Input Transition Off Event,Tray #1,,11,0,,0,,0,,0,,0,,0
7994,1968.357,Condition,Condition Event,REWARD NEXT TRIAL DELAY END START NEXT TRIAL,,11,0,,0,,0,,0,,0,,0
7995,1968.357,Group,Group Change Event,Group Change,,11,1,New Group,2,,0,,0,,0,,0
7996,1968.357,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
7997,1968.357,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
7998,1968.357,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,2,Value,3,,0,,0,,0
7999,1968.357,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,4.5,,0,,0,,0,,0
8000,1968.357,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
8001,1968.357,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
8002,1968.357,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
8003,1968.357,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
8004,1968.357,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
8005,1968.546,InputTransitionOn,Input Transition On Event,Tray #1,,5,0,,0,,0,,0,,0,,0
8006,1968.69,InputTransitionOff,Input Transition Off Event,Tray #1,,5,0,,0,,0,,0,,0,,0
8007,1968.857,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
8008,1968.857,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
8009,1968.857,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
8010,1968.857,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
8011,1968.857,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
8012,1968.857,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
8013,1968.857,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
8014,1975.08,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
8015,1976.409,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
8016,1977.536,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
8017,1978.287,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
8018,1980.942,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
8019,1981.282,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
8020,1982.064,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
8021,1988.937,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,18,CoordY,128,,0
8022,1988.938,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
8023,1988.938,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
8024,1988.938,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,308,,0,,0,,0,,0
8025,1988.938,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,179,,0,,0,,0,,0
8026,1988.938,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
8027,1990.727,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,39,CoordY,65,,0
8028,1990.974,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,28,CoordY,85,,0
8029,1990.975,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
8030,1990.975,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
8031,1990.975,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,309,,0,,0,,0,,0
8032,1990.975,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,180,,0,,0,,0,,0
8033,1990.975,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
8034,1991.05,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,28,CoordY,85,,0
8035,1991.145,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,28,CoordY,85,,0
8036,1991.146,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
8037,1991.146,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
8038,1991.146,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,310,,0,,0,,0,,0
8039,1991.146,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,181,,0,,0,,0,,0
8040,1991.146,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
8041,1991.203,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,36,CoordY,96,,0
8042,1991.222,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,41,CoordY,66,,0
8043,1991.223,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
8044,1991.223,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
8045,1991.223,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,311,,0,,0,,0,,0
8046,1991.223,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,182,,0,,0,,0,,0
8047,1991.223,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
8048,1991.26,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,41,CoordY,66,,0
8049,1991.432,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,39,CoordY,66,,0
8050,1991.433,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
8051,1991.433,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
8052,1991.433,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,312,,0,,0,,0,,0
8053,1991.433,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,183,,0,,0,,0,,0
8054,1991.433,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
8055,1991.603,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,28,CoordY,66,,0
8056,1991.832,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,18,CoordY,86,,0
8057,1991.833,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
8058,1991.833,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
8059,1991.833,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,313,,0,,0,,0,,0
8060,1991.833,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,184,,0,,0,,0,,0
8061,1991.833,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
8062,1992.613,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,30,CoordY,128,,0
8063,1992.711,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,30,CoordY,106,,0
8064,1992.712,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
8065,1992.712,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
8066,1992.712,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,314,,0,,0,,0,,0
8067,1992.712,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,185,,0,,0,,0,,0
8068,1992.712,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
8069,1992.961,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,78,CoordY,105,,0
8070,1993.038,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,78,CoordY,105,,0
8071,1993.039,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
8072,1993.039,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
8073,1993.039,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,315,,0,,0,,0,,0
8074,1993.039,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,186,,0,,0,,0,,0
8075,1993.039,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
8076,1993.42,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,80,CoordY,86,,0
8077,1995.111,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,34,CoordY,65,,0
8078,1995.112,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
8079,1995.112,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
8080,1995.112,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,316,,0,,0,,0,,0
8081,1995.112,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,187,,0,,0,,0,,0
8082,1995.112,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
8083,1995.855,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,32,CoordY,86,,0
8084,1997.078,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,75,CoordY,45,,0
8085,1997.078,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
8086,1997.078,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
8087,1997.078,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,317,,0,,0,,0,,0
8088,1997.078,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,188,,0,,0,,0,,0
8089,1997.078,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
8090,1997.842,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,59,CoordY,45,,0
8091,2001.73,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
8092,2002.627,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
8093,2002.925,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
8094,2004.246,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
8095,2005.078,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
8096,2006.818,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
8097,2006.92,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,85,CoordY,103,,0
8098,2006.92,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
8099,2006.92,Condition,Condition Event,GRID 2 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
8100,2006.92,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,318,,0,,0,,0,,0
8101,2006.92,Variable,Variable Event,GRID_2_BLANK_TOUCH,,7,1,Value,66,,0,,0,,0,,0
8102,2006.92,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
8103,2007.072,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,92,CoordY,65,,0
8104,2007.788,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,98,CoordY,128,,0
8105,2007.788,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
8106,2007.788,Condition,Condition Event,GRID 2 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
8107,2007.788,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,319,,0,,0,,0,,0
8108,2007.788,Variable,Variable Event,GRID_2_BLANK_TOUCH,,7,1,Value,67,,0,,0,,0,,0
8109,2007.788,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
8110,2008.209,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,0,(NoImageOrVideo),-1,CoordX,264,CoordY,561,,0
8111,2008.565,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,19,CoordY,128,,0
8112,2008.565,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
8113,2008.565,Condition,Condition Event,GRID 2 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
8114,2008.565,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,320,,0,,0,,0,,0
8115,2008.565,Variable,Variable Event,GRID_2_BLANK_TOUCH,,7,1,Value,68,,0,,0,,0,,0
8116,2008.565,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
8117,2008.718,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,27,CoordY,128,,0
8118,2009.134,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,31,CoordY,117,,0
8119,2009.134,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
8120,2009.134,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
8121,2009.134,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,321,,0,,0,,0,,0
8122,2009.134,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,189,,0,,0,,0,,0
8123,2009.134,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
8124,2009.724,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,0,(NoImageOrVideo),-1,CoordX,29,CoordY,568,,0
8125,2009.962,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,25,CoordY,85,,0
8126,2009.963,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
8127,2009.963,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
8128,2009.963,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,322,,0,,0,,0,,0
8129,2009.963,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,190,,0,,0,,0,,0
8130,2009.963,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
8131,2010.057,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,28,CoordY,85,,0
8132,2010.076,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,28,CoordY,66,,0
8133,2010.076,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
8134,2010.076,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
8135,2010.076,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,323,,0,,0,,0,,0
8136,2010.076,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,191,,0,,0,,0,,0
8137,2010.076,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
8138,2010.247,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,51,CoordY,65,,0
8139,2010.305,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,49,CoordY,65,,0
8140,2010.305,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
8141,2010.305,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
8142,2010.305,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,324,,0,,0,,0,,0
8143,2010.305,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,192,,0,,0,,0,,0
8144,2010.305,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
8145,2010.706,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,40,CoordY,86,,0
8146,2010.785,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,41,CoordY,66,,0
8147,2010.786,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
8148,2010.786,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
8149,2010.786,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,325,,0,,0,,0,,0
8150,2010.786,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,193,,0,,0,,0,,0
8151,2010.786,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
8152,2011.927,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,0,(NoImageOrVideo),-1,CoordX,19,CoordY,568,,0
8153,2012.104,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,21,CoordY,107,,0
8154,2012.105,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
8155,2012.105,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
8156,2012.105,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,326,,0,,0,,0,,0
8157,2012.105,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,194,,0,,0,,0,,0
8158,2012.105,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
8159,2012.123,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,21,CoordY,107,,0
8160,2012.142,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,49,CoordY,67,,0
8161,2012.143,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
8162,2012.143,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
8163,2012.143,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,327,,0,,0,,0,,0
8164,2012.143,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,195,,0,,0,,0,,0
8165,2012.143,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
8166,2012.238,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,41,CoordY,66,,0
8167,2012.257,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,37,CoordY,107,,0
8168,2012.258,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
8169,2012.258,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
