Name,PROGRESSIVE RATIO_4_800
EnvironmentName,Chamber4 [4]
Date,02/08/2020 16:07:43
DataBaseName,pbb
SessionId,356
Index,56
Version,N/A
MachineName,CI24364-1
SGuid,
Animal ID,25
Application_Version,ABET II Touch 2.19.5834.17763
Group ID,cort-sul
Max_Number_Trials,0
Max_Schedule_Time,3600
Schedule_Description,PR PROBE
Schedule_Start_Time,2020-08-02T16:07:44.113

----------
Auto,Time,EventId,EventText,EffectText,AltText,Group,ArgCount,Text1,Value1,Text2,Value2,Text3,Value3,Text4,Value4,Text5,Value5
4416,1595.274,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,43,CoordY,65,,0
4417,1595.275,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
4418,1595.275,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
4419,1595.275,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
4420,1595.275,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
4421,1595.275,Variable,Variable Event,Correct_Counter,,7,1,Value,38,,0,,0,,0,,0
4422,1595.275,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,10,,0,,0,,0,,0
4423,1595.275,Variable,Variable Event,Response_Timer,,7,1,Value,12.139,,0,,0,,0,,0
4424,1595.275,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
4425,1595.275,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
4426,1595.275,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
4427,1595.275,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
4428,1595.275,Variable,Variable Event,ITI_Timer,,9,1,Value,12.639,,0,,0,,0,,0
4429,1595.275,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
4430,1595.275,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
4431,1595.275,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
4432,1595.275,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
4433,1595.275,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,10,Value,3,,0,,0,,0
4434,1595.275,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
4435,1595.275,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
4436,1595.275,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
4437,1595.275,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
4438,1595.275,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
4439,1595.275,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
4440,1595.294,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,43,CoordY,65,,0
4441,1595.313,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,43,CoordY,60,,0
4442,1595.313,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
4443,1595.313,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,16,,0,,0,,0,,0
4444,1595.313,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
4445,1595.332,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,43,CoordY,60,,0
4446,1595.775,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
4447,1595.775,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
4448,1595.775,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
4449,1595.775,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
4450,1595.775,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
4451,1595.775,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
4452,1595.775,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
4453,1596.57,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,88,CoordY,130,,0
4454,1596.571,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
4455,1596.571,Condition,Condition Event,GRID 4 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
4456,1596.571,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,279,,0,,0,,0,,0
4457,1596.571,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,72,,0,,0,,0,,0
4458,1596.571,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
4459,1597.41,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,46,CoordY,76,,0
4460,1603.445,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4461,1603.966,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4462,1604.15,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4463,1604.185,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4464,1604.861,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4465,1606.425,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4466,1611.751,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4467,1612.398,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4468,1612.682,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
4469,1613.492,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
4470,1614.258,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4471,1617.226,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4472,1620.821,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,0,(NoImageOrVideo),-1,CoordX,585,CoordY,553,,0
4473,1621.108,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,80,CoordY,76,,0
4474,1621.146,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,71,CoordY,59,,0
4475,1621.146,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
4476,1621.146,Condition,Condition Event,GRID 4 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
4477,1621.146,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,280,,0,,0,,0,,0
4478,1621.146,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,73,,0,,0,,0,,0
4479,1621.146,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
4480,1621.222,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,78,CoordY,45,,0
4481,1623.998,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,68,CoordY,128,,0
4482,1623.999,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
4483,1623.999,Condition,Condition Event,GRID 4 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
4484,1623.999,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,281,,0,,0,,0,,0
4485,1623.999,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,74,,0,,0,,0,,0
4486,1623.999,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
4487,1624.055,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,60,CoordY,125,,0
4488,1624.074,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,67,CoordY,107,,0
4489,1624.075,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
4490,1624.075,Condition,Condition Event,GRID 4 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
4491,1624.075,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,282,,0,,0,,0,,0
4492,1624.075,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,75,,0,,0,,0,,0
4493,1624.075,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
4494,1624.094,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,67,CoordY,107,,0
4495,1624.133,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,66,CoordY,80,,0
4496,1624.134,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
4497,1624.134,Condition,Condition Event,GRID 4 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
4498,1624.134,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,283,,0,,0,,0,,0
4499,1624.134,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,76,,0,,0,,0,,0
4500,1624.134,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
4501,1624.228,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,66,CoordY,58,,0
4502,1626.381,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4503,1626.588,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4504,1627.934,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4505,1628.612,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4506,1628.92,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4507,1630.939,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4508,1636.529,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4509,1637.052,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4510,1637.201,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4511,1638.625,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4512,1638.967,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4513,1640.735,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4514,1643.242,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4515,1645.114,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4516,1646.431,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4517,1648.62,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4518,1648.746,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4519,1650.509,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4520,1651.897,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4521,1651.949,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4522,1651.992,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4523,1655.167,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4524,1658.25,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4525,1658.854,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4526,1661.712,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4527,1662.477,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4528,1662.575,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4529,1662.595,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4530,1664.702,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4531,1666.459,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4532,1668.012,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4533,1669.883,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4534,1670.028,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,116,CoordY,128,,0
4535,1670.028,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
4536,1670.028,Condition,Condition Event,GRID 2 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
4537,1670.028,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,284,,0,,0,,0,,0
4538,1670.028,Variable,Variable Event,GRID_2_BLANK_TOUCH,,7,1,Value,55,,0,,0,,0,,0
4539,1670.028,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
4540,1670.047,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,116,CoordY,128,,0
4541,1670.174,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4542,1670.881,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4543,1671.142,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
4544,1671.602,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
4545,1672.126,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4546,1673.368,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4547,1674.544,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4548,1674.892,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4549,1675.187,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
4550,1676.058,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
4551,1677.11,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
4552,1677.89,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
4553,1678.385,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4554,1678.813,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4555,1680.543,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,96,CoordY,86,,0
4556,1680.544,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
4557,1680.544,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
4558,1680.544,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
4559,1680.544,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
4560,1680.544,Variable,Variable Event,Correct_Counter,,7,1,Value,39,,0,,0,,0,,0
4561,1680.544,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,11,,0,,0,,0,,0
4562,1680.544,Variable,Variable Event,Response_Timer,,7,1,Value,84.769,,0,,0,,0,,0
4563,1680.544,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
4564,1680.544,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
4565,1680.544,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
4566,1680.544,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
4567,1680.544,Variable,Variable Event,ITI_Timer,,9,1,Value,85.269,,0,,0,,0,,0
4568,1680.544,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
4569,1680.544,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
4570,1680.544,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
4571,1680.544,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
4572,1680.544,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,1,Value,3,,0,,0,,0
4573,1680.544,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
4574,1680.544,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
4575,1680.544,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
4576,1680.544,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
4577,1680.544,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
4578,1680.544,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
4579,1680.563,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,96,CoordY,86,,0
4580,1681.044,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
4581,1681.044,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
4582,1681.044,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
4583,1681.044,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
4584,1681.044,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
4585,1681.044,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
4586,1681.044,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
4587,1685.002,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,61,CoordY,65,,0
4588,1685.002,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
4589,1685.002,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
4590,1685.002,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,285,,0,,0,,0,,0
4591,1685.002,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,95,,0,,0,,0,,0
4592,1685.002,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
4593,1685.081,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,64,CoordY,45,,0
4594,1685.92,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,87,CoordY,117,,0
4595,1685.92,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
4596,1685.92,Condition,Condition Event,GRID 2 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
4597,1685.92,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,286,,0,,0,,0,,0
4598,1685.92,Variable,Variable Event,GRID_2_BLANK_TOUCH,,7,1,Value,56,,0,,0,,0,,0
4599,1685.92,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
4600,1686.053,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,0,(NoImageOrVideo),-1,CoordX,262,CoordY,558,,0
4601,1689.63,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4602,1690.168,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4603,1690.691,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4604,1692.126,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4605,1693.357,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4606,1693.417,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4607,1693.639,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,0,(NoImageOrVideo),-1,CoordX,564,CoordY,553,,0
4608,1693.677,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,68,CoordY,130,,0
4609,1693.822,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4610,1694.237,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4611,1695.217,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4612,1695.973,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4613,1696.191,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
4614,1701.237,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
4615,1701.632,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4616,1703.532,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4617,1704.941,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4618,1705.898,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4619,1706.054,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4620,1708.892,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4621,1709.191,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
4622,1711.925,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
4623,1713.323,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4624,1714.712,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4625,1723.082,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,83,CoordY,88,,0
4626,1723.083,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
4627,1723.083,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
4628,1723.083,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,287,,0,,0,,0,,0
4629,1723.083,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,96,,0,,0,,0,,0
4630,1723.083,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
4631,1723.197,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,82,CoordY,65,,0
4632,1723.913,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,98,CoordY,110,,0
4633,1723.914,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
4634,1723.914,Condition,Condition Event,GRID 2 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
4635,1723.914,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,288,,0,,0,,0,,0
4636,1723.914,Variable,Variable Event,GRID_2_BLANK_TOUCH,,7,1,Value,57,,0,,0,,0,,0
4637,1723.914,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
4638,1723.989,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,98,CoordY,110,,0
4639,1725.149,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4640,1726.517,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4641,1726.539,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,27,CoordY,107,,0
4642,1726.54,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
4643,1726.54,Condition,Condition Event,GRID 5 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
4644,1726.54,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,289,,0,,0,,0,,0
4645,1726.54,Variable,Variable Event,GRID_5_BLANK_TOUCH,,7,1,Value,60,,0,,0,,0,,0
4646,1726.54,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
4647,1726.596,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,28,CoordY,109,,0
4648,1726.687,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4649,1726.793,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
4650,1730.133,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,97,CoordY,65,,0
4651,1730.134,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
4652,1730.134,Condition,Condition Event,GRID 5 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
4653,1730.134,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,290,,0,,0,,0,,0
